Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,33S,34S
116,283.119806,283.1202305274704,283.1200493202191,2093897.5,-9999,698669.7,32.84,-1,0.640036803346818,0.9283653478257984,0,0.557019208695479,10,1.0666666666666669,0.13333333333333333,N4 O2,de-protonated,0,-9999,C15 H16 O2 N4,15,16,2,4,-9999,-9999,-9999,N/A,N/A,N/A
119,284.087378,284.08779935211476,284.0879606086691,1208496.1,-9999,680198.6,18.13,-1,-0.567628962537244,0.943212906993836,0,0.5659277441963015,5,1.5384615384615383,0.15384615384615383,N1 S1 P1 O2,de-protonated,0,-9999,C13 H20 O2 N1 P1 S1,13,20,2,1,1,1,-9999,N/A,N/A,N/A
120,284.123743,284.1241642327729,284.1243461180191,991283.9,-9999,740999,14.52,-1,-0.640160720795805,0.9283386253958924,0,0.5570031752375354,4,1.7142857142857142,0.07142857142857142,N1 S1 P1 O1,de-protonated,0,-9999,C14 H24 O1 N1 P1 S1,14,24,1,1,1,1,-9999,N/A,N/A,N/A
124,285.127812,285.12822993764223,285.1284887473891,6817054,-9999,613870.3,111.34,-1,-0.9076951517697044,0.8711445202383762,0.988755822522806,0.91818904115214806,13,0.8571428571428571,0.04761904761904761,O1,de-protonated,0,-9999,C21 H18 O1,21,18,1,-9999,-9999,-9999,-9999,N/A,N/A,N/A
126,286.103091,286.1035057369939,286.1036106731291,898308.9,-9999,502795.1,12.97,-1,-0.3667766895376965,0.9758860905066292,0,0.5855316543039775,4,1.6923076923076923,0.15384615384615383,N1 S1 P1 O2,de-protonated,0,-9999,C13 H22 O2 N1 P1 S1,13,22,2,1,1,1,-9999,N/A,N/A,N/A
127,286.13119,286.13160464477926,286.1318435824591,1434503.9,-9999,737070.6,21.88,-1,-0.8350614767713577,0.8811484287557353,0.988755822522806,0.9241913862625636,13,0.9,0.05,13C1 O1,de-protonated,1,124,C20 H18 O1 13C1,20,18,1,-9999,-9999,-9999,1,N/A,N/A,N/A
133,289.036529,289.0369341101041,289.03671361748906,858425.5,-9999,766143.2,12.19,-1,0.7628533146146734,0.8997906189392163,0,0.5398743713635298,15,0.4,0.2,N4 O3,de-protonated,0,-9999,C15 H6 O3 N4,15,6,3,4,-9999,-9999,-9999,N/A,N/A,N/A
149,293.031499,293.0318909995028,293.03162823705907,1327967,-9999,596645.3,19.75,-1,0.8967033536089857,0.8642452485293745,0,0.5185471491176247,14,0.42857142857142855,0.2857142857142857,N4 O4,de-protonated,0,-9999,C14 H6 O4 N4,14,6,4,4,-9999,-9999,-9999,N/A,N/A,N/A
157,294.035461,294.0358497047233,294.0359250348591,892489.7,-9999,561263.7,12.64,-1,-0.25619364623127866,0.9881612184477,0,0.59289673106862,8,1.0769230769230769,0.2307692307692308,N1 S1 P1 O3,de-protonated,0,-9999,C13 H14 O3 N1 P1 S1,13,14,3,1,1,1,-9999,N/A,N/A,N/A
159,294.071917,294.0723055850828,294.07231054420913,877389.6,-9999,694861.7,12.39,-1,-0.0168636289488224,0.9999484005943732,0,0.5999690403566239,7,1.2857142857142858,0.14285714285714285,N1 S1 P1 O2,de-protonated,0,-9999,C14 H18 O2 N1 P1 S1,14,18,2,1,1,1,-9999,N/A,N/A,N/A
160,294.10831,294.1086984656491,294.1086960535591,962257.4,-9999,689108.3,13.78,-1,0.00820135578162191,0.9999877954299966,0,0.599992677257998,6,1.4666666666666666,0.06666666666666667,N1 S1 P1 O1,de-protonated,0,-9999,C15 H22 O1 N1 P1 S1,15,22,1,1,1,1,-9999,N/A,N/A,N/A
164,295.083573,295.0839582650533,295.08366381086904,2580281.8,-9999,718662.3,40.21,-1,0.99786677599812,0.8347062848897497,0,0.5008237709338498,12,0.8,0.2,N4 O3,de-protonated,0,-9999,C15 H12 O3 N4,15,12,3,4,-9999,-9999,-9999,N/A,N/A,N/A
168,296.051171,296.0515530896123,296.0515750993191,937505.5,-9999,756659,13.25,-1,-0.07434416386230443,0.9989976258983287,0,0.5993985755389972,7,1.2307692307692308,0.2307692307692308,N1 S1 P1 O3,de-protonated,0,-9999,C13 H16 O3 N1 P1 S1,13,16,3,1,1,1,-9999,N/A,N/A,N/A
170,296.087599,296.0879809700637,296.0879606086691,1116325.4,-9999,693036.6,16.14,-1,0.0687680598775257,0.9991422888497044,0,0.5994853733098225,6,1.4285714285714286,0.14285714285714285,N1 S1 P1 O2,de-protonated,0,-9999,C14 H20 O2 N1 P1 S1,14,20,2,1,1,1,-9999,N/A,N/A,N/A
171,296.123949,296.1243308507711,296.1243461180191,1354665.4,-9999,671953.2,20,-1,-0.05155688206203551,0.9995178053467983,0,0.5997106832080791,5,1.6,0.06666666666666667,N1 S1 P1 O1,de-protonated,0,-9999,C15 H24 O1 N1 P1 S1,15,24,1,1,1,1,-9999,N/A,N/A,N/A
177,297.154904,297.15528246740655,297.1554913422191,2859288.8,-9999,601051,44.36,-1,-0.7029141934593996,0.914249577157606,0,0.5485497462945635,0,2.1666666666666665,0.6666666666666666,O8,de-protonated,0,-9999,C12 H26 O8,12,26,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
179,298.066815,298.0671904747179,298.06722516377914,1345532,-9999,607390.3,19.85,-1,-0.11637999185805532,0.9975454215199092,0,0.5985272529119455,6,1.3846153846153846,0.2307692307692308,N1 S1 P1 O3,de-protonated,0,-9999,C13 H18 O3 N1 P1 S1,13,18,3,1,1,1,-9999,N/A,N/A,N/A
180,298.103283,298.103658355038,298.1036106731291,1741952,-9999,682204.9,26.27,-1,0.15995079305107926,0.995368528816626,0,0.5972211172899756,5,1.5714285714285714,0.14285714285714285,N1 S1 P1 O2,de-protonated,0,-9999,C14 H22 O2 N1 P1 S1,14,22,2,1,1,1,-9999,N/A,N/A,N/A
181,298.139591,298.13996623588326,298.1399961824791,998275.9,-9999,674773.2,14.23,-1,-0.1004447447504681,0.9981710122169716,0,0.598902607330183,4,1.7333333333333334,0.06666666666666667,N1 S1 P1 O1,de-protonated,0,-9999,C15 H26 O1 N1 P1 S1,15,26,1,1,1,1,-9999,N/A,N/A,N/A
183,299.058089,299.0584612215775,299.05845138397905,864104.6,-9999,802745.4,12.06,-1,0.03289523635004334,0.9998036742725086,0,0.5998822045635052,2,2.4285714285714284,0.7142857142857143,N4 S1 P1 O5,de-protonated,0,-9999,C7 H17 O5 N4 P1 S1,7,17,5,4,1,1,-9999,N/A,N/A,N/A
185,299.080025,299.0803971495884,299.0806123232391,931179,-9999,380139.8,13.14,-1,-0.7194503482864267,0.9103560998995348,0,0.5462136599397208,1,2,0.8,S1 O8,de-protonated,0,-9999,C10 H20 O8 S1,10,20,8,-9999,-9999,1,-9999,N/A,N/A,N/A
185,299.080025,299.0803971495884,299.0802322007191,931179,-9999,380139.8,13.14,-1,0.5515204669740693,0.9463033243326824,0,0.5677819945996094,6,1.4166666666666667,0.4166666666666667,N2 P1 O5,de-protonated,0,-9999,C12 H17 O5 N2 P1,12,17,5,2,1,-9999,-9999,N/A,N/A,N/A
188,300.082521,300.08288985961997,300.08287522823906,1551449.8,-9999,686835.5,23.18,-1,0.04875780031006553,0.9995687308714633,0,0.5997412385228779,5,1.5384615384615383,0.2307692307692308,N1 S1 P1 O3,de-protonated,0,-9999,C13 H20 O3 N1 P1 S1,13,20,3,1,1,1,-9999,N/A,N/A,N/A
189,300.118993,300.119361739927,300.1192607375891,1185373.8,-9999,613882.5,17.25,-1,0.33654067265499316,0.9796589186906562,0,0.5877953512143937,4,1.7142857142857142,0.14285714285714285,N1 S1 P1 O2,de-protonated,0,-9999,C14 H24 O2 N1 P1 S1,14,24,2,1,1,1,-9999,N/A,N/A,N/A
192,301.022128,301.0224937760392,301.02232685606907,896578.5,-9999,741233.5,12.46,-1,0.5545102646378337,0.9457356975208808,0,0.5674414185125285,11,0.7692307692307693,0.07692307692307693,N4 S2 O1,de-protonated,0,-9999,C13 H10 O1 N4 S2,13,10,1,4,-9999,2,-9999,N/A,N/A,N/A
197,301.123189,301.1235544443795,301.1234033669591,977229.8,-9999,711499.7,13.76,-1,0.5017126491094598,0.9553538708648373,0,0.5732123225189023,13,0.8571428571428571,0.09523809523809525,O2,de-protonated,0,-9999,C21 H18 O2,21,18,2,-9999,-9999,-9999,-9999,N/A,N/A,N/A
200,303.037767,303.0381261611612,303.0379769205291,1032358.4,-9999,528429.5,14.64,-1,0.49248161435121074,0.9569460846744684,0,0.5741676508046809,10,0.9230769230769232,0.07692307692307693,N4 S2 O1,de-protonated,0,-9999,C13 H12 O1 N4 S2,13,12,1,4,-9999,2,-9999,N/A,N/A,N/A
211,305.081827,305.08217945301175,305.08193247717907,1004690.8,-9999,759681,14.19,-1,0.809539361035573,0.887884938445843,0,0.5327309630675058,13,0.7368421052631579,0.21052631578947367,O4,de-protonated,0,-9999,C19 H14 O4,19,14,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A
223,308.051431,308.05177370743326,308.0515750993191,1024500.8,-9999,711459.1,14.37,-1,0.6447235794288773,0.9273515955003316,0,0.5564109573001988,8,1.1428571428571428,0.21428571428571427,N1 S1 P1 O3,de-protonated,0,-9999,C14 H16 O3 N1 P1 S1,14,16,3,1,1,1,-9999,N/A,N/A,N/A
225,308.087768,308.08811058818327,308.0879606086691,1104889.1,-9999,649662.9,15.64,-1,0.4868074489711283,0.9579114087737344,0,0.5747468452642406,7,1.3333333333333333,0.13333333333333333,N1 S1 P1 O2,de-protonated,0,-9999,C15 H20 O2 N1 P1 S1,15,20,2,1,1,1,-9999,N/A,N/A,N/A
234,310.067109,310.06744509242725,310.06722516377914,1202669.3,-9999,579325.6,17.19,-1,0.7092934378701359,0.9127563307335488,0,0.5476537984401293,7,1.2857142857142858,0.21428571428571427,N1 S1 P1 O3,de-protonated,0,-9999,C14 H18 O3 N1 P1 S1,14,18,3,1,1,1,-9999,N/A,N/A,N/A
236,310.103474,310.10380997308545,310.1036106731291,1702641.9,-9999,584539.7,25.14,-1,0.6426882806408396,0.927792604220442,0,0.5566755625322651,6,1.4666666666666666,0.13333333333333333,N1 S1 P1 O2,de-protonated,0,-9999,C15 H22 O2 N1 P1 S1,15,22,2,1,1,1,-9999,N/A,N/A,N/A
237,310.139815,310.1401508538224,310.1399961824791,1094902.4,-9999,733175.5,15.48,-1,0.4987145972776318,0.9558739398155276,0,0.5735243638893165,5,1.625,0.0625,N1 S1 P1 O1,de-protonated,0,-9999,C16 H26 O1 N1 P1 S1,16,26,1,1,1,1,-9999,N/A,N/A,N/A
240,311.11317,311.1135026594882,311.1136265292691,1010545.2,-9999,849910.4,14.14,-1,-0.39814964805316055,0.9716459246763414,0,0.5829875548058048,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
240,311.11317,311.1135026594882,311.1134643379391,1010545.2,-9999,849910.4,14.14,-1,0.1231754760784141,0.9972508105829916,0,0.598350486349795,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999,N/A,N/A,N/A
244,311.170834,311.1711664702478,311.17114140667906,8739960,-9999,571408.7,136.98,-1,0.08054592921020472,0.9993531341619276,0.9730987208340136,0.988851368830762,0,2.1538461538461537,0.6153846153846154,O8,de-protonated,0,-9999,C13 H28 O8,13,28,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
251,312.082857,312.08318647719153,312.08287522823906,1684973.3,-9999,474479.4,24.62,-1,0.997327880433694,0.8348691468877955,0,0.5009214881326772,6,1.4285714285714286,0.21428571428571427,N1 S1 P1 O3,de-protonated,0,-9999,C14 H20 O3 N1 P1 S1,14,20,3,1,1,1,-9999,N/A,N/A,N/A
252,312.119149,312.1194783580893,312.1192607375891,2168050,-9999,597128.5,32.22,-1,0.6972350878051427,0.915569614526272,0,0.5493417687157632,5,1.6,0.13333333333333333,N1 S1 P1 O2,de-protonated,0,-9999,C15 H24 O2 N1 P1 S1,15,24,2,1,1,1,-9999,N/A,N/A,N/A
254,312.174175,312.1745041775062,312.17449624174907,1544441.1,-9999,609766.5,22.4,-1,0.02542090156293775,0.9998827506983996,0.9730987208340136,0.9891691387526452,0,2.3333333333333335,0.6666666666666666,13C1 O8,de-protonated,1,244,C12 H28 O8 13C1,12,28,8,-9999,-9999,-9999,1,N/A,N/A,N/A
255,313.022302,313.02262839414243,313.02232685606907,1749991.4,-9999,525934.7,25.64,-1,0.963311711299408,0.8450336430078691,0,0.5070201858047214,12,0.7142857142857143,0.07142857142857142,N4 S2 O1,de-protonated,0,-9999,C14 H10 O1 N4 S2,14,10,1,4,-9999,2,-9999,N/A,N/A,N/A
256,313.037643,313.03796934379665,313.0377159390891,1027177.3,-9999,669363.7,14.26,-1,0.809502161118164,0.8878946415982479,0,0.5327367849589487,3,2.142857142857143,0.8571428571428571,N4 S1 P1 O6,de-protonated,0,-9999,C7 H15 O6 N4 P1 S1,7,15,6,4,1,1,-9999,N/A,N/A,N/A
259,313.092467,313.0927931638765,313.0928910843791,1056880.5,-9999,783033.5,14.73,-1,-0.31275223880216263,0.982408356843276,0,0.5894450141059655,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
263,314.062125,314.062447981675,314.0621397833491,1488496.5,-9999,563214,21.52,-1,0.9813291284437722,0.8396783901277222,0,0.5038070340766333,6,1.3846153846153846,0.3076923076923077,N1 S1 P1 O4,de-protonated,0,-9999,C13 H18 O4 N1 P1 S1,13,18,4,1,1,1,-9999,N/A,N/A,N/A
264,314.098494,314.0988168623201,314.0985252926991,2181109.5,-9999,564647.5,32.42,-1,0.9282744029278884,0.8552571205461976,0,0.5131542723277186,5,1.5714285714285714,0.21428571428571427,N1 S1 P1 O3,de-protonated,0,-9999,C14 H22 O3 N1 P1 S1,14,22,3,1,1,1,-9999,N/A,N/A,N/A
266,314.134811,314.1351337431358,314.1349108020491,1616122.3,-9999,662951.8,23.53,-1,0.7096985372338434,0.912661132797291,0,0.5475966796783746,4,1.7333333333333334,0.13333333333333333,N1 S1 P1 O2,de-protonated,0,-9999,C15 H26 O2 N1 P1 S1,15,26,2,1,1,1,-9999,N/A,N/A,N/A
269,315.053242,315.05356172904993,315.05336600354906,2350709.5,-9999,568478.8,35.09,-1,0.6212455475594504,0.9323664077474773,0,0.5594198446484863,2,2.4285714285714284,0.8571428571428571,N4 S1 P1 O6,de-protonated,0,-9999,C7 H17 O6 N4 P1 S1,7,17,6,4,1,1,-9999,N/A,N/A,N/A
278,316.077739,316.0780553668791,316.0777898478091,1328385.4,-9999,554814.1,18.99,-1,0.8400434277281382,0.8798151664968789,0,0.5278890998981273,5,1.5384615384615383,0.3076923076923077,N1 S1 P1 O4,de-protonated,0,-9999,C13 H20 O4 N1 P1 S1,13,20,4,1,1,1,-9999,N/A,N/A,N/A
279,316.114125,316.11444124746833,316.1141753571591,1068806.4,-9999,561784.5,14.91,-1,0.8411211199494688,0.8795259794345114,0,0.5277155876607068,4,1.7142857142857142,0.21428571428571427,N1 S1 P1 O3,de-protonated,0,-9999,C14 H24 O3 N1 P1 S1,14,24,3,1,1,1,-9999,N/A,N/A,N/A
304,320.043571,320.0438743519022,320.04418104399906,1130550.5,-9999,549165.9,15.71,-1,-0.9582804969043784,0.8465173319652485,0,0.507910399179149,10,0.9230769230769232,0.38461538461538464,N3 P1 O5,de-protonated,0,-9999,C13 H12 O5 N3 P1,13,12,5,3,1,-9999,-9999,N/A,N/A,N/A
306,320.079968,320.0802712324554,320.08056655334906,1266235.9,-9999,611007.9,17.83,-1,-0.9226454977759596,0.8568754712962086,0,0.5141252827777251,9,1.1428571428571428,0.2857142857142857,N3 P1 O4,de-protonated,0,-9999,C14 H16 O4 N3 P1,14,16,4,3,1,-9999,-9999,N/A,N/A,N/A
310,321.100367,321.1006668837333,321.10096764560905,6993364,-9999,522537.4,107.08,-1,-0.9366582665271724,0.8518471538966517,0.9988600298601886,0.9106523042820664,8,1.2666666666666666,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H19 O4 N2 P1,15,19,4,2,1,-9999,-9999,N/A,N/A,N/A
312,321.173171,321.1734706448068,321.1737386643091,1215070.9,-9999,536630.6,17.03,-1,-0.8345000541296131,0.8812983047870453,0,0.5287789828722271,6,1.588235294117647,0.1176470588235294,N2 P1 O2,de-protonated,0,-9999,C17 H27 O2 N2 P1,17,27,2,2,1,-9999,-9999,N/A,N/A,N/A
315,322.059235,322.0595317369422,322.0598311084591,1469285.5,-9999,542597.4,20.99,-1,-0.9295524868359536,0.8548887188803703,0,0.5129332313282222,9,1.0769230769230769,0.38461538461538464,N3 P1 O5,de-protonated,0,-9999,C13 H14 O5 N3 P1,13,14,5,3,1,-9999,-9999,N/A,N/A,N/A
317,322.095671,322.09596761736736,322.0962166178091,1368171,-9999,612705.4,19.41,-1,-0.7730622990281143,0.8972342265414391,0,0.5383405359248634,8,1.2857142857142858,0.2857142857142857,N3 P1 O4,de-protonated,0,-9999,C14 H18 O4 N3 P1,14,18,4,3,1,-9999,-9999,N/A,N/A,N/A
