Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
31,265.147887,265.14790639026916,265.14790403833905,1144710.6,-9999,487311.9,17.72,-1,0.00887025720682227,0.999985723453828,0,0.5999914340722967,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999
32,267.050628,267.0506468107357,267.0508640800991,1191601,-9999,669984,18.52,-1,-0.8135879436657271,0.8868268859520018,0,0.5320961315712011,2,2.4285714285714284,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H17 O1 N4 P1 S2,7,17,1,4,1,2,-9999,-9999
33,267.050989,267.0510078106258,267.05102627142907,1307057,-9999,656700.2,20.51,-1,-0.06912837425622165,0.9991332811512148,0,0.5994799686907288,7,1,0.5833333333333334,O7,de-protonated,0,-9999,C12 H12 O7,12,12,7,-9999,-9999,-9999,-9999,-9999
33,267.050989,267.0510078106258,267.0508640800991,1307057,-9999,656700.2,20.51,-1,0.5382140484619118,0.9487964119322811,0,0.5692778471593687,2,2.4285714285714284,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H17 O1 N4 P1 S2,7,17,1,4,1,2,-9999,-9999
35,267.087379,267.08739779954215,267.08741178077906,2197045.5,-9999,578396.6,35.83,-1,-0.05234704558034781,0.9995029155055504,0,0.5997017493033301,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,-9999
37,267.123732,267.1237507884698,267.12379729012906,1201465.9,-9999,620408.5,18.69,-1,-0.17408280253359715,0.9945163203983152,0,0.5967097922389891,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,-9999
39,269.06665,269.0666681966993,269.0666763358891,2453026,-9999,589907.6,39.94,-1,-0.03024971318917682,0.9998339800428132,0,0.599900388025688,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,-9999
41,269.103045,269.10306318561425,269.1030618452391,2214054.3,-9999,547608,35.86,-1,0.00498089891786416,0.9999954983854352,0,0.5999972990312612,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,-9999
43,271.045887,271.0459045938669,271.0459408909991,1070215.9,-9999,497466.3,16.3,-1,-0.1339150553220619,0.9967513251908322,0,0.5980507951144993,6,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,-9999,C11 H12 O8,11,12,8,-9999,-9999,-9999,-9999,-9999
44,271.064475,271.0644925882054,271.06456833560907,916553.9,-9999,627107,13.68,-1,-0.27944413447190614,0.9859307591088056,0,0.5915584554652833,5,1.3333333333333333,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H16 O5 S1,12,16,5,-9999,-9999,1,-9999,-9999
46,271.082355,271.08237258275955,271.0823264003491,2619404,-9999,762443.9,42.78,-1,0.1703630446332537,0.9947475544848372,0,0.5968485326909023,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,-9999
48,271.118693,271.1187105716918,271.1187119096991,1271952.1,-9999,660014.3,19.75,-1,-0.00493513439429613,0.9999955807269428,0,0.5999973484361657,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,-9999
50,273.061562,273.0615789799362,273.06159095545905,1158251.9,-9999,517895.8,17.67,-1,-0.04385648970467745,0.9996510639970616,0,0.599790638398237,5,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,-9999,C11 H14 O8,11,14,8,-9999,-9999,-9999,-9999,-9999
52,273.09794,273.09795696885624,273.0979764648091,1078256,-9999,487809.5,16.31,-1,-0.07138812642351018,0.99907571689729,0,0.599445430138374,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,-9999
54,275.09255,275.09256636134154,275.0924971612091,939084.3,-9999,790777.8,13.95,-1,0.2515522347709171,0.9885838588111242,0,0.5931503152866745,8,1.0666666666666669,0.3333333333333333,O5,de-protonated,0,-9999,C15 H16 O5,15,16,5,-9999,-9999,-9999,-9999,-9999
56,277.071751,277.0717667585201,277.0717617163191,1268258.4,-9999,533702.5,19.53,-1,0.01819817712585342,0.9999399107815682,0,0.5999639464689409,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,-9999
58,277.108162,277.10817774743003,277.1081472256691,1322534.3,-9999,628264.9,20.45,-1,0.11014385991011952,0.9978011454685248,0,0.5986806872811149,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,-9999
59,279.050651,279.0506661557903,279.0508640800991,1457268.5,-9999,663066.9,22.56,-1,-0.7092768174917755,0.9127602355566734,0,0.547656141334004,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,-9999
60,279.051032,279.0510471556742,279.05102627142907,1425140.6,-9999,566248.2,22.02,-1,0.07484023773260202,0.9989842110694508,0,0.5993905266416705,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999,-9999
60,279.051032,279.0510471556742,279.0508640800991,1425140.6,-9999,566248.2,22.02,-1,0.6560652508301548,0.9248724560742854,0,0.5549234736445712,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,-9999
61,279.087122,279.087137144682,279.08741178077906,1995640.4,-9999,579115.9,31.62,-1,-0.9840504640036936,0.8388639022488502,0,0.5033183413493101,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,-9999
62,279.087428,279.08744314458875,279.08741178077906,1964728.4,-9999,514355.4,31.1,-1,0.11237987941696297,0.997711065098982,0,0.5986266390593892,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,-9999
64,279.123829,279.12384413350185,279.12379729012906,1869692.3,-9999,560718.3,29.5,-1,0.16782292746380412,0.994902618096395,0,0.596941570857837,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,-9999
65,281.02998,281.0299945529298,281.0301286352091,1006275.8,-9999,852869.8,14.96,-1,-0.4771099809402184,0.9595375030456188,0,0.5757225018273713,3,2.142857142857143,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H15 O2 N4 P1 S2,7,15,2,4,1,2,-9999,-9999
66,281.066351,281.06636554185195,281.06651414455905,2120263.5,-9999,615606.1,33.71,-1,-0.5287101081816133,0.9505436967223012,0,0.5703262180333807,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,-9999
67,281.066781,281.066795541721,281.0666763358891,2539847.5,-9999,571583.6,40.78,-1,0.4241194062324261,0.9678883933549312,0,0.5807330360129588,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,-9999
69,281.10311,281.103124530656,281.1030618452391,3715659.3,-9999,558881.7,60.57,-1,0.22299798681348176,0.9910174871908354,0,0.5946104923145012,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,-9999
71,281.139446,281.13946051958885,281.1394473545891,1785167.1,-9999,592177.7,28.07,-1,0.04682729471401752,0.9996021992753872,0,0.5997613195652324,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,-9999
72,283.045589,283.0456029390192,283.0457786996691,1624852.3,-9999,603937,25.17,-1,-0.6209619189121851,0.932426014924906,0,0.5594556089549435,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999,-9999
73,283.046007,283.04602093889184,283.0459408909991,1487828.3,-9999,498973,22.88,-1,0.28280883489744046,0.9855923797464708,0,0.5913554278478824,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999,-9999
73,283.046007,283.04602093889184,283.0457786996691,1487828.3,-9999,498973,22.88,-1,0.8558305439851371,0.8755514610164042,0,0.5253308766098426,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999,-9999
75,283.082423,283.08243692780036,283.0823264003491,4396312,-9999,534079.2,71.45,-1,0.3904427828090603,0.9727180158397312,0,0.5836308095038387,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,-9999
77,283.118802,283.1188159167201,283.1187119096991,3062043.8,-9999,524358.9,49.17,-1,0.3673618756421019,0.9758100214425364,0,0.5854860128655218,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999
80,285.061686,285.06169932496,285.06159095545905,2530019,-9999,492249.9,40.28,-1,0.3801617067118528,0.9741173553432436,0,0.5844704132059461,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,-9999
81,285.079885,285.079898319417,285.0798382775491,853732.9,-9999,570477.5,12.29,-1,0.21061422052254752,0.9919835402609328,0,0.5951901241565597,10,1,0.13333333333333333,N2 P1 O2,de-protonated,0,-9999,C15 H15 O2 N2 P1,15,15,2,2,1,-9999,-9999,-9999
83,285.098032,285.09804531388977,285.0979764648091,4187622.8,-9999,519690.4,67.97,-1,0.24149270196907724,0.9894739348175214,0,0.5936843608905128,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,-9999
84,285.125872,285.12588530541035,285.1261197656691,1669097.5,-9999,509371.7,25.91,-1,-0.8223036842272624,0.8845355443320946,0,0.5307213265992567,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,-9999
85,285.126275,285.12628830528763,285.1261197656691,1421097.6,-9999,641647.5,21.77,-1,0.591105503299887,0.9385687145976682,0,0.563141228758601,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,-9999
87,285.13445,285.1344633027977,285.13436197415905,1015402.4,-9999,435060.2,14.99,-1,0.3553715447067996,0.977345592425588,0,0.5864073554553527,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,-9999
88,287.040566,287.0405787222363,287.0408555105691,920876.9,-9999,866890,13.3,-1,-0.9642820088342346,0.8447469120619807,0,0.5068481472371884,6,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,-9999,C11 H12 O9,11,12,9,-9999,-9999,-9999,-9999,-9999
89,287.041001,287.0410137221038,287.0408555105691,877612.9,-9999,850504.8,12.58,-1,0.5511812401377538,0.9463675557021582,0,0.5678205334212949,6,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,-9999,C11 H12 O9,11,12,9,-9999,-9999,-9999,-9999,-9999
90,287.076947,287.07695971115544,287.0772410199191,2737328.8,-9999,553025.4,43.39,-1,-0.9799061836020962,0.8401036892993192,0,0.5040622135795915,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,-9999
91,287.077382,287.0773947110229,287.0772410199191,2654640.8,-9999,607685.2,42.02,-1,0.5353649884848729,0.949323135799542,0,0.5695938814797251,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,-9999
93,287.113756,287.1137686999442,287.1136265292691,1538996.4,-9999,732570.5,23.54,-1,0.4951721618078926,0.956484786234516,0,0.5738908717407096,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,-9999
95,289.071966,289.0719781035161,289.0717617163191,1004283.9,-9999,698999.6,14.68,-1,0.748558751296956,0.903324896101357,0,0.5419949376608142,9,0.9333333333333332,0.4,O6,de-protonated,0,-9999,C15 H14 O6,15,14,6,-9999,-9999,-9999,-9999,-9999
97,291.050704,291.0507155008357,291.0508640800991,1723717.9,-9999,817038.5,26.37,-1,-0.5104924318480694,0.9538145814957656,0,0.5722887488974593,4,1.8888888888888888,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H17 O1 N4 P1 S2,9,17,1,4,1,2,-9999,-9999
98,291.051186,291.05119750068883,291.05102627142907,1601349.9,-9999,762124.1,24.36,-1,0.58831354060717,0.9391296687909086,0,0.5634778012745452,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999,-9999
100,291.087582,291.0875934896034,291.08741178077906,1902153.6,-9999,631795.3,29.3,-1,0.6242414374614764,0.9317353654379964,0,0.5590412192627979,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,-9999
101,291.123516,291.12352747865873,291.12379729012906,1272909.4,-9999,729073.5,18.97,-1,-0.9267929068101076,0.8556837187342278,0,0.5134102312405366,7,1.25,0.3125,O5,de-protonated,0,-9999,C16 H20 O5,16,20,5,-9999,-9999,-9999,-9999,-9999
102,291.123955,291.123966478525,291.12379729012906,1439565.4,-9999,665337,21.7,-1,0.581156186882276,0.9405570852346364,0,0.564334251140782,7,1.25,0.3125,O5,de-protonated,0,-9999,C16 H20 O5,16,20,5,-9999,-9999,-9999,-9999,-9999
103,293.029917,293.02992789801056,293.0301286352091,870161,-9999,505094,12.35,-1,-0.6850394513667079,0.918374456247406,0,0.5510246737484435,4,1.875,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H15 O2 N4 P1 S2,8,15,2,4,1,2,-9999,-9999
104,293.030537,293.03054789782163,293.0302908265391,1048849.1,-9999,505943,15.28,-1,0.8772856956461744,0.8696639665892615,0,0.5217983799535568,9,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,-9999,C13 H10 O8,13,10,8,-9999,-9999,-9999,-9999,-9999
105,293.06637,293.0663808869077,293.06651414455905,2316820.8,-9999,573060.4,36.11,-1,-0.45470104872519174,0.9631799042506166,0,0.5779079425503699,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999,-9999
106,293.066813,293.0668238867728,293.0666763358891,2462996.8,-9999,551868.6,38.51,-1,0.5034720615147722,0.9550473486609514,0,0.5730284091965708,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,-9999
107,293.102162,293.1021728760063,293.10203027403907,900120.4,-9999,730408.5,12.84,-1,0.4865267125836014,0.9579589040714012,0,0.5747753424428408,3,2.111111111111111,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H19 O5 N4 P1,9,19,5,4,1,-9999,-9999,-9999
108,293.10277,293.1027808758211,293.1030618452391,3108632.5,-9999,606429.7,49.12,-1,-0.9586028075486216,0.8464224386405851,0,0.507853463184351,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,-9999
109,293.103272,293.1032828756682,293.1030618452391,3272472.5,-9999,511897.2,51.81,-1,0.7541048111093865,0.901959949093922,0,0.5411759694563533,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,-9999
111,293.139572,293.13958286461195,293.1394473545891,1454876.4,-9999,580233.1,21.95,-1,0.4622715369113276,0.9619674426634256,0,0.5771804655980554,6,1.375,0.3125,O5,de-protonated,0,-9999,C16 H22 O5,16,22,5,-9999,-9999,-9999,-9999,-9999
112,293.175549,293.1755598536542,293.1758328639391,3856672,-9999,616615.6,61.41,-1,-0.931216881804554,0.8544084434881847,0,0.5126450660929108,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,-9999
113,293.176037,293.17604785350557,293.1758328639391,3722016,-9999,466322.6,59.2,-1,0.7333127167159719,0.9070355950758366,0,0.544221357045502,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,-9999
114,294.061908,294.06191858368857,294.0619253080891,883259.6,-9999,506402,12.56,-1,-0.02286729407014203,0.9999051225991836,0,0.5999430735595103,8,1,0.5384615384615384,N1 O7,de-protonated,0,-9999,C13 H13 O7 N1,13,13,7,1,-9999,-9999,-9999,-9999
116,295.045672,295.0456822840555,295.0459408909991,1959393.8,-9999,748264.9,30.24,-1,-0.8764972085645328,0.8698822045049718,0,0.5219293227029831,8,0.9230769230769232,0.6153846153846154,O8,de-protonated,0,-9999,C13 H12 O8,13,12,8,-9999,-9999,-9999,-9999,-9999
116,295.045672,295.0456822840555,295.0457786996691,1959393.8,-9999,748264.9,30.24,-1,-0.32678187779123674,0.98081026176495,0,0.5884861570589699,3,2.125,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H17 O2 N4 P1 S2,8,17,2,4,1,2,-9999,-9999
117,295.046102,295.0461122839245,295.0459408909991,1893601.8,-9999,581137.2,29.16,-1,0.5809025025740121,0.9406073973143784,0,0.564364438388627,8,0.9230769230769232,0.6153846153846154,O8,de-protonated,0,-9999,C13 H12 O8,13,12,8,-9999,-9999,-9999,-9999,-9999
118,295.081357,295.08136727318663,295.08129482914904,1154789.5,-9999,840708.2,17.02,-1,0.24550535345426855,0.9891231507486496,0,0.5934738904491897,3,2.125,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H17 O6 N4 P1,8,17,6,4,1,-9999,-9999,-9999
119,295.082053,295.0820632729746,295.0823264003491,3535333.5,-9999,546643.7,56.13,-1,-0.8917083502652119,0.8656472424733702,0,0.5193883454840221,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,-9999
119,295.082053,295.0820632729746,295.0821642090191,3535333.5,-9999,546643.7,56.13,-1,-0.3420608112524806,0.9789932687084606,0,0.5873959612250763,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,-9999
120,295.082535,295.0825452728278,295.0823264003491,4502501.5,-9999,486489.6,72.01,-1,0.7417336084142255,0.9049936099061244,0,0.5429961659436746,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,-9999
121,295.118412,295.11842226190043,295.1187119096991,4307945.5,-9999,629226.6,68.82,-1,-0.9814619912237132,0.839638658720337,0,0.5037831952322022,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,-9999
122,295.118846,295.1188562617683,295.1187119096991,5103081.5,-9999,496082.2,81.88,-1,0.48913221499175336,0.9516236336863252,0.9863913048932548,0.965530702169097,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,-9999
123,296.122221,296.1222309561621,296.1220667447691,923218.2,-9999,636820.4,13.1,-1,0.5545395344788829,0.9457301270264696,0.9863913048932548,0.9619945981731836,6,1.4285714285714286,0.42857142857142855,13C1 O6,de-protonated,1,122,C14 H20 O6 13C1,14,20,6,-9999,-9999,-9999,1,-9999
124,297.061317,297.0613266701339,297.06159095545905,3431093,-9999,650692.3,53.95,-1,-0.8896650836232798,0.866219139995737,0,0.5197314839974422,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,-9999
124,297.061317,297.0613266701339,297.06142876412906,3431093,-9999,650692.3,53.95,-1,-0.34367974190387324,0.9787960818935414,0,0.5872776491361248,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999,-9999
125,297.061734,297.06174367000693,297.06159095545905,3975861,-9999,489321.5,62.82,-1,0.514083787773318,0.9531779684516174,0,0.5719067810709704,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,-9999
126,297.079913,297.07992266446996,297.0802184000691,1037111,-9999,711629.7,14.95,-1,-0.9954738849025836,0.835429021279217,0,0.5012574127675302,6,1.2857142857142858,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H18 O5 S1,14,18,5,-9999,-9999,1,-9999,-9999
126,297.079913,297.07992266446996,297.0798382775491,1037111,-9999,711629.7,14.95,-1,0.2840546883914148,0.9854660897864777,0,0.5912796538718865,11,0.9375,0.125,N2 P1 O2,de-protonated,0,-9999,C16 H15 O2 N2 P1,16,15,2,2,1,-9999,-9999,-9999
127,297.080403,297.08041266432076,297.0802184000691,1016631.1,-9999,657188.6,14.62,-1,0.6539117707238756,0.9253459902971564,0,0.5552075941782939,6,1.2857142857142858,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H18 O5 S1,14,18,5,-9999,-9999,1,-9999,-9999
128,297.097047,297.09705665925134,297.0969448936091,1426616.8,-9999,584282.5,21.3,-1,0.3761924993855665,0.9746481327305262,0,0.5847888796383157,2,2.375,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H19 O6 N4 P1,8,19,6,4,1,-9999,-9999,-9999
