Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
36,253.070475,253.07049048450088,253.0707301451191,969247.9,-9999,768671.2,15.01,-1,-0.9470104190578954,0.8498219724632149,0,0.5098931834779289,2,2.5,0.8333333333333334,N4 P1 O5,de-protonated,0,-9999,C6 H15 O5 N4 P1,6,15,5,4,1,-9999,-9999
53,262.975249,262.975265003616,262.97509842466906,4156259.5,-9999,723588.7,69.56,-1,0.6334400023336594,0.9297815596594102,0,0.5578689357956461,10,0.4545454545454546,0.5454545454545454,P1 O6,de-protonated,0,-9999,C11 H5 O6 P1,11,5,6,-9999,1,-9999,-9999
72,267.086113,267.0861292190689,267.0863802095791,1066248.9,-9999,632999.1,16.23,-1,-0.9397353396051475,0.8519411817451804,0,0.5111647090471082,2,2.4285714285714284,0.7142857142857143,N4 P1 O5,de-protonated,0,-9999,C7 H17 O5 N4 P1,7,17,5,4,1,-9999,-9999
76,268.982242,268.9822583184461,268.98250973656906,2571899.5,-9999,712396.5,41.61,-1,-0.934700636124545,0.8534012724600879,0,0.5120407634760528,3,1.8333333333333333,0.6666666666666666,N2 S2 P1 O4,de-protonated,0,-9999,C6 H11 O4 N2 P1 S2,6,11,4,2,1,2,-9999
100,279.086183,279.08619984799975,279.0863802095791,1006511.2,-9999,514415.7,14.82,-1,-0.6462571882001676,0.9270185108635836,0,0.5562111065181501,3,2.125,0.625,N4 P1 O5,de-protonated,0,-9999,C8 H17 O5 N4 P1,8,17,5,4,1,-9999,-9999
106,281.065373,281.0653899517303,281.0656447646891,1108749.4,-9999,574962.9,16.52,-1,-0.906595891604758,0.8614522953051782,0,0.5168713771831069,3,2.142857142857143,0.8571428571428571,N4 P1 O6,de-protonated,0,-9999,C7 H15 O6 N4 P1,7,15,6,4,1,-9999,-9999
114,283.063928,283.06394505647575,283.0641882130891,1023338.6,-9999,786918.7,14.97,-1,-0.8590158115229357,0.8746841169033724,0,0.5248104701420234,11,0.8666666666666667,0.13333333333333333,N2 P1 O2,de-protonated,0,-9999,C15 H13 O2 N2 P1,15,13,2,2,1,-9999,-9999
115,283.081023,283.08104005737175,283.08129482914904,1737836.5,-9999,491037.6,26.78,-1,-0.8999950966258021,0.8633182929194537,0,0.5179909757516722,2,2.4285714285714284,0.8571428571428571,N4 P1 O6,de-protonated,0,-9999,C7 H17 O6 N4 P1,7,17,6,4,1,-9999,-9999
117,283.082279,283.0822960574376,283.0823264003491,949740.6,-9999,511873,13.75,-1,-0.10718758699051197,0.99791747506939,0,0.598750485041634,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999
126,285.079569,285.0795861621167,285.0798382775491,1518791.1,-9999,684834,23.15,-1,-0.8843678104272366,0.8676974515431152,0,0.5206184709258691,10,1,0.13333333333333333,N2 P1 O2,de-protonated,0,-9999,C15 H15 O2 N2 P1,15,15,2,2,1,-9999,-9999
135,287.058813,287.0588302658501,287.0591028326591,1031581.6,-9999,662452.2,14.96,-1,-0.9495145994013034,0.8490899593675643,0,0.5094539756205385,10,0.9285714285714286,0.21428571428571427,N2 P1 O3,de-protonated,0,-9999,C14 H13 O3 N2 P1,14,13,3,2,1,-9999,-9999
150,293.101807,293.101824582567,293.10203027403907,1753126.8,-9999,529154.2,26.54,-1,-0.7017742997366867,0.9145152370996944,0,0.5487091422598166,3,2.111111111111111,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H19 O5 N4 P1,9,19,5,4,1,-9999,-9999
153,293.172491,293.1725085862716,293.1726794918091,936750.3,-9999,855071.5,13.28,-1,-0.582951787363389,0.9402004209615098,0,0.5641202525769059,0,2.3076923076923075,0.07692307692307693,N2 S2 O1,de-protonated,0,-9999,C13 H30 O1 N2 S2,13,30,1,2,-9999,2,-9999
154,293.174581,293.17459858638114,293.17480129273906,4958510.5,-9999,471214.2,78.61,-1,-0.6914180790130332,0.9169125558004022,0,0.5501475334802413,1,2.4545454545454546,0.2727272727272727,N4 P1 O3,de-protonated,0,-9999,C11 H27 O3 N4 P1,11,27,3,4,1,-9999,-9999
159,293.178588,293.1786055865912,293.1788240447391,5975343,-9999,594426.9,95.12,-1,-0.7451361762725174,0.899917887745201,0.9996378604662116,0.9398058768336052,5,1.6875,0.0625,N2 P1 O1,de-protonated,0,-9999,C16 H27 O1 N2 P1,16,27,1,2,1,-9999,-9999
163,294.181932,294.18194963917705,294.1821788798091,1031066.6,-9999,635277.5,14.81,-1,-0.7792471757636794,0.8956725510717903,0.9996378604662116,0.9372586748295588,5,1.8,0.06666666666666667,13C1 N2 P1 O1,de-protonated,1,159,C15 H27 O1 N2 P1 13C1,15,27,1,2,1,-9999,1
166,295.081084,295.0811016863021,295.08129482914904,1818363.3,-9999,521029.1,27.6,-1,-0.6545411395165005,0.9252077327552254,0,0.5551246396531352,3,2.125,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H17 O6 N4 P1,8,17,6,4,1,-9999,-9999
168,295.117444,295.11746168820775,295.11768033849904,1503103.3,-9999,561016.3,22.48,-1,-0.7408918741736089,0.9051985632308766,0,0.543119137938526,2,2.3333333333333335,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H21 O5 N4 P1,9,21,5,4,1,-9999,-9999
169,295.117621,295.117638688217,295.11768033849904,1505535.3,-9999,1958487.5,22.52,-1,-0.1411310971495956,0.9963924304723314,0,0.5978354582833988,2,2.3333333333333335,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H21 O5 N4 P1,9,21,5,4,1,-9999,-9999
178,297.079667,297.07968479104903,297.0798382775491,1625298.9,-9999,681568.2,24.24,-1,-0.5166506785830375,0.9527204824868212,0,0.5716322894920927,11,0.9375,0.125,N2 P1 O2,de-protonated,0,-9999,C16 H15 O2 N2 P1,16,15,2,2,1,-9999,-9999
179,297.09675,297.0967677919444,297.0969448936091,3836372.8,-9999,493833.5,59.82,-1,-0.5961073236659904,0.937557967224666,0,0.5625347803347995,2,2.375,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H19 O6 N4 P1,8,19,6,4,1,-9999,-9999
184,297.149634,297.1496517947161,297.1496181154491,965850.4,-9999,956775.5,13.62,-1,0.11334110815648712,0.9976717871540296,0,0.5986030722924178,9,1.1578947368421053,0.15789473684210523,O3,de-protonated,0,-9999,C19 H22 O3,19,22,3,-9999,-9999,-9999,-9999
194,299.095309,299.09532689669004,299.0954883420091,1300653.9,-9999,658556.2,19.01,-1,-0.5397785167553893,0.9485061146662614,0,0.5691036687997568,10,1.0625,0.125,N2 P1 O2,de-protonated,0,-9999,C16 H17 O2 N2 P1,16,17,2,2,1,-9999,-9999
215,307.081061,307.0810793152281,307.08129482914904,1519533.1,-9999,520803.9,22.09,-1,-0.7018138992825668,0.9145060140935536,0,0.5487036084561321,4,1.8888888888888888,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H17 O6 N4 P1,9,17,6,4,1,-9999,-9999
219,307.194336,307.19435432116495,307.19447410919906,1051706.3,-9999,727101,14.7,-1,-0.3899420211244029,0.972786991534099,0,0.5836721949204594,5,1.7058823529411764,0.0588235294117647,N2 P1 O1,de-protonated,0,-9999,C17 H29 O1 N2 P1,17,29,1,2,1,-9999,-9999
222,309.024731,309.024749417097,309.02504325477906,1891088.4,-9999,653766,27.96,-1,-0.9508539469310868,0.848697912158655,0,0.509218747295193,4,1.875,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H15 O3 N4 P1 S2,8,15,3,4,1,2,-9999
223,309.060309,309.0603274189617,309.0605593842591,1342228.6,-9999,493389.2,19.29,-1,-0.7505496586877252,0.902835833654021,0,0.5417015001924126,4,1.875,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H15 O7 N4 P1,8,15,7,4,1,-9999,-9999
225,309.096799,309.0968174208741,309.0969448936091,2763545,-9999,560113.4,41.74,-1,-0.41240373632125854,0.9696110963237964,0,0.5817666577942777,3,2.111111111111111,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H19 O6 N4 P1,9,19,6,4,1,-9999,-9999
226,309.097493,309.0975114209105,309.09781427347906,7312409,-9999,588331.7,113.58,-1,-0.979795244634994,0.8401368305820294,0,0.5040820983492176,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999
227,309.133116,309.1331344227775,309.1333304029591,1060381.3,-9999,640251.1,14.84,-1,-0.6339665195703419,0.9296689859452016,0,0.5578013915671209,2,2.3,0.5,N4 P1 O5,de-protonated,0,-9999,C10 H23 O5 N4 P1,10,23,5,4,1,-9999,-9999
229,309.170423,309.17044142473287,309.17074748350905,884961.6,-9999,681410.5,12.07,-1,-0.989934457468369,0.8370978490267172,0,0.5022587094160303,5,1.5294117647058822,0.29411764705882354,O5,de-protonated,0,-9999,C17 H26 O5,17,26,5,-9999,-9999,-9999,-9999
230,309.172354,309.172372424834,309.17208489402907,886177.9,-9999,635547.4,12.09,-1,0.9300024775466372,0.8547589283482544,0,0.5128553570089526,10,1.2222222222222223,0.05555555555555555,N4 O1,de-protonated,0,-9999,C18 H22 O1 N4,18,22,1,4,-9999,-9999,-9999
232,309.173625,309.17364342490066,309.1737386643091,7868450,-9999,587388.5,122.36,-1,-0.3080449486084173,0.9773949698420556,0.9775950152557644,0.9774749880075392,5,1.6875,0.125,N2 P1 O2,de-protonated,0,-9999,C16 H27 O2 N2 P1,16,27,2,2,1,-9999,-9999
237,310.17695200000003,310.17697047748567,310.1770934993791,1125273.4,-9999,682647.7,15.86,-1,-0.39661824171444215,0.9718605300394106,0.9775950152557644,0.9741543241259524,5,1.8,0.13333333333333333,13C1 N2 P1 O2,de-protonated,1,232,C15 H27 O2 N2 P1 13C1,15,27,2,2,1,-9999,1
237,310.17695200000003,310.17697047748567,310.1772298449991,1125273.4,-9999,682647.7,15.86,-1,-0.8361913398728814,0.8808465750727884,0,0.528507945043673,5,1.6666666666666667,0.26666666666666666,N3 O4,de-protonated,0,-9999,C15 H25 O4 N3,15,25,4,3,-9999,-9999,-9999
239,311.040375,311.04039352273816,311.0406933192391,3350273.3,-9999,639542.5,51,-1,-0.9638497707186532,0.8448746656342533,0,0.5069247993805519,3,2.125,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H17 O3 N4 P1 S2,8,17,3,4,1,2,-9999
240,311.07608,311.07609852460945,311.07620944871906,3297797.5,-9999,472787.9,50.17,-1,-0.3565817836168826,0.9771928039230258,0,0.5863156823538155,3,2.125,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H17 O7 N4 P1,8,17,7,4,1,-9999,-9999
241,311.07677,311.0767885246456,311.0770788285891,8551686,-9999,579471.6,133.14,-1,-0.9332219029634792,0.852039258910678,0.9490728120304104,0.8908526801585709,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999
242,311.095358,311.0953765256198,311.0954883420091,1442311.9,-9999,675830.3,20.87,-1,-0.3594278717261451,0.9768315429744376,0,0.5860989257846625,11,1,0.1176470588235294,N2 P1 O2,de-protonated,0,-9999,C17 H17 O2 N2 P1,17,17,2,2,1,-9999,-9999
243,311.112388,311.1124065265124,311.1125949580691,2247882,-9999,578825.7,33.59,-1,-0.6056699720543599,0.9356049709542206,0,0.5613629825725324,2,2.3333333333333335,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H21 O6 N4 P1,9,21,6,4,1,-9999,-9999
244,311.112526,311.1125445265196,311.1125949580691,2235274,-9999,867309.2,33.39,-1,-0.1621006359098125,0.9952434907064368,0,0.5971460944238621,2,2.3333333333333335,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H21 O6 N4 P1,9,21,6,4,1,-9999,-9999
246,311.113872,311.1138905265902,311.1136265292691,1101066.1,-9999,475381,15.48,-1,0.848555957011753,0.8775234321161705,0,0.5265140592697023,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999
247,311.148738,311.1487565284175,311.1489804674191,1184014.4,-9999,513900.3,16.79,-1,-0.7197163277794353,0.9102928719204672,0,0.5461757231522804,1,2.5,0.5,N4 P1 O5,de-protonated,0,-9999,C10 H25 O5 N4 P1,10,25,5,4,1,-9999,-9999
249,311.162775,311.1627935291532,311.1628991981891,919696,-9999,472758.9,12.61,-1,-0.33959394320495573,0.979292020266309,0,0.5875752121597854,0,2.230769230769231,0.4615384615384616,P1 O6,de-protonated,0,-9999,C13 H29 O6 P1,13,29,6,-9999,1,-9999,-9999
250,311.165047,311.1650655292723,311.1652681799091,1447184.3,-9999,677608.3,20.94,-1,-0.6512636773628806,0.925926482445546,0,0.5555558894673275,9,1.2,0.15,O3,de-protonated,0,-9999,C20 H24 O3,20,24,3,-9999,-9999,-9999,-9999
257,311.17104,311.1710585295864,311.17114140667906,1130129,-9999,387460.4,15.94,-1,-0.26633926363258925,0.98721112811808,0,0.592326676870848,0,2.1538461538461537,0.6153846153846154,O8,de-protonated,0,-9999,C13 H28 O8,13,28,8,-9999,-9999,-9999,-9999
259,312.08012,312.0801385772318,312.0804336636591,1387903.6,-9999,627793.8,19.81,-1,-0.9455460690758224,0.8502494218718357,0.9490728120304104,0.8897787779352656,2,2.625,0.25,13C1 N4 S2 P1 O2,de-protonated,1,241,C8 H21 O2 N4 P1 S2 13C1,8,21,2,4,1,2,1
263,312.171511,312.17152958202166,312.1717505413991,3099530.8,-9999,631707.8,46.58,-1,-0.7078134938424074,0.9131037382663844,0,0.5478622429598307,9,1.2777777777777777,0.1111111111111111,N3 O2,de-protonated,0,-9999,C18 H23 O2 N3,18,23,2,3,-9999,-9999,-9999
265,312.972349,312.9723676239941,312.9723389757091,5423597.5,-9999,590820.1,82.92,-1,0.09153615657538966,0.9984808205389312,0,0.5990884923233587,4,1.5714285714285714,0.8571428571428571,N2 S2 P1 O6,de-protonated,0,-9999,C7 H11 O6 N2 P1 S2,7,11,6,2,1,2,-9999
267,313.056031,313.0560496283799,313.056343383699,6274552,-9999,587772.1,96.23,-1,-0.9383464839483304,0.8523444906759616,0,0.511406694405577,2,2.375,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H19 O3 N4 P1 S2,8,19,3,4,1,2,-9999
268,313.091659,313.09167763024715,313.0918595131791,2850300.3,-9999,502194.5,42.68,-1,-0.5809251387859216,0.9406029087584852,0,0.5643617452550912,2,2.375,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H19 O7 N4 P1,8,19,7,4,1,-9999,-9999
270,313.111024,313.1110426312621,313.1111384064691,1333502.6,-9999,597118.4,18.96,-1,-0.3058824655303008,0.9831662186493512,0,0.5898997311896107,10,1.1176470588235294,0.1176470588235294,N2 P1 O2,de-protonated,0,-9999,C17 H19 O2 N2 P1,17,19,2,2,1,-9999,-9999
276,315.035294,315.0353127321143,315.03560793880905,2062832.1,-9999,600849.8,30.36,-1,-0.9370581843247592,0.8527182362505222,0,0.5116309417503133,2,2.4285714285714284,0.5714285714285714,N4 S2 P1 O4,de-protonated,0,-9999,C7 H17 O4 N4 P1 S2,7,17,4,4,1,2,-9999
277,315.050577,315.0505957329152,315.0508640800991,972530.1,-9999,666814.3,13.31,-1,-0.8517582855891987,0.8766568831386464,0,0.5259941298831878,6,1.5454545454545454,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H17 O1 N4 P1 S2,11,17,1,4,1,2,-9999
278,315.053909,315.05392773308984,315.05401745222906,1503986.5,-9999,637336.8,21.62,-1,-0.28477383005951357,0.985392946375366,0,0.5912357678252195,11,0.8666666666666667,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H13 O4 N2 P1,15,13,4,2,1,-9999,-9999
281,315.090321,315.0903397349983,315.09040296157906,946423.2,-9999,647544.4,12.9,-1,-0.2006617154435316,0.9927205704703695,0,0.5956323422822217,10,1.0625,0.1875,N2 P1 O3,de-protonated,0,-9999,C16 H17 O3 N2 P1,16,17,3,2,1,-9999,-9999
282,315.099973,315.0999917355041,315.1002989403491,913528.4,-9999,622090.8,12.38,-1,-0.9749430452268568,0.8415839516862432,0,0.5049503710117459,5,1.5,0.42857142857142855,P1 O6,de-protonated,0,-9999,C14 H21 O6 P1,14,21,6,-9999,1,-9999,-9999
287,317.029865,317.02988383665087,317.03012863520905,1017841.3,-9999,560587.4,14.01,-1,-0.7721618107373761,0.8974607869567408,0,0.5384764721740445,6,1.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H15 O2 N4 P1 S2,10,15,2,4,1,2,-9999
289,317.066221,317.0662398385563,317.0665141445591,1588214,-9999,644221,22.93,-1,-0.8651370944034912,0.8730106870082394,0,0.5238064122049436,5,1.7272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H19 O1 N4 P1 S2,11,19,1,4,1,2,-9999
292,317.102656,317.10267484046597,317.10241039655904,1155322.8,-9999,582832,16.16,-1,0.833938495131226,0.8814481418618212,0,0.5288688851170927,0,2.4444444444444446,0.8888888888888888,N2 S1 O8,de-protonated,0,-9999,C9 H22 O8 N2 S1,9,22,8,2,-9999,1,-9999
293,317.115685,317.1157038411488,317.1159490048091,925564.4,-9999,683163.3,12.44,-1,-0.7731041630280895,0.8972236886412636,0,0.5383342131847582,4,1.6428571428571428,0.42857142857142855,P1 O6,de-protonated,0,-9999,C14 H23 O6 P1,14,23,6,-9999,1,-9999,-9999
297,318.979321,318.9793399388231,318.9795323564191,6193395.5,-9999,620860.1,93.99,-1,-0.6032286603959375,0.936106130203222,0,0.5616636781219331,7,1,0.7777777777777778,N2 S1 P1 O7,de-protonated,0,-9999,C9 H9 O7 N2 P1 S1,9,9,7,2,1,1,-9999
298,319.045511,319.0455299422921,319.0457786996691,2124284.5,-9999,569897.2,31,-1,-0.7796917984870158,0.8955599100575636,0,0.5373359460345382,5,1.7,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H17 O2 N4 P1 S2,10,17,2,4,1,2,-9999
299,319.081865,319.08188394419744,319.0821642090191,2618113.5,-9999,678012.9,38.64,-1,-0.8783468744954328,0.8693700296855656,0,0.5216220178113393,4,1.9090909090909092,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H21 O1 N4 P1 S2,11,21,1,4,1,2,-9999
300,319.085211,319.0852299443728,319.08531758114907,908161.9,-9999,582067.5,12.17,-1,-0.27464998047341604,0.9864060948074252,0,0.5918436568844551,9,1.1333333333333333,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H17 O4 N2 P1,15,17,4,2,1,-9999,-9999
301,319.11757,319.1175889460688,319.11768033849904,987270.3,-9999,650207,13.39,-1,-0.28639099579981764,0.9852278099531844,0,0.5911366859719107,4,1.9090909090909092,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H21 O5 N4 P1,11,21,5,4,1,-9999,-9999
305,321.024778,321.0247970460267,321.02504325477906,1967371,-9999,620101.7,28.56,-1,-0.7669456247020712,0.8987690879752201,0,0.539261452785132,5,1.6666666666666667,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H15 O3 N4 P1 S2,9,15,3,4,1,2,-9999
306,321.060397,321.06041604789357,321.0605593842591,1319311.9,-9999,462712.1,18.53,-1,-0.44644650774265027,0.9644808021095428,0,0.5786884812657256,5,1.6666666666666667,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H15 O7 N4 P1,9,15,7,4,1,-9999,-9999
307,321.061173,321.0611920479342,321.0614287641291,4055056,-9999,599539.3,60.88,-1,-0.7372925357147521,0.9060728595266844,0,0.5436437157160106,4,1.9,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H19 O2 N4 P1 S2,10,19,2,4,1,2,-9999
309,321.096856,321.09687504980434,321.0969448936091,1850645,-9999,561742.4,26.75,-1,-0.2175162543545799,0.991451805445429,0,0.59487108326725735,4,1.9,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H19 O6 N4 P1,10,19,6,4,1,-9999,-9999
310,321.097557,321.0975760498411,321.09781427347906,4883989,-9999,597946.2,73.71,-1,-0.7419036423195517,0.9049521858463244,0,0.5429713115077945,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999
313,321.173704,321.173723053832,321.1737386643091,3644447.8,-9999,605631.8,54.52,-1,-0.04860446293965074,0.9995714386039174,0,0.5997428631623504,6,1.588235294117647,0.1176470588235294,N2 P1 O2,de-protonated,0,-9999,C17 H27 O2 N2 P1,17,27,2,2,1,-9999,-9999
314,321.210126,321.2101450557409,321.2101241736591,1253668.8,-9999,679202.1,17.51,-1,0.06501065884073949,0.9992334218267668,0,0.5995400530960601,5,1.7222222222222223,0.05555555555555555,N2 P1 O1,de-protonated,0,-9999,C18 H31 O1 N2 P1,18,31,1,2,1,-9999,-9999
318,323.04043,323.04044915166827,323.0406933192391,3909415,-9999,618275.5,57.74,-1,-0.7558415267070051,0.9015308792618624,0,0.5409185275571173,4,1.8888888888888888,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H17 O3 N4 P1 S2,9,17,3,4,1,2,-9999
319,323.076105,323.076124153538,323.07620944871906,2707372.3,-9999,461229.3,39.41,-1,-0.26400947693191834,0.9874324835883505,0,0.5924594901530102,4,1.8888888888888888,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H17 O7 N4 P1,9,17,7,4,1,-9999,-9999
320,323.076852,323.0768711535771,323.0770788285891,6848300,-9999,582712.7,102.55,-1,-0.6428032987044129,0.9277677136874388,0,0.5566606282124633,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999
321,323.077521,323.0775401536122,323.0772410199191,1394220.4,-9999,665428.2,19.39,-1,0.9258890912467044,0.8559437429361622,0,0.5135662457616973,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999
323,323.112597,323.11261615545055,323.1125949580691,2443569.3,-9999,463258.1,35.39,-1,0.06560369906276002,0.9992193777628476,0,0.5995316266577086,3,2.1,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H21 O6 N4 P1,10,21,6,4,1,-9999,-9999
324,323.113227,323.1132461554836,323.1134643379391,7078705.5,-9999,590425.4,106.07,-1,-0.675250274572626,0.927252675267074,0.9629291435551984,0.9415232625823238,2,2.272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H25 O1 N4 P1 S2,11,25,1,4,1,2,-9999
327,323.162654,323.16267315807403,323.1628991981891,4482872.5,-9999,594730.8,66.49,-1,-0.6994618368676796,0.9150530838498364,0,0.5490318503099019,1,2.0714285714285716,0.42857142857142855,P1 O6,de-protonated,0,-9999,C14 H29 O6 P1,14,29,6,-9999,1,-9999,-9999
328,323.189357,323.18937615947357,323.1893887287691,1908540.4,-9999,637889.7,27.23,-1,-0.0388914238678348,0.9997255887444506,0,0.5998353532466704,5,1.7058823529411764,0.1176470588235294,N2 P1 O2,de-protonated,0,-9999,C17 H29 O2 N2 P1,17,29,2,2,1,-9999,-9999
332,324.116601,324.116620208071,324.1168191730091,1184962.5,-9999,583585.2,16.2,-1,-0.6138679831135553,0.933909242506882,0.9629291435551984,0.9455172029262088,2,2.5,0.1,13C1 N4 S2 P1 O1,de-protonated,1,324,C10 H25 O1 N4 P1 S2 13C1,10,25,1,4,1,2,1
333,325.019745,325.01976425540533,325.0199578743491,1007047.1,-9999,506971.4,13.48,-1,-0.5957140140144874,0.9376377145611656,0,0.5625826287366994,4,1.875,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H15 O4 N4 P1 S2,8,15,4,4,1,2,-9999
335,325.05612,325.05613925731177,325.056343383699,6628428.5,-9999,629981.4,99.2,-1,-0.627972323569452,0.9309458642124956,0,0.5585675185274973,3,2.111111111111111,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H19 O3 N4 P1 S2,9,19,3,4,1,2,-9999
