Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
16,267.051259,267.0512200677761,267.05102627142907,1022485.2,-9999,669454.3,15.8,-1,0.7256903287509495,0.9088677561989078,0,0.5453206537193447,7,1,0.5833333333333334,O7,de-protonated,0,-9999,C12 H12 O7,12,12,7,-9999,-9999,-9999,-9999,N/A
17,267.087378,267.0873390920562,267.08741178077906,1702617.5,-9999,428352.7,27.64,-1,-0.2721533088435072,0.9866504693214202,0,0.591990281592852,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,N/A
19,269.06672,269.066682422621,269.0666763358891,2721153.8,-9999,541514.6,45.08,-1,0.02262164896675866,0.9999071499411908,0,0.5999442899647145,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,N/A
20,269.103145,269.1031074471069,269.1030618452391,1849349.9,-9999,537338.9,30,-1,0.1694587474020559,0.994803022323453,0,0.5968818133940718,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,N/A
21,269.131224,269.1311864659823,269.1312051460991,825353.2,-9999,548815,12.28,-1,-0.06940895904464621,0.9991262341123204,0,0.5994757404673923,4,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H23 O3 P1,14,23,3,-9999,1,-9999,-9999,N/A
22,271.045919,271.04588275308976,271.0459408909991,1871139.9,-9999,501636.8,30.37,-1,-0.21449466879823725,0.9916866640593348,0,0.5950119984356008,6,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,-9999,C11 H12 O8,11,12,8,-9999,-9999,-9999,-9999,N/A
23,271.064588,271.0645517656396,271.06456833560907,1047398.1,-9999,678741.1,16.12,-1,-0.0611292342289453,0.9993221953966736,0,0.5995933172380041,5,1.3333333333333333,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H16 O5 S1,12,16,5,-9999,-9999,1,-9999,N/A
24,271.082359,271.08232277758566,271.0823264003491,2620008,-9999,503956.2,43.33,-1,-0.01336407084734882,0.9999675940819104,0,0.5999805564491463,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,N/A
25,273.061529,273.0614941080349,273.06159095545905,1736004.8,-9999,478654,27.85,-1,-0.35467245259799934,0.977433624554666,0,0.5864601747327995,5,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,-9999,C11 H14 O8,11,14,8,-9999,-9999,-9999,-9999,N/A
26,273.09791,273.09787513249114,273.0979764648091,1127496.8,-9999,670081,17.39,-1,-0.3710474873502944,0.9753282748508704,0,0.5851969649105222,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,N/A
27,275.07718,275.0771464630076,275.0772410199191,838240.4,-9999,580128.9,12.41,-1,-0.34374676420145417,0.9787878993218184,0,0.5872727395930911,4,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,-9999,C11 H16 O8,11,16,8,-9999,-9999,-9999,-9999,N/A
28,277.035364,277.03533177934946,277.0353762069691,1165169.5,-9999,673675.8,18.03,-1,-0.16036803759837984,0.995344390576252,0,0.5972066343457513,9,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,-9999,C13 H10 O7,13,10,7,-9999,-9999,-9999,-9999,N/A
28,277.035364,277.03533177934946,277.0352140156391,1165169.5,-9999,673675.8,18.03,-1,0.4250857089854029,0.967744290496086,0,0.5806465742976515,4,1.875,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H15 O1 N4 P1 S2,8,15,1,4,1,2,-9999,N/A
29,277.071821,277.07178880385675,277.0717617163191,953077.3,-9999,472717.2,14.38,-1,0.0977636172384196,0.9982672663002294,0,0.5989603597801376,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,N/A
30,279.014608,279.0145771098484,279.01464076207907,852672.9,-9999,751367.9,12.57,-1,-0.22813222449940956,0.9906010765964676,0,0.5943606459578805,9,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,-9999,C12 H8 O8,12,8,8,-9999,-9999,-9999,-9999,N/A
30,279.014608,279.0145771098484,279.0144785707491,852672.9,-9999,751367.9,12.57,-1,0.3531684084324614,0.9776224581533896,0,0.5865734748920337,4,1.8571428571428572,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H13 O2 N4 P1 S2,7,13,2,4,1,2,-9999,N/A
31,279.051006,279.05097513431605,279.05102627142907,1696452.8,-9999,545876.7,26.97,-1,-0.1832536282056155,0.9939251368195984,0,0.596355082091759,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999,N/A
31,279.051006,279.05097513431605,279.0508640800991,1696452.8,-9999,545876.7,26.97,-1,0.39797123488133784,0.9716709669287344,0,0.5830025801572406,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,N/A
32,279.087467,279.0874361588261,279.08741178077906,1253576.5,-9999,561634.5,19.41,-1,0.08734914587723035,0.9986165273974178,0,0.5991699164384506,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,N/A
33,281.030316,281.0302864648594,281.0302908265391,1134352.8,-9999,659463.5,17.37,-1,-0.01552031882920869,0.9999562935417858,0,0.5999737761250715,8,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,-9999,C12 H10 O8,12,10,8,-9999,-9999,-9999,-9999,N/A
33,281.030316,281.0302864648594,281.0301286352091,1134352.8,-9999,659463.5,17.37,-1,0.5616111377224567,0.9443766502474068,0,0.5666259901484441,3,2.142857142857143,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H15 O2 N4 P1 S2,7,15,2,4,1,2,-9999,N/A
35,281.066664,281.06663448929345,281.0666763358891,2602388.5,-9999,530893.2,42.44,-1,-0.14888494145060796,0.9959859546295208,0,0.5975915727777125,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,N/A
35,281.066664,281.06663448929345,281.06651414455905,2602388.5,-9999,530893.2,42.44,-1,0.4281717257017774,0.967282027578696,0,0.5803692165472176,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,N/A
37,281.103092,281.1030625137813,281.1030618452391,2131864.3,-9999,465547.5,34.4,-1,0.00237828150714655,0.9999989736863072,0,0.5999993842117842,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,N/A
39,283.045941,283.0459128198146,283.0459408909991,2767453.8,-9999,562579.3,44.94,-1,-0.09917536495889565,0.9982169071389329,0,0.5989301442833597,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999,N/A
39,283.045941,283.0459128198146,283.0457786996691,2767453.8,-9999,562579.3,44.94,-1,0.4738461252436239,0.9600780451159174,0,0.5760468270695505,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999,N/A
41,283.082347,283.08231884428767,283.0823264003491,4197473.5,-9999,559851.1,69.19,-1,-0.02669209873005531,0.99987073194877,0,0.5999224391692619,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,N/A
42,283.118827,283.1187988688105,283.1187119096991,1430117,-9999,346514.2,22.27,-1,0.3071471709273688,0.983027919002441,0,0.5898167514014646,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,N/A
43,285.025174,285.02514715030617,285.02520544610906,850596.5,-9999,478947.3,12.44,-1,-0.2045285882557127,0.9924383827909324,0,0.5954630296745594,7,0.9090909090909092,0.8181818181818182,O9,de-protonated,0,-9999,C11 H10 O9,11,10,9,-9999,-9999,-9999,-9999,N/A
43,285.025174,285.02514715030617,285.02504325477906,850596.5,-9999,478947.3,12.44,-1,0.3645136789308148,0.9761791761912852,0,0.5857075057147711,2,2.5,0.5,N4 S2 P1 O3,de-protonated,0,-9999,C6 H15 O3 N4 P1 S2,6,15,3,4,1,2,-9999,N/A
46,285.061623,285.06159617480813,285.06159095545905,3706664.3,-9999,446165.4,60.86,-1,0.0183095486834436,0.999939173069914,0,0.5999635038419483,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,N/A
47,285.080211,285.0801841873035,285.0802184000691,1101738,-9999,735301.3,16.7,-1,-0.12001101240475907,0.9973900711323926,0,0.5984340426794356,5,1.3846153846153846,0.38461538461538464,S1 O5,de-protonated,0,-9999,C13 H18 O5 S1,13,18,5,-9999,-9999,1,-9999,N/A
49,285.097966,285.0979391992388,285.0979764648091,3409451.8,-9999,538282.5,55.82,-1,-0.1307114514639091,0.99690466192349,0,0.598142797154094,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,N/A
50,285.126087,285.12606021814247,285.1261197656691,1688750.6,-9999,483859.5,26.65,-1,-0.20884627013907248,0.9921170302345008,0,0.5952702181407006,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,N/A
51,287.040887,287.0408615053205,287.0408555105691,1323117.3,-9999,503016.6,20.3,-1,0.0208846625472576,0.9999208608160745,0,0.5999525164896446,6,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,-9999,C11 H12 O9,11,12,9,-9999,-9999,-9999,-9999,N/A
53,287.077233,287.0772075297532,287.0772410199191,3419632.8,-9999,571850.2,55.6,-1,-0.11665907673937528,0.9975336495541126,0,0.5985201897324676,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,N/A
54,287.113661,287.11363555424106,287.1136265292691,1422708.5,-9999,597140,21.98,-1,0.03143345052062075,0.999820733552435,0,0.5998924401314609,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,N/A
55,289.056526,289.05650186028515,289.0565055750291,1406132.6,-9999,572202.4,21.7,-1,-0.01285127266394006,0.9999700332532864,0,0.5999820199519718,5,1.2727272727272727,0.8181818181818182,O9,de-protonated,0,-9999,C11 H14 O9,11,14,9,-9999,-9999,-9999,-9999,N/A
56,289.09288,289.0928558847232,289.0928910843791,1150264.3,-9999,613810.8,17.39,-1,-0.12175898137169489,0.9973135928131206,0,0.5983881556878723,4,1.5,0.6666666666666666,O8,de-protonated,0,-9999,C12 H18 O8,12,18,8,-9999,-9999,-9999,-9999,N/A
57,291.050979,291.0509562010079,291.05102627142907,1141881.3,-9999,748776.6,17.12,-1,-0.24074961027633535,0.9895382746647308,0,0.5937229647988383,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999,N/A
57,291.050979,291.0509562010079,291.0508640800991,1141881.3,-9999,748776.6,17.12,-1,0.3165113738355885,0.981986783421631,0,0.5891920700529786,4,1.8888888888888888,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H17 O1 N4 P1 S2,9,17,1,4,1,2,-9999,N/A
58,291.051299,291.05127620122306,291.05102627142907,1129209.3,-9999,623275.9,16.91,-1,0.8587146975450684,0.8747662108989882,0,0.524859726539393,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999,N/A
59,291.087406,291.0873832254951,291.08741178077906,1092988.8,-9999,650364.8,16.3,-1,-0.09809865629950668,0.9982553800653576,0,0.5989532280392146,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,N/A
60,291.087681,291.08765822567995,291.08741178077906,1003644.8,-9999,627536.9,14.81,-1,0.8466353779215141,0.8780419834512534,0,0.526825190070752,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,N/A
61,293.030308,293.03028653156406,293.0302908265391,1481916.1,-9999,434634.8,22.8,-1,-0.01465710261615024,0.9999610200192288,0,0.5999766120115373,9,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,-9999,C13 H10 O8,13,10,8,-9999,-9999,-9999,-9999,N/A
61,293.030308,293.03028653156406,293.0301286352091,1481916.1,-9999,434634.8,22.8,-1,0.538840001485582,0.9486803527414596,0,0.5692082116448758,4,1.875,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H15 O2 N4 P1 S2,8,15,2,4,1,2,-9999,N/A
62,293.066681,293.06665955601494,293.0666763358891,1856911.6,-9999,399603.5,29.07,-1,-0.05725616562208335,0.9994053393677422,0,0.5996432036206453,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,N/A
62,293.066681,293.06665955601494,293.06651414455905,1856911.6,-9999,399603.5,29.07,-1,0.4961721959743152,0.9563127451343054,0,0.5737876470805833,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999,N/A
63,293.103037,293.1030155804543,293.1030618452391,2215747.3,-9999,502997.3,35.07,-1,-0.15784476791183688,0.9954894146703508,0,0.5972936488022105,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,N/A
64,294.061929,294.06190822504635,294.0619253080891,931617.8,-9999,610738.9,13.6,-1,-0.05809335131424657,0.9993878276291248,0,0.599632696577475,8,1,0.5384615384615384,N1 O7,de-protonated,0,-9999,C13 H13 O7 N1,13,13,7,1,-9999,-9999,-9999,N/A
65,295.045951,295.0459308865314,295.0459408909991,2439683,-9999,479949.2,38.81,-1,-0.0339081692387717,0.999791398603612,0,0.5998748391621672,8,0.9230769230769232,0.6153846153846154,O8,de-protonated,0,-9999,C13 H12 O8,13,12,8,-9999,-9999,-9999,-9999,N/A
65,295.045951,295.0459308865314,295.0457786996691,2439683,-9999,479949.2,38.81,-1,0.5158076247190428,0.9528709634183176,0,0.5717225780509905,3,2.125,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H17 O2 N4 P1 S2,8,17,2,4,1,2,-9999,N/A
67,295.082299,295.0822789109654,295.0823264003491,3729670.5,-9999,519420.5,60.37,-1,-0.1609360488267608,0.995311430122592,0,0.5971868580735552,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,N/A
67,295.082299,295.0822789109654,295.0821642090191,3729670.5,-9999,519420.5,60.37,-1,0.3887118918535257,0.9729560763256356,0,0.5837736457953813,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,N/A
69,295.118714,295.1186939354445,295.1187119096991,2649226,-9999,425595.6,42.31,-1,-0.0609051673838647,0.999327153554126,0,0.5995962921324756,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,N/A
70,297.025209,297.0251902170397,297.02520544610906,1173319,-9999,604398.9,17.5,-1,-0.05127197643286541,0.999523118612844,0,0.5997138711677064,8,0.8333333333333334,0.75,O9,de-protonated,0,-9999,C12 H10 O9,12,10,9,-9999,-9999,-9999,-9999,N/A
70,297.025209,297.0251902170397,297.02504325477906,1173319,-9999,604398.9,17.5,-1,0.4947807061902912,0.9565520442752188,0,0.5739312265651312,3,2.142857142857143,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H15 O3 N4 P1 S2,7,15,3,4,1,2,-9999,N/A
72,297.061585,297.0615662414926,297.06159095545905,4314570.5,-9999,420808.2,69.62,-1,-0.08319475563461963,0.9987449152626114,0,0.5992469491575668,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,N/A
72,297.061585,297.0615662414926,297.06142876412906,4314570.5,-9999,420808.2,69.62,-1,0.4627910264061562,0.961883565614348,0,0.5771301393686088,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999,N/A
73,297.097165,297.0971462654104,297.0969448936091,1434318.1,-9999,676328.8,21.83,-1,0.6777982903749619,0.920020399538416,0,0.5520122397230495,2,2.375,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H19 O6 N4 P1,8,19,6,4,1,-9999,-9999,N/A
74,297.09799400000003,297.0979752659677,297.0979764648091,4831694,-9999,463758.4,78.2,-1,-0.00403517188943354,0.9999970455457752,0,0.5999982273274651,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,N/A
75,297.098994,297.0989752666399,297.0988458446791,865614.3,-9999,647424.4,12.4,-1,0.43561919755447176,0.9661536069715592,0,0.5796921641829356,5,1.4666666666666666,0.13333333333333333,S2 O2,de-protonated,0,-9999,C15 H22 O2 S2,15,22,2,-9999,-9999,2,-9999,N/A
76,297.134386,297.1343672904313,297.13436197415905,1684433.8,-9999,444785.3,25.98,-1,0.01789181245806232,0.9999419168862952,0,0.5999651501317771,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,N/A
77,297.152998,297.1529793029428,297.1529894187691,2238291.8,-9999,488631.4,35.17,-1,-0.03404248533679459,0.9997897428924516,0,0.5998738457354709,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,N/A
78,298.056927,298.0569089105872,298.05683992765904,855789.7,-9999,554973.8,12.24,-1,0.2314421912687354,0.9903276931799004,0,0.5941966159079403,7,1.0833333333333333,0.6666666666666666,N1 O8,de-protonated,0,-9999,C12 H13 O8 N1,12,13,8,1,-9999,-9999,-9999,N/A
80,299.040866,299.04084857201644,299.0408555105691,2885008,-9999,485035.6,45.9,-1,-0.02320269125967928,0.9999023191705436,0,0.5999413915023262,7,1,0.75,O9,de-protonated,0,-9999,C12 H12 O9,12,12,9,-9999,-9999,-9999,-9999,N/A
80,299.040866,299.04084857201644,299.0406933192391,2885008,-9999,485035.6,45.9,-1,0.5191694000696421,0.952269581680781,0,0.5713617490084686,2,2.4285714285714284,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H17 O3 N4 P1 S2,7,17,3,4,1,2,-9999,N/A
82,299.077219,299.0772015964539,299.0772410199191,5541011.5,-9999,434693,89.96,-1,-0.13181700168060523,0.9968521629425692,0,0.5981112977655415,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999,N/A
84,299.1136,299.1135826209101,299.1136265292691,3827863.3,-9999,547490.9,61.54,-1,-0.14679491364158834,0.9960976422897694,0,0.5976585853738616,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,N/A
85,300.07259,300.07257326556794,300.0724899921191,937335.7,-9999,629796.4,13.58,-1,0.2775111069580926,0.9861233789389274,0,0.5916740273633564,6,1.25,0.6666666666666666,N1 O8,de-protonated,0,-9999,C12 H15 O8 N1,12,15,8,1,-9999,-9999,-9999,N/A
86,301.056487,301.056470926969,301.0565055750291,3918683,-9999,486234.8,62.57,-1,-0.1150882292689666,0.9975995433365664,0,0.5985597260019399,6,1.1666666666666667,0.75,O9,de-protonated,0,-9999,C12 H14 O9,12,14,9,-9999,-9999,-9999,-9999,N/A
88,301.092895,301.09287895144337,301.0928910843791,3403614.8,-9999,376280.3,54.09,-1,-0.04029632087127761,0.9997054082076678,0,0.5998232449246007,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999,N/A
89,301.093655,301.09363895195423,301.0937604642491,883422.9,-9999,722295.3,12.59,-1,-0.40356962123871754,0.9708801339134684,0,0.582528080348081,4,1.5714285714285714,0.21428571428571427,S2 O3,de-protonated,0,-9999,C14 H22 O3 S2,14,22,3,-9999,-9999,2,-9999,N/A
90,301.129323,301.1293069759312,301.12927659372906,1050978.5,-9999,500763.5,15.35,-1,0.10089421545474052,0.998154622010374,0,0.5988927732062242,4,1.5714285714285714,0.5,O7,de-protonated,0,-9999,C14 H22 O7,14,22,7,-9999,-9999,-9999,-9999,N/A
91,303.051034,303.051019267755,303.05102627142907,993190.5,-9999,536357.1,14.4,-1,-0.02311054393338993,0.9999030934530194,0,0.5999418560718116,10,0.8,0.4666666666666667,O7,de-protonated,0,-9999,C15 H12 O7,15,12,7,-9999,-9999,-9999,-9999,N/A
91,303.051034,303.051019267755,303.0508640800991,993190.5,-9999,536357.1,14.4,-1,0.512084518900032,0.953532862292954,0,0.5721197173757724,5,1.7,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H17 O1 N4 P1 S2,10,17,1,4,1,2,-9999,N/A
92,303.072216,303.07220128199407,303.0721556394891,1477736.8,-9999,388613.8,22.37,-1,0.1505994665714467,0.995893163837754,0,0.5975358983026524,5,1.3333333333333333,0.75,O9,de-protonated,0,-9999,C12 H16 O9,12,16,9,-9999,-9999,-9999,-9999,N/A
93,303.108492,303.10847730637977,303.10854114883904,922284.4,-9999,524477.3,13.23,-1,-0.2106257350169212,0.9919826672241672,0,0.5951896003345002,4,1.5384615384615383,0.6153846153846154,O8,de-protonated,0,-9999,C13 H20 O8,13,20,8,-9999,-9999,-9999,-9999,N/A
