Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
29,277.071537,277.0715353454632,277.0717617163191,826280.2,-9999,688030.4,12.21,-1,-0.8170116452728412,0.8859290107662222,0,0.5315574064597333,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,N/A
30,277.107905,277.1079033381341,277.1081472256691,966571.8,-9999,902379.6,14.62,-1,-0.8801167970184041,0.8688792082457173,0,0.5213275249474304,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,N/A
31,279.014435,279.0144329539169,279.01464076207907,837734.5,-9999,527855.3,12.32,-1,-0.7447930387353077,0.9042471036953208,0,0.5425482622171924,9,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,-9999,C12 H8 O8,12,8,8,-9999,-9999,-9999,-9999,N/A
31,279.014435,279.0144329539169,279.0144785707491,837734.5,-9999,527855.3,12.32,-1,-0.16349270613876357,0.995161643855054,0,0.5970969863130324,4,1.8571428571428572,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H13 O2 N4 P1 S2,7,13,2,4,1,2,-9999,N/A
32,279.014837,279.0148349538359,279.01464076207907,918246.6,-9999,844977.4,13.7,-1,0.6959912794335248,0.9158575456685104,0,0.5495145274011063,9,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,-9999,C12 H8 O8,12,8,8,-9999,-9999,-9999,-9999,N/A
33,279.050215,279.05021294670627,279.0499947002291,834986,-9999,671100,12.28,-1,0.7821052905211345,0.8949476013412988,0,0.5369685608047793,4,1.8571428571428572,0.8571428571428571,N4 P1 O6,de-protonated,0,-9999,C7 H13 O6 N4 P1,7,13,6,4,1,-9999,-9999,N/A
34,279.050732,279.0507299466021,279.0508640800991,1658858,-9999,877280.4,26.35,-1,-0.480677590594414,0.9589427623142888,0,0.5753656573885733,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,N/A
35,279.051128,279.0511259465223,279.05102627142907,1087978,-9999,861226.6,16.6,-1,0.35719307166264413,0.9771154425721936,0,0.586269265543316,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999,N/A
35,279.051128,279.0511259465223,279.0508640800991,1087978,-9999,861226.6,16.6,-1,0.9384182488707142,0.8523236608455967,0,0.5113941965073581,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,N/A
37,279.087476,279.08747393919714,279.08741178077906,950253.6,-9999,595366,14.25,-1,0.2227202498252118,0.99103974765159,0,0.594623848590954,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,N/A
38,279.123564,279.1235619319245,279.12379729012906,1086961.1,-9999,763088.6,16.58,-1,-0.8432036496424504,0.8789663747516743,0,0.5273798248510045,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,N/A
39,281.030026,281.03002354772104,281.0302908265391,1642408.1,-9999,691287.6,26.07,-1,-0.9510676492254748,0.8486353239181776,0,0.5091811943509066,8,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,-9999,C12 H10 O8,12,10,8,-9999,-9999,-9999,-9999,N/A
39,281.030026,281.03002354772104,281.0301286352091,1642408.1,-9999,691287.6,26.07,-1,-0.3739367326076112,0.9749474271660068,0,0.5849684562996041,3,2.142857142857143,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H15 O2 N4 P1 S2,7,15,2,4,1,2,-9999,N/A
40,281.030408,281.030405547644,281.0302908265391,855912.1,-9999,649317.3,12.63,-1,0.40821615557559154,0.97021586883787,0,0.5821295213027221,8,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,-9999,C12 H10 O8,12,10,8,-9999,-9999,-9999,-9999,N/A
40,281.030408,281.030405547644,281.0301286352091,855912.1,-9999,649317.3,12.63,-1,0.9853478566789096,0.8384750812868795,0,0.5030850487721277,3,2.142857142857143,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H15 O2 N4 P1 S2,7,15,2,4,1,2,-9999,N/A
41,281.065908,281.0659055404898,281.0656447646891,972843.5,-9999,659943,14.63,-1,0.9278110132352876,0.855390604402124,0,0.5132343626412744,3,2.142857142857143,0.8571428571428571,N4 P1 O6,de-protonated,0,-9999,C7 H15 O6 N4 P1,7,15,6,4,1,-9999,-9999,N/A
42,281.066456,281.06645354037937,281.0666763358891,1408811.5,-9999,556119.7,22.08,-1,-0.7926784940595568,0.8922478542583491,0,0.5353487125550094,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,N/A
42,281.066456,281.06645354037937,281.06651414455905,1408811.5,-9999,556119.7,22.08,-1,-0.2156221984125886,0.9915994023684048,0,0.594959641421043,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,N/A
43,281.066825,281.066822540305,281.0666763358891,1421739.6,-9999,668748.8,22.3,-1,0.520176983641021,0.9520886503131716,0,0.5712531901879029,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,N/A
44,281.102876,281.10287353303977,281.1030618452391,1982895,-9999,640190.3,31.88,-1,-0.6699044759285875,0.921798071223956,0,0.5530788427343735,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,N/A
45,281.1032,281.1031975329745,281.1030618452391,1261615,-9999,987961.2,19.56,-1,0.48269746513429346,0.958604238178663,0,0.5751625429071978,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,N/A
47,283.045733,283.04573014150174,283.0459408909991,1611494.4,-9999,466547.8,25.37,-1,-0.7445769993314494,0.9042998982602796,0,0.5425799389561677,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999,N/A
47,283.045733,283.04573014150174,283.0457786996691,1611494.4,-9999,466547.8,25.37,-1,-0.17155587895797286,0.9946739415887657,0,0.5968043649532593,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999,N/A
48,283.081574,283.08157113427876,283.08129482914904,1467113.6,-9999,687625.6,22.92,-1,0.976062829878282,0.8412504037297979,0,0.5047502422378787,2,2.4285714285714284,0.8571428571428571,N4 P1 O6,de-protonated,0,-9999,C7 H17 O6 N4 P1,7,17,6,4,1,-9999,-9999,N/A
49,283.082085,283.08208213417583,283.0823264003491,2123881.8,-9999,645798.8,34.07,-1,-0.8628803371313091,0.8736286465184349,0,0.5241771879110609,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,N/A
50,283.082397,283.082394134113,283.0823264003491,1731305.8,-9999,570548.1,27.41,-1,0.23927231615025452,0.9896656080873746,0,0.5937993648524247,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,N/A
52,283.118504,283.1185011268364,283.1187119096991,1377389.1,-9999,500224.9,21.4,-1,-0.7445034672717836,0.9043178648446878,0,0.5425907189068127,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,N/A
53,285.024968,285.02496474263256,285.02520544610906,885918.5,-9999,689606,13.05,-1,-0.84449891410872,0.8786178012876613,0,0.5271706807725968,7,0.9090909090909092,0.8181818181818182,O9,de-protonated,0,-9999,C11 H10 O9,11,10,9,-9999,-9999,-9999,-9999,N/A
53,285.024968,285.02496474263256,285.02504325477906,885918.5,-9999,689606,13.05,-1,-0.27545701109243226,0.9863266383386532,0,0.5917959830031918,2,2.5,0.5,N4 S2 P1 O3,de-protonated,0,-9999,C6 H15 O3 N4 P1 S2,6,15,3,4,1,2,-9999,N/A
55,285.061461,285.0614577352782,285.06159095545905,1879585.9,-9999,525454.8,29.92,-1,-0.4673382351570152,0.9611456649585154,0,0.5766873989751092,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,N/A
56,285.061772,285.06176873521554,285.06159095545905,1436385.9,-9999,417948,22.4,-1,0.6236538422741079,0.931859339740016,0,0.5591156038440096,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,N/A
58,285.097772,285.0977687279606,285.0979764648091,2242853.3,-9999,572035.4,36.09,-1,-0.7286507293760982,0.90815801233064,0,0.544894807398384,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,N/A
60,287.077007,287.0770033290914,287.0772410199191,1346523.3,-9999,576641.7,20.73,-1,-0.8279682041613705,0.8830364828003071,0,0.5298218896801843,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,N/A
61,287.077497,287.0774933289926,287.0772410199191,995963.3,-9999,555306.2,14.82,-1,0.8788891540837686,0.8692197243823295,0,0.5215318346293977,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,N/A
62,287.113455,287.1134513217461,287.1136265292691,832478.6,-9999,517211.3,12.06,-1,-0.6102375742946239,0.9346626119743872,0,0.5607975671846324,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,N/A
63,289.035159,289.035154934471,289.0353762069691,897293.8,-9999,669001.6,13.15,-1,-0.7655550714890971,0.8991166835316914,0,0.5394700101190149,10,0.7142857142857143,0.5,O7,de-protonated,0,-9999,C14 H10 O7,14,10,7,-9999,-9999,-9999,-9999,N/A
63,289.035159,289.035154934471,289.0352140156391,897293.8,-9999,669001.6,13.15,-1,-0.2044082009343201,0.9924472481484578,0,0.5954683488890746,5,1.6666666666666667,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H15 O1 N4 P1 S2,9,15,1,4,1,2,-9999,N/A
64,289.092764,289.092759922862,289.0928910843791,965139.1,-9999,597137.5,14.3,-1,-0.45370025055122826,0.9633388033051848,0,0.5780032819831108,4,1.5,0.6666666666666666,O8,de-protonated,0,-9999,C12 H18 O8,12,18,8,-9999,-9999,-9999,-9999,N/A
65,291.014512,291.01450753557805,291.01464076207907,939329.4,-9999,489128.1,13.77,-1,-0.4577999947757435,0.9626858243199922,0,0.5776114945919952,10,0.6153846153846154,0.6153846153846154,O8,de-protonated,0,-9999,C13 H8 O8,13,8,8,-9999,-9999,-9999,-9999,N/A
65,291.014512,291.01450753557805,291.0144785707491,939329.4,-9999,489128.1,13.77,-1,0.09953054264898,0.9982041241496036,0,0.5989224744897622,5,1.625,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H13 O2 N4 P1 S2,8,13,2,4,1,2,-9999,N/A
66,291.050819,291.0508145282611,291.05102627142907,1565252.6,-9999,581151.5,24.25,-1,-0.7275121845492855,0.9084312500630934,0,0.5450587500378561,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999,N/A
66,291.050819,291.0508145282611,291.0508640800991,1565252.6,-9999,581151.5,24.25,-1,-0.17025147169121804,0.9947544139498232,0,0.5968526483698939,4,1.8888888888888888,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H17 O1 N4 P1 S2,9,17,1,4,1,2,-9999,N/A
67,291.05128,291.0512755281683,291.05102627142907,838724.8,-9999,685975.6,12.08,-1,0.8564021999948592,0.8753959738634967,0,0.525237584318098,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999,N/A
68,291.087216,291.0872115209262,291.08741178077906,1012808,-9999,495628.8,15,-1,-0.6879715328451544,0.917703853914766,0,0.5506223123488596,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,N/A
69,293.030156,293.0301511293714,293.0302908265391,1374583.9,-9999,392095.2,21.05,-1,-0.4767328568755016,0.959600134287664,0,0.5757600805725983,9,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,-9999,C13 H10 O8,13,10,8,-9999,-9999,-9999,-9999,N/A
69,293.030156,293.0301511293714,293.0301286352091,1374583.9,-9999,392095.2,21.05,-1,0.07676399146863501,0.9989313468585128,0,0.5993588081151076,4,1.875,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H15 O2 N4 P1 S2,8,15,2,4,1,2,-9999,N/A
71,293.066528,293.0665231220415,293.0666763358891,1645947.1,-9999,461542.1,25.6,-1,-0.5227951862033263,0.95161702230166,0,0.5709702133809961,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,N/A
71,293.066528,293.0665231220415,293.06651414455905,1645947.1,-9999,461542.1,25.6,-1,0.03063291775055996,0.9998297474656646,0,0.5998978484793988,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999,N/A
72,293.102271,293.1022661148383,293.10203027403907,1012094.4,-9999,794585.7,14.98,-1,0.8046372077810705,0.8891606728157332,0,0.5334964036894398,3,2.111111111111111,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H19 O5 N4 P1,9,19,5,4,1,-9999,-9999,N/A
73,293.102894,293.10288911471275,293.1030618452391,1691390.5,-9999,529360.6,26.36,-1,-0.589316690371423,0.9389283855737348,0,0.5633570313442408,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,N/A
76,293.175728,293.1757231000347,293.1758328639391,1879301,-9999,536324.7,29.51,-1,-0.3743961544111587,0.9748866097570408,0,0.5849319658542245,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,N/A
79,293.179032,293.1790270993689,293.17920416725906,2771461.3,-9999,609933.3,44.45,-1,-0.6039578784324567,0.9359566182141912,0,0.5615739709285147,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,N/A
79,293.179032,293.1790270993689,293.1788240447391,2771461.3,-9999,609933.3,44.45,-1,0.6925965082339045,0.9166412483885684,0,0.5499847490331411,5,1.6875,0.0625,N2 P1 O1,de-protonated,0,-9999,C16 H27 O1 N2 P1,16,27,1,2,1,-9999,-9999,N/A
80,293.179364,293.179359099302,293.17920416725906,2103493.3,-9999,374158.7,33.26,-1,0.5284550908050255,0.9505901963171368,0,0.5703541177902821,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,N/A
82,295.045779,295.045773723169,295.0459408909991,2329774.5,-9999,655322.7,37.05,-1,-0.5665823754495479,0.943416086402438,0,0.5660496518414627,8,0.9230769230769232,0.6153846153846154,O8,de-protonated,0,-9999,C13 H12 O8,13,12,8,-9999,-9999,-9999,-9999,N/A
82,295.045779,295.045773723169,295.0457786996691,2329774.5,-9999,655322.7,37.05,-1,-0.01686687431116754,0.9999483807326272,0,0.5999690284395762,3,2.125,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H17 O2 N4 P1 S2,8,17,2,4,1,2,-9999,N/A
83,295.046183,295.0461777230876,295.0459408909991,1277102.6,-9999,547413.3,19.42,-1,0.8026956338780108,0.8896643088382634,0,0.533798585302958,8,0.9230769230769232,0.6153846153846154,O8,de-protonated,0,-9999,C13 H12 O8,13,12,8,-9999,-9999,-9999,-9999,N/A
85,295.082212,295.0822067158269,295.0823264003491,2213553.8,-9999,464172.8,35.11,-1,-0.4055970537097494,0.9705911729398384,0,0.5823547037639031,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,N/A
85,295.082212,295.0822067158269,295.0821642090191,2213553.8,-9999,464172.8,35.11,-1,0.14405075249309796,0.9962419067635704,0,0.5977451440581423,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,N/A
86,295.11792,295.11791470863074,295.11768033849904,1070005.1,-9999,749035.8,15.95,-1,0.7941582199491346,0.8918677871040861,0,0.5351206722624516,2,2.3333333333333335,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H21 O5 N4 P1,9,21,5,4,1,-9999,-9999,N/A
87,295.118515,295.1185097085108,295.1187119096991,2199733.3,-9999,602561.4,34.87,-1,-0.6851520424987958,0.9183487491526388,0,0.5510092494915833,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,N/A
88,295.118966,295.11896070841993,295.1187119096991,1575861.1,-9999,563443.7,24.42,-1,0.8430462414635366,0.8790087084077208,0,0.5274052250446325,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,N/A
89,297.025074,297.0250683242878,297.02520544610906,1025250.6,-9999,672038.1,15.09,-1,-0.4616504549971432,0.9620676088175332,0,0.5772405652905198,8,0.8333333333333334,0.75,O9,de-protonated,0,-9999,C12 H10 O9,12,10,9,-9999,-9999,-9999,-9999,N/A
89,297.025074,297.0250683242878,297.02504325477906,1025250.6,-9999,672038.1,15.09,-1,0.08440200353773276,0.9987082493487652,0,0.5992249496092591,3,2.142857142857143,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H15 O3 N4 P1 S2,7,15,3,4,1,2,-9999,N/A
91,297.06144,297.06143431695904,297.06159095545905,2874982,-9999,676509.9,45.86,-1,-0.5272930085380895,0.9508018338461488,0,0.5704811003076893,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,N/A
91,297.06144,297.06143431695904,297.06142876412906,2874982,-9999,676509.9,45.86,-1,0.01869253103133426,0.9999366018942788,0,0.5999619611365672,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999,N/A
92,297.061711,297.06170531690447,297.06159095545905,2527334,-9999,444134.7,40.08,-1,0.3849755367039745,0.9734665515372604,0,0.5840799309223562,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,N/A
92,297.061711,297.06170531690447,297.06142876412906,2527334,-9999,444134.7,40.08,-1,0.9309615743590948,0.8544821528872306,0,0.5126892917323383,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999,N/A
94,297.097864,297.09785830961863,297.0979764648091,2711145.3,-9999,566308,43.14,-1,-0.39769772882266574,0.9717093359744978,0,0.5830256015846986,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,N/A
95,297.098183,297.09817730955433,297.0979764648091,2207081.3,-9999,415277.9,34.75,-1,0.6760219225068637,0.9204219498307988,0,0.5522531698984792,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,N/A
97,297.134227,297.13422130229054,297.13436197415905,1439084.6,-9999,588173.2,21.98,-1,-0.4734284771808338,0.9601469678218628,0,0.5760881806931176,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,N/A
100,297.152825,297.1528192985425,297.1529894187691,1750126.4,-9999,490714.8,27.15,-1,-0.5725004716178972,0.9422628220925922,0,0.5653576932555553,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,N/A
102,299.040762,299.0407559180723,299.0408555105691,1803035.5,-9999,561436.3,28.03,-1,-0.3330397667937467,0.9800756962053622,0,0.5880454177232173,7,1,0.75,O9,de-protonated,0,-9999,C12 H12 O9,12,12,9,-9999,-9999,-9999,-9999,N/A
102,299.040762,299.0407559180723,299.0406933192391,1803035.5,-9999,561436.3,28.03,-1,0.20933215648858816,0.9920804534899252,0,0.595248272093955,2,2.4285714285714284,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H17 O3 N4 P1 S2,7,17,3,4,1,2,-9999,N/A
103,299.041119,299.04111291800035,299.0408555105691,1206811.5,-9999,551851.4,18.11,-1,0.8607768019652687,0.874203588764113,0,0.5245221532584677,7,1,0.75,O9,de-protonated,0,-9999,C12 H12 O9,12,12,9,-9999,-9999,-9999,-9999,N/A
103,299.041119,299.04111291800035,299.0413447679191,1206811.5,-9999,551851.4,18.11,-1,-0.7753105809769352,0.8966676627248776,0,0.5380005976349266,11,0.8666666666666667,0.06666666666666667,N2 S1 P1 O1,de-protonated,0,-9999,C15 H13 O1 N2 P1 S1,15,13,1,2,1,1,-9999,N/A
105,299.07714,299.07713391074117,299.0772410199191,3165470.8,-9999,461284.6,50.69,-1,-0.35813215861177866,0.9769963505729076,0,0.5861978103437444,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999,N/A
108,299.113542,299.1135359034052,299.1136265292691,2288674.3,-9999,515445.9,36.11,-1,-0.302981395204904,0.9834813770067512,0,0.5900888262040507,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,N/A
