# HeaderRows_5
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; BaroInterp_01; In Situ Rugged BaroTROLL 100 ABS real time clock.
# Pressure; millibars; BaroInterp_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation.
DateTime,Parent_ID,Site_ID,Pressure
 2022-07-29 11:00:00,SSS045,S01,917.437
 2022-07-29 11:15:00,SSS045,S01,917.141
 2022-07-29 11:30:00,SSS045,S01,917.182
 2022-07-29 11:45:00,SSS045,S01,916.775
 2022-07-29 12:00:00,SSS045,S01,916.735
 2022-07-29 12:15:00,SSS045,S01,916.135
 2022-07-29 12:30:00,SSS045,S01,916.441
 2022-07-29 12:45:00,SSS045,S01,916.433
 2022-07-29 13:00:00,SSS045,S01,916.329
 2022-07-29 13:15:00,SSS045,S01,916.171
 2022-07-29 13:30:00,SSS045,S01,916.149
 2022-07-29 13:45:00,SSS045,S01,916.412
 2022-07-29 14:00:00,SSS045,S01,915.966
 2022-07-29 14:15:00,SSS045,S01,915.93
 2022-07-29 14:30:00,SSS045,S01,915.804
 2022-07-29 14:45:00,SSS045,S01,915.817
 2022-07-29 15:00:00,SSS045,S01,915.87
 2022-07-29 15:15:00,SSS045,S01,915.543
 2022-07-29 15:30:00,SSS045,S01,915.667
 2022-07-29 15:45:00,SSS045,S01,915.649
 2022-07-29 16:00:00,SSS045,S01,915.514
 2022-07-29 16:15:00,SSS045,S01,915.853
 2022-07-29 16:30:00,SSS045,S01,915.915
 2022-07-29 16:45:00,SSS045,S01,915.964
 2022-07-29 17:00:00,SSS045,S01,915.936
 2022-07-29 17:15:00,SSS045,S01,915.851
 2022-07-29 17:30:00,SSS045,S01,916.237
 2022-07-29 17:45:00,SSS045,S01,916.193
 2022-07-29 18:00:00,SSS045,S01,916.188
 2022-07-29 18:15:00,SSS045,S01,916.345
 2022-07-29 18:30:00,SSS045,S01,916.301
 2022-07-29 18:45:00,SSS045,S01,916.677
 2022-07-29 19:00:00,SSS045,S01,916.528
 2022-07-29 19:15:00,SSS045,S01,916.808
 2022-07-29 19:30:00,SSS045,S01,916.688
 2022-07-29 19:45:00,SSS045,S01,917.193
 2022-07-29 20:00:00,SSS045,S01,917.138
 2022-07-29 20:15:00,SSS045,S01,917.249
 2022-07-29 20:30:00,SSS045,S01,917.485
 2022-07-29 20:45:00,SSS045,S01,917.569
 2022-07-29 21:00:00,SSS045,S01,917.556
 2022-07-29 21:15:00,SSS045,S01,917.857
 2022-07-29 21:30:00,SSS045,S01,917.99
 2022-07-29 21:45:00,SSS045,S01,917.922
 2022-07-29 22:00:00,SSS045,S01,918.217
 2022-07-29 22:15:00,SSS045,S01,918.047
 2022-07-29 22:30:00,SSS045,S01,918.024
 2022-07-29 22:45:00,SSS045,S01,918.129
 2022-07-29 23:00:00,SSS045,S01,918.449
 2022-07-29 23:15:00,SSS045,S01,917.975
 2022-07-29 23:30:00,SSS045,S01,918.375
 2022-07-29 23:45:00,SSS045,S01,918.264
 2022-07-30 00:00:00,SSS045,S01,918.273
 2022-07-30 00:15:00,SSS045,S01,918.206
 2022-07-30 00:30:00,SSS045,S01,918.479
 2022-07-30 00:45:00,SSS045,S01,918.404
 2022-07-30 01:00:00,SSS045,S01,918.583
 2022-07-30 01:15:00,SSS045,S01,918.405
 2022-07-30 01:30:00,SSS045,S01,918.614
 2022-07-30 01:45:00,SSS045,S01,918.502
 2022-07-30 02:00:00,SSS045,S01,918.847
 2022-07-30 02:15:00,SSS045,S01,918.703
 2022-07-30 02:30:00,SSS045,S01,918.871
 2022-07-30 02:45:00,SSS045,S01,918.886
 2022-07-30 03:00:00,SSS045,S01,918.874
 2022-07-30 03:15:00,SSS045,S01,918.822
 2022-07-30 03:30:00,SSS045,S01,919.118
 2022-07-30 03:45:00,SSS045,S01,919.097
 2022-07-30 04:00:00,SSS045,S01,919.045
 2022-07-30 04:15:00,SSS045,S01,919.243
 2022-07-30 04:30:00,SSS045,S01,919.116
 2022-07-30 04:45:00,SSS045,S01,919.368
 2022-07-30 05:00:00,SSS045,S01,919.41
 2022-07-30 05:15:00,SSS045,S01,919.285
 2022-07-30 05:30:00,SSS045,S01,919.491
 2022-07-30 05:45:00,SSS045,S01,919.658
 2022-07-30 06:00:00,SSS045,S01,919.628
 2022-07-30 06:15:00,SSS045,S01,919.666
 2022-07-30 06:30:00,SSS045,S01,919.685
 2022-07-30 06:45:00,SSS045,S01,919.731
 2022-07-30 07:00:00,SSS045,S01,919.797
 2022-07-30 07:15:00,SSS045,S01,919.373
 2022-07-30 07:30:00,SSS045,S01,919.587
 2022-07-30 07:45:00,SSS045,S01,919.55
 2022-07-30 08:00:00,SSS045,S01,919.447
 2022-07-30 08:15:00,SSS045,S01,919.259
 2022-07-30 08:30:00,SSS045,S01,919.088
 2022-07-30 08:45:00,SSS045,S01,919.057
 2022-07-30 09:00:00,SSS045,S01,919.094
 2022-07-30 09:15:00,SSS045,S01,918.868
 2022-07-30 09:30:00,SSS045,S01,918.845
 2022-07-30 09:45:00,SSS045,S01,918.617
 2022-07-30 10:00:00,SSS045,S01,918.408
 2022-07-30 10:15:00,SSS045,S01,918.289
 2022-07-30 10:30:00,SSS045,S01,918.11
 2022-07-30 10:45:00,SSS045,S01,918.055
 2022-07-30 11:00:00,SSS045,S01,917.741
 2022-07-30 11:15:00,SSS045,S01,917.775
 2022-07-30 11:30:00,SSS045,S01,917.57
 2022-07-30 11:45:00,SSS045,S01,917.483
 2022-07-30 12:00:00,SSS045,S01,917.342
 2022-07-30 12:15:00,SSS045,S01,917.131
 2022-07-30 12:30:00,SSS045,S01,916.964
 2022-07-30 12:45:00,SSS045,S01,917.081
 2022-07-30 13:00:00,SSS045,S01,916.99
 2022-07-30 13:15:00,SSS045,S01,917.002
 2022-07-30 13:30:00,SSS045,S01,916.861
 2022-07-30 13:45:00,SSS045,S01,916.953
 2022-07-30 14:00:00,SSS045,S01,916.648
 2022-07-30 14:15:00,SSS045,S01,916.85
 2022-07-30 14:30:00,SSS045,S01,916.876
 2022-07-30 14:45:00,SSS045,S01,916.588
 2022-07-30 15:00:00,SSS045,S01,916.627
 2022-07-30 15:15:00,SSS045,S01,916.533
 2022-07-30 15:30:00,SSS045,S01,916.538
 2022-07-30 15:45:00,SSS045,S01,916.329
 2022-07-30 16:00:00,SSS045,S01,916.305
 2022-07-30 16:15:00,SSS045,S01,916.601
 2022-07-30 16:30:00,SSS045,S01,916.863
 2022-07-30 16:45:00,SSS045,S01,916.934
 2022-07-30 17:00:00,SSS045,S01,916.934
 2022-07-30 17:15:00,SSS045,S01,916.922
 2022-07-30 17:30:00,SSS045,S01,916.73
 2022-07-30 17:45:00,SSS045,S01,916.947
 2022-07-30 18:00:00,SSS045,S01,916.894
 2022-07-30 18:15:00,SSS045,S01,917.059
 2022-07-30 18:30:00,SSS045,S01,917.221
 2022-07-30 18:45:00,SSS045,S01,917.519
 2022-07-30 19:00:00,SSS045,S01,917.591
 2022-07-30 19:15:00,SSS045,S01,917.634
 2022-07-30 19:30:00,SSS045,S01,917.953
 2022-07-30 19:45:00,SSS045,S01,918.292
 2022-07-30 20:00:00,SSS045,S01,918.197
 2022-07-30 20:15:00,SSS045,S01,918.222
 2022-07-30 20:30:00,SSS045,S01,918.597
 2022-07-30 20:45:00,SSS045,S01,918.74
 2022-07-30 21:00:00,SSS045,S01,918.729
 2022-07-30 21:15:00,SSS045,S01,918.575
 2022-07-30 21:30:00,SSS045,S01,919.338
 2022-07-30 21:45:00,SSS045,S01,918.969
 2022-07-30 22:00:00,SSS045,S01,919.05
 2022-07-30 22:15:00,SSS045,S01,919.062
 2022-07-30 22:30:00,SSS045,S01,919.061
 2022-07-30 22:45:00,SSS045,S01,919.033
 2022-07-30 23:00:00,SSS045,S01,919.026
 2022-07-30 23:15:00,SSS045,S01,919.165
 2022-07-30 23:30:00,SSS045,S01,919.115
 2022-07-30 23:45:00,SSS045,S01,919.097
 2022-07-31 00:00:00,SSS045,S01,919.191
 2022-07-31 00:15:00,SSS045,S01,919.146
 2022-07-31 00:30:00,SSS045,S01,919.113
 2022-07-31 00:45:00,SSS045,S01,919.089
 2022-07-31 01:00:00,SSS045,S01,919.113
 2022-07-31 01:15:00,SSS045,S01,919.292
 2022-07-31 01:30:00,SSS045,S01,919.256
 2022-07-31 01:45:00,SSS045,S01,919.307
 2022-07-31 02:00:00,SSS045,S01,919.498
 2022-07-31 02:15:00,SSS045,S01,919.354
 2022-07-31 02:30:00,SSS045,S01,919.382
 2022-07-31 02:45:00,SSS045,S01,919.37
 2022-07-31 03:00:00,SSS045,S01,919.569
 2022-07-31 03:15:00,SSS045,S01,919.702
 2022-07-31 03:30:00,SSS045,S01,919.615
 2022-07-31 03:45:00,SSS045,S01,919.649
 2022-07-31 04:00:00,SSS045,S01,919.48
 2022-07-31 04:15:00,SSS045,S01,919.604
 2022-07-31 04:30:00,SSS045,S01,919.705
 2022-07-31 04:45:00,SSS045,S01,919.715
 2022-07-31 05:00:00,SSS045,S01,919.587
 2022-07-31 05:15:00,SSS045,S01,919.87
 2022-07-31 05:30:00,SSS045,S01,919.76
 2022-07-31 05:45:00,SSS045,S01,919.714
 2022-07-31 06:00:00,SSS045,S01,919.804
 2022-07-31 06:15:00,SSS045,S01,919.94
 2022-07-31 06:30:00,SSS045,S01,919.78
 2022-07-31 06:45:00,SSS045,S01,919.65
 2022-07-31 07:00:00,SSS045,S01,919.53
 2022-07-31 07:15:00,SSS045,S01,919.415
 2022-07-31 07:30:00,SSS045,S01,919.418
 2022-07-31 07:45:00,SSS045,S01,919.312
 2022-07-31 08:00:00,SSS045,S01,919.331
 2022-07-31 08:15:00,SSS045,S01,919.249
 2022-07-31 08:30:00,SSS045,S01,919.35
 2022-07-31 08:45:00,SSS045,S01,919.076
 2022-07-31 09:00:00,SSS045,S01,918.955
 2022-07-31 09:15:00,SSS045,S01,918.907
 2022-07-31 09:30:00,SSS045,S01,918.807
 2022-07-31 09:45:00,SSS045,S01,918.47
 2022-07-31 10:00:00,SSS045,S01,918.615
