# HeaderRows_5
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; BaroInterp_01; In Situ Rugged BaroTROLL 100 ABS real time clock.
# Pressure; millibars; BaroInterp_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation.
DateTime,Parent_ID,Site_ID,Pressure
 2022-07-31 10:15:00,SSS001,S63,946.761
 2022-07-31 10:30:00,SSS001,S63,946.652
 2022-07-31 10:45:00,SSS001,S63,946.485
 2022-07-31 11:00:00,SSS001,S63,946.377
 2022-07-31 11:15:00,SSS001,S63,946.401
 2022-07-31 11:30:00,SSS001,S63,946.152
 2022-07-31 11:45:00,SSS001,S63,946.186
 2022-07-31 12:00:00,SSS001,S63,945.995
 2022-07-31 12:15:00,SSS001,S63,945.908
 2022-07-31 12:30:00,SSS001,S63,945.724
 2022-07-31 12:45:00,SSS001,S63,945.501
 2022-07-31 13:00:00,SSS001,S63,945.405
 2022-07-31 13:15:00,SSS001,S63,945.402
 2022-07-31 13:30:00,SSS001,S63,945.318
 2022-07-31 13:45:00,SSS001,S63,945.196
 2022-07-31 14:00:00,SSS001,S63,945.053
 2022-07-31 14:15:00,SSS001,S63,945.022
 2022-07-31 14:30:00,SSS001,S63,944.892
 2022-07-31 14:45:00,SSS001,S63,944.628
 2022-07-31 15:00:00,SSS001,S63,944.609
 2022-07-31 15:15:00,SSS001,S63,944.535
 2022-07-31 15:30:00,SSS001,S63,944.278
 2022-07-31 15:45:00,SSS001,S63,944.207
 2022-07-31 16:00:00,SSS001,S63,944.018
 2022-07-31 16:15:00,SSS001,S63,944.106
 2022-07-31 16:30:00,SSS001,S63,943.976
 2022-07-31 16:45:00,SSS001,S63,944.039
 2022-07-31 17:00:00,SSS001,S63,944.016
 2022-07-31 17:15:00,SSS001,S63,944.066
 2022-07-31 17:30:00,SSS001,S63,944.011
 2022-07-31 17:45:00,SSS001,S63,944.092
 2022-07-31 18:00:00,SSS001,S63,944.105
 2022-07-31 18:15:00,SSS001,S63,944.075
 2022-07-31 18:30:00,SSS001,S63,944.171
 2022-07-31 18:45:00,SSS001,S63,944.304
 2022-07-31 19:00:00,SSS001,S63,944.506
 2022-07-31 19:15:00,SSS001,S63,944.577
 2022-07-31 19:30:00,SSS001,S63,944.716
 2022-07-31 19:45:00,SSS001,S63,944.865
 2022-07-31 20:00:00,SSS001,S63,945.008
 2022-07-31 20:15:00,SSS001,S63,945.151
 2022-07-31 20:30:00,SSS001,S63,945.271
 2022-07-31 20:45:00,SSS001,S63,945.563
 2022-07-31 21:00:00,SSS001,S63,945.401
 2022-07-31 21:15:00,SSS001,S63,945.615
 2022-07-31 21:30:00,SSS001,S63,945.826
 2022-07-31 21:45:00,SSS001,S63,945.642
 2022-07-31 22:00:00,SSS001,S63,945.713
 2022-07-31 22:15:00,SSS001,S63,945.592
 2022-07-31 22:30:00,SSS001,S63,945.786
 2022-07-31 22:45:00,SSS001,S63,945.789
 2022-07-31 23:00:00,SSS001,S63,945.817
 2022-07-31 23:15:00,SSS001,S63,945.841
 2022-07-31 23:30:00,SSS001,S63,945.794
 2022-07-31 23:45:00,SSS001,S63,945.823
 2022-08-01 00:00:00,SSS001,S63,946.041
 2022-08-01 00:15:00,SSS001,S63,946.042
 2022-08-01 00:30:00,SSS001,S63,945.961
 2022-08-01 00:45:00,SSS001,S63,946.035
 2022-08-01 01:00:00,SSS001,S63,946.065
 2022-08-01 01:15:00,SSS001,S63,945.977
 2022-08-01 01:30:00,SSS001,S63,945.982
 2022-08-01 01:45:00,SSS001,S63,945.929
 2022-08-01 02:00:00,SSS001,S63,945.854
 2022-08-01 02:15:00,SSS001,S63,945.917
 2022-08-01 02:30:00,SSS001,S63,945.897
 2022-08-01 02:45:00,SSS001,S63,945.828
 2022-08-01 03:00:00,SSS001,S63,945.881
 2022-08-01 03:15:00,SSS001,S63,945.886
 2022-08-01 03:30:00,SSS001,S63,945.992
 2022-08-01 03:45:00,SSS001,S63,946.013
 2022-08-01 04:00:00,SSS001,S63,945.927
 2022-08-01 04:15:00,SSS001,S63,945.986
 2022-08-01 04:30:00,SSS001,S63,946.116
 2022-08-01 04:45:00,SSS001,S63,946.269
 2022-08-01 05:00:00,SSS001,S63,946.339
 2022-08-01 05:15:00,SSS001,S63,946.382
 2022-08-01 05:30:00,SSS001,S63,946.527
 2022-08-01 05:45:00,SSS001,S63,946.476
 2022-08-01 06:00:00,SSS001,S63,946.526
 2022-08-01 06:15:00,SSS001,S63,946.598
 2022-08-01 06:30:00,SSS001,S63,946.705
 2022-08-01 06:45:00,SSS001,S63,946.597
 2022-08-01 07:00:00,SSS001,S63,946.545
 2022-08-01 07:15:00,SSS001,S63,946.769
 2022-08-01 07:30:00,SSS001,S63,946.827
 2022-08-01 07:45:00,SSS001,S63,946.807
 2022-08-01 08:00:00,SSS001,S63,946.849
 2022-08-01 08:15:00,SSS001,S63,946.689
 2022-08-01 08:30:00,SSS001,S63,946.801
 2022-08-01 08:45:00,SSS001,S63,946.769
 2022-08-01 09:00:00,SSS001,S63,946.772
 2022-08-01 09:15:00,SSS001,S63,946.692
 2022-08-01 09:30:00,SSS001,S63,946.921
 2022-08-01 09:45:00,SSS001,S63,946.72
 2022-08-01 10:00:00,SSS001,S63,946.546
 2022-08-01 10:15:00,SSS001,S63,946.651
 2022-08-01 10:30:00,SSS001,S63,946.65
 2022-08-01 10:45:00,SSS001,S63,946.678
 2022-08-01 11:00:00,SSS001,S63,946.69
 2022-08-01 11:15:00,SSS001,S63,946.591
 2022-08-01 11:30:00,SSS001,S63,946.63
 2022-08-01 11:45:00,SSS001,S63,946.501
 2022-08-01 12:00:00,SSS001,S63,946.375
 2022-08-01 12:15:00,SSS001,S63,946.157
 2022-08-01 12:30:00,SSS001,S63,946.091
 2022-08-01 12:45:00,SSS001,S63,945.992
 2022-08-01 13:00:00,SSS001,S63,945.93
 2022-08-01 13:15:00,SSS001,S63,945.814
 2022-08-01 13:30:00,SSS001,S63,945.945
 2022-08-01 13:45:00,SSS001,S63,945.941
 2022-08-01 14:00:00,SSS001,S63,945.934
 2022-08-01 14:15:00,SSS001,S63,945.86
 2022-08-01 14:30:00,SSS001,S63,945.787
 2022-08-01 14:45:00,SSS001,S63,945.379
 2022-08-01 15:00:00,SSS001,S63,945.388
 2022-08-01 15:15:00,SSS001,S63,945.383
 2022-08-01 15:30:00,SSS001,S63,945.299
 2022-08-01 15:45:00,SSS001,S63,945.151
 2022-08-01 16:00:00,SSS001,S63,944.945
 2022-08-01 16:15:00,SSS001,S63,944.875
 2022-08-01 16:30:00,SSS001,S63,945.047
 2022-08-01 16:45:00,SSS001,S63,944.989
 2022-08-01 17:00:00,SSS001,S63,945.01
 2022-08-01 17:15:00,SSS001,S63,944.89
 2022-08-01 17:30:00,SSS001,S63,945.091
 2022-08-01 17:45:00,SSS001,S63,945.013
 2022-08-01 18:00:00,SSS001,S63,944.983
 2022-08-01 18:15:00,SSS001,S63,945.013
 2022-08-01 18:30:00,SSS001,S63,944.9
 2022-08-01 18:45:00,SSS001,S63,945.105
 2022-08-01 19:00:00,SSS001,S63,945.322
 2022-08-01 19:15:00,SSS001,S63,945.118
 2022-08-01 19:30:00,SSS001,S63,945.207
 2022-08-01 19:45:00,SSS001,S63,945.313
 2022-08-01 20:00:00,SSS001,S63,945.454
 2022-08-01 20:15:00,SSS001,S63,945.618
 2022-08-01 20:30:00,SSS001,S63,945.845
 2022-08-01 20:45:00,SSS001,S63,945.836
 2022-08-01 21:00:00,SSS001,S63,946.032
 2022-08-01 21:15:00,SSS001,S63,946.154
 2022-08-01 21:30:00,SSS001,S63,946.186
 2022-08-01 21:45:00,SSS001,S63,946.33
 2022-08-01 22:00:00,SSS001,S63,946.419
 2022-08-01 22:15:00,SSS001,S63,946.691
 2022-08-01 22:30:00,SSS001,S63,946.746
 2022-08-01 22:45:00,SSS001,S63,946.923
 2022-08-01 23:00:00,SSS001,S63,946.989
 2022-08-01 23:15:00,SSS001,S63,946.981
 2022-08-01 23:30:00,SSS001,S63,947.04
 2022-08-01 23:45:00,SSS001,S63,947.252
 2022-08-02 00:00:00,SSS001,S63,947.342
 2022-08-02 00:15:00,SSS001,S63,947.464
 2022-08-02 00:30:00,SSS001,S63,947.431
 2022-08-02 00:45:00,SSS001,S63,947.509
 2022-08-02 01:00:00,SSS001,S63,947.794
 2022-08-02 01:15:00,SSS001,S63,947.694
 2022-08-02 01:30:00,SSS001,S63,947.734
 2022-08-02 01:45:00,SSS001,S63,947.754
 2022-08-02 02:00:00,SSS001,S63,947.805
 2022-08-02 02:15:00,SSS001,S63,947.839
 2022-08-02 02:30:00,SSS001,S63,948.017
 2022-08-02 02:45:00,SSS001,S63,948.072
 2022-08-02 03:00:00,SSS001,S63,948.378
 2022-08-02 03:15:00,SSS001,S63,948.292
 2022-08-02 03:30:00,SSS001,S63,948.462
 2022-08-02 03:45:00,SSS001,S63,948.522
 2022-08-02 04:00:00,SSS001,S63,948.598
 2022-08-02 04:15:00,SSS001,S63,948.54
 2022-08-02 04:30:00,SSS001,S63,948.542
 2022-08-02 04:45:00,SSS001,S63,948.681
 2022-08-02 05:00:00,SSS001,S63,948.683
 2022-08-02 05:15:00,SSS001,S63,948.687
 2022-08-02 05:30:00,SSS001,S63,948.694
 2022-08-02 05:45:00,SSS001,S63,948.74
 2022-08-02 06:00:00,SSS001,S63,948.915
 2022-08-02 06:15:00,SSS001,S63,948.962
 2022-08-02 06:30:00,SSS001,S63,948.956
 2022-08-02 06:45:00,SSS001,S63,949.015
 2022-08-02 07:00:00,SSS001,S63,948.904
 2022-08-02 07:15:00,SSS001,S63,948.665
 2022-08-02 07:30:00,SSS001,S63,948.808
 2022-08-02 07:45:00,SSS001,S63,948.707
 2022-08-02 08:00:00,SSS001,S63,948.588
 2022-08-02 08:15:00,SSS001,S63,948.742
 2022-08-02 08:30:00,SSS001,S63,948.707
 2022-08-02 08:45:00,SSS001,S63,948.31
 2022-08-02 09:00:00,SSS001,S63,948.633
 2022-08-02 09:15:00,SSS001,S63,948.512
 2022-08-02 09:30:00,SSS001,S63,948.489
 2022-08-02 09:45:00,SSS001,S63,948.433
 2022-08-02 10:00:00,SSS001,S63,948.32
 2022-08-02 10:15:00,SSS001,S63,948.62
 2022-08-02 10:30:00,SSS001,S63,948.523
 2022-08-02 10:45:00,SSS001,S63,948.635
 2022-08-02 11:00:00,SSS001,S63,948.497
 2022-08-02 11:15:00,SSS001,S63,948.33
 2022-08-02 11:30:00,SSS001,S63,948.319
 2022-08-02 11:45:00,SSS001,S63,948.256
 2022-08-02 12:00:00,SSS001,S63,948.024
 2022-08-02 12:15:00,SSS001,S63,947.989
 2022-08-02 12:30:00,SSS001,S63,948.083
 2022-08-02 12:45:00,SSS001,S63,947.952
 2022-08-02 13:00:00,SSS001,S63,947.749
 2022-08-02 13:15:00,SSS001,S63,947.625
 2022-08-02 13:30:00,SSS001,S63,947.579
 2022-08-02 13:45:00,SSS001,S63,947.471
 2022-08-02 14:00:00,SSS001,S63,947.383
 2022-08-02 14:15:00,SSS001,S63,947.429
 2022-08-02 14:30:00,SSS001,S63,947.507
 2022-08-02 14:45:00,SSS001,S63,947.404
 2022-08-02 15:00:00,SSS001,S63,947.262
 2022-08-02 15:15:00,SSS001,S63,947.244
 2022-08-02 15:30:00,SSS001,S63,947.079
 2022-08-02 15:45:00,SSS001,S63,946.973
 2022-08-02 16:00:00,SSS001,S63,946.96
 2022-08-02 16:15:00,SSS001,S63,946.923
 2022-08-02 16:30:00,SSS001,S63,946.994
 2022-08-02 16:45:00,SSS001,S63,947.097
 2022-08-02 17:00:00,SSS001,S63,946.966
 2022-08-02 17:15:00,SSS001,S63,946.983
 2022-08-02 17:30:00,SSS001,S63,946.833
 2022-08-02 17:45:00,SSS001,S63,946.786
 2022-08-02 18:00:00,SSS001,S63,947.005
 2022-08-02 18:15:00,SSS001,S63,947.019
 2022-08-02 18:30:00,SSS001,S63,947.114
 2022-08-02 18:45:00,SSS001,S63,947.22
 2022-08-02 19:00:00,SSS001,S63,947.227
 2022-08-02 19:15:00,SSS001,S63,947.315
 2022-08-02 19:30:00,SSS001,S63,947.365
 2022-08-02 19:45:00,SSS001,S63,947.409
 2022-08-02 20:00:00,SSS001,S63,947.404
 2022-08-02 20:15:00,SSS001,S63,947.747
 2022-08-02 20:30:00,SSS001,S63,947.855
 2022-08-02 20:45:00,SSS001,S63,947.857
 2022-08-02 21:00:00,SSS001,S63,947.978
 2022-08-02 21:15:00,SSS001,S63,947.83
 2022-08-02 21:30:00,SSS001,S63,948.038
 2022-08-02 21:45:00,SSS001,S63,948.137
 2022-08-02 22:00:00,SSS001,S63,948.093
 2022-08-02 22:15:00,SSS001,S63,948.091
 2022-08-02 22:30:00,SSS001,S63,948.193
 2022-08-02 22:45:00,SSS001,S63,948.166
 2022-08-02 23:00:00,SSS001,S63,948.219
 2022-08-02 23:15:00,SSS001,S63,948.208
 2022-08-02 23:30:00,SSS001,S63,948.233
 2022-08-02 23:45:00,SSS001,S63,948.27
 2022-08-03 00:00:00,SSS001,S63,948.211
 2022-08-03 00:15:00,SSS001,S63,948.283
 2022-08-03 00:30:00,SSS001,S63,948.294
 2022-08-03 00:45:00,SSS001,S63,948.24
 2022-08-03 01:00:00,SSS001,S63,948.101
 2022-08-03 01:15:00,SSS001,S63,948.174
 2022-08-03 01:30:00,SSS001,S63,948.102
 2022-08-03 01:45:00,SSS001,S63,947.96
 2022-08-03 02:00:00,SSS001,S63,948.091
 2022-08-03 02:15:00,SSS001,S63,948.056
 2022-08-03 02:30:00,SSS001,S63,948.05
 2022-08-03 02:45:00,SSS001,S63,948.033
 2022-08-03 03:00:00,SSS001,S63,947.892
 2022-08-03 03:15:00,SSS001,S63,947.962
 2022-08-03 03:30:00,SSS001,S63,947.736
 2022-08-03 03:45:00,SSS001,S63,947.743
 2022-08-03 04:00:00,SSS001,S63,947.722
 2022-08-03 04:15:00,SSS001,S63,947.643
 2022-08-03 04:30:00,SSS001,S63,947.705
 2022-08-03 04:45:00,SSS001,S63,947.781
 2022-08-03 05:00:00,SSS001,S63,947.656
 2022-08-03 05:15:00,SSS001,S63,947.846
 2022-08-03 05:30:00,SSS001,S63,947.807
 2022-08-03 05:45:00,SSS001,S63,947.811
 2022-08-03 06:00:00,SSS001,S63,947.861
 2022-08-03 06:15:00,SSS001,S63,947.96
 2022-08-03 06:30:00,SSS001,S63,947.83
 2022-08-03 06:45:00,SSS001,S63,947.961
 2022-08-03 07:00:00,SSS001,S63,947.91
 2022-08-03 07:15:00,SSS001,S63,947.699
 2022-08-03 07:30:00,SSS001,S63,947.746
 2022-08-03 07:45:00,SSS001,S63,947.454
 2022-08-03 08:00:00,SSS001,S63,947.701
 2022-08-03 08:15:00,SSS001,S63,947.517
 2022-08-03 08:30:00,SSS001,S63,947.287
 2022-08-03 08:45:00,SSS001,S63,947.068
 2022-08-03 09:00:00,SSS001,S63,947.073
 2022-08-03 09:15:00,SSS001,S63,946.874
 2022-08-03 09:30:00,SSS001,S63,946.66
 2022-08-03 09:45:00,SSS001,S63,946.657
 2022-08-03 10:00:00,SSS001,S63,946.46
 2022-08-03 10:15:00,SSS001,S63,946.05
 2022-08-03 10:30:00,SSS001,S63,945.934
 2022-08-03 10:45:00,SSS001,S63,945.798
 2022-08-03 11:00:00,SSS001,S63,945.556
 2022-08-03 11:15:00,SSS001,S63,945.372
 2022-08-03 11:30:00,SSS001,S63,945.216
 2022-08-03 11:45:00,SSS001,S63,945.001
 2022-08-03 12:00:00,SSS001,S63,944.922
 2022-08-03 12:15:00,SSS001,S63,944.661
 2022-08-03 12:30:00,SSS001,S63,944.572
 2022-08-03 12:45:00,SSS001,S63,944.325
 2022-08-03 13:00:00,SSS001,S63,944.133
 2022-08-03 13:15:00,SSS001,S63,944.074
 2022-08-03 13:30:00,SSS001,S63,943.927
 2022-08-03 13:45:00,SSS001,S63,943.908
 2022-08-03 14:00:00,SSS001,S63,943.743
 2022-08-03 14:15:00,SSS001,S63,943.811
 2022-08-03 14:30:00,SSS001,S63,943.663
 2022-08-03 14:45:00,SSS001,S63,943.453
 2022-08-03 15:00:00,SSS001,S63,943.432
 2022-08-03 15:15:00,SSS001,S63,943.457
 2022-08-03 15:30:00,SSS001,S63,943.341
 2022-08-03 15:45:00,SSS001,S63,943.136
 2022-08-03 16:00:00,SSS001,S63,943.032
 2022-08-03 16:15:00,SSS001,S63,943.091
 2022-08-03 16:30:00,SSS001,S63,942.909
 2022-08-03 16:45:00,SSS001,S63,942.844
 2022-08-03 17:00:00,SSS001,S63,942.941
 2022-08-03 17:15:00,SSS001,S63,942.86
 2022-08-03 17:30:00,SSS001,S63,942.94
 2022-08-03 17:45:00,SSS001,S63,943.155
 2022-08-03 18:00:00,SSS001,S63,943.208
 2022-08-03 18:15:00,SSS001,S63,943.193
 2022-08-03 18:30:00,SSS001,S63,943.204
 2022-08-03 18:45:00,SSS001,S63,943.21
 2022-08-03 19:00:00,SSS001,S63,943.344
 2022-08-03 19:15:00,SSS001,S63,943.207
 2022-08-03 19:30:00,SSS001,S63,943.182
 2022-08-03 19:45:00,SSS001,S63,943.458
 2022-08-03 20:00:00,SSS001,S63,943.545
 2022-08-03 20:15:00,SSS001,S63,943.852
 2022-08-03 20:30:00,SSS001,S63,943.903
 2022-08-03 20:45:00,SSS001,S63,944.091
 2022-08-03 21:00:00,SSS001,S63,944.2
 2022-08-03 21:15:00,SSS001,S63,944.147
 2022-08-03 21:30:00,SSS001,S63,944.169
 2022-08-03 21:45:00,SSS001,S63,944.123
 2022-08-03 22:00:00,SSS001,S63,944.062
 2022-08-03 22:15:00,SSS001,S63,944.221
 2022-08-03 22:30:00,SSS001,S63,944.266
 2022-08-03 22:45:00,SSS001,S63,944.232
 2022-08-03 23:00:00,SSS001,S63,944.142
 2022-08-03 23:15:00,SSS001,S63,944.321
 2022-08-03 23:30:00,SSS001,S63,944.439
 2022-08-03 23:45:00,SSS001,S63,944.388
 2022-08-04 00:00:00,SSS001,S63,944.55
 2022-08-04 00:15:00,SSS001,S63,944.826
 2022-08-04 00:30:00,SSS001,S63,944.797
 2022-08-04 00:45:00,SSS001,S63,944.806
 2022-08-04 01:00:00,SSS001,S63,945.083
 2022-08-04 01:15:00,SSS001,S63,944.986
 2022-08-04 01:30:00,SSS001,S63,945.094
 2022-08-04 01:45:00,SSS001,S63,945.23
 2022-08-04 02:00:00,SSS001,S63,945.293
 2022-08-04 02:15:00,SSS001,S63,945.255
 2022-08-04 02:30:00,SSS001,S63,945.507
 2022-08-04 02:45:00,SSS001,S63,945.439
 2022-08-04 03:00:00,SSS001,S63,945.427
 2022-08-04 03:15:00,SSS001,S63,945.462
 2022-08-04 03:30:00,SSS001,S63,945.471
 2022-08-04 03:45:00,SSS001,S63,945.595
 2022-08-04 04:00:00,SSS001,S63,945.55
 2022-08-04 04:15:00,SSS001,S63,945.667
 2022-08-04 04:30:00,SSS001,S63,945.79
 2022-08-04 04:45:00,SSS001,S63,945.782
 2022-08-04 05:00:00,SSS001,S63,945.931
 2022-08-04 05:15:00,SSS001,S63,946.085
 2022-08-04 05:30:00,SSS001,S63,946.238
 2022-08-04 05:45:00,SSS001,S63,946.347
 2022-08-04 06:00:00,SSS001,S63,946.343
 2022-08-04 06:15:00,SSS001,S63,946.425
 2022-08-04 06:30:00,SSS001,S63,946.594
 2022-08-04 06:45:00,SSS001,S63,946.763
 2022-08-04 07:00:00,SSS001,S63,946.976
 2022-08-04 07:15:00,SSS001,S63,947.182
 2022-08-04 07:30:00,SSS001,S63,947.317
 2022-08-04 07:45:00,SSS001,S63,947.521
 2022-08-04 08:00:00,SSS001,S63,947.375
 2022-08-04 08:15:00,SSS001,S63,947.493
 2022-08-04 08:30:00,SSS001,S63,947.676
 2022-08-04 08:45:00,SSS001,S63,947.444
 2022-08-04 09:00:00,SSS001,S63,947.574
 2022-08-04 09:15:00,SSS001,S63,947.541
 2022-08-04 09:30:00,SSS001,S63,947.634
 2022-08-04 09:45:00,SSS001,S63,947.565
 2022-08-04 10:00:00,SSS001,S63,947.651
 2022-08-04 10:15:00,SSS001,S63,947.811
 2022-08-04 10:30:00,SSS001,S63,947.894
 2022-08-04 10:45:00,SSS001,S63,947.896
 2022-08-04 11:00:00,SSS001,S63,948.018
 2022-08-04 11:15:00,SSS001,S63,947.867
 2022-08-04 11:30:00,SSS001,S63,947.908
 2022-08-04 11:45:00,SSS001,S63,947.865
 2022-08-04 12:00:00,SSS001,S63,948.026
 2022-08-04 12:15:00,SSS001,S63,947.932
 2022-08-04 12:30:00,SSS001,S63,947.982
 2022-08-04 12:45:00,SSS001,S63,947.967
 2022-08-04 13:00:00,SSS001,S63,947.959
 2022-08-04 13:15:00,SSS001,S63,947.96
 2022-08-04 13:30:00,SSS001,S63,947.819
 2022-08-04 13:45:00,SSS001,S63,947.928
 2022-08-04 14:00:00,SSS001,S63,947.809
 2022-08-04 14:15:00,SSS001,S63,947.815
 2022-08-04 14:30:00,SSS001,S63,947.596
 2022-08-04 14:45:00,SSS001,S63,947.553
 2022-08-04 15:00:00,SSS001,S63,947.566
 2022-08-04 15:15:00,SSS001,S63,947.258
 2022-08-04 15:30:00,SSS001,S63,947.345
 2022-08-04 15:45:00,SSS001,S63,947.198
 2022-08-04 16:00:00,SSS001,S63,947.458
 2022-08-04 16:15:00,SSS001,S63,947.406
 2022-08-04 16:30:00,SSS001,S63,947.348
 2022-08-04 16:45:00,SSS001,S63,947.274
 2022-08-04 17:00:00,SSS001,S63,947.338
 2022-08-04 17:15:00,SSS001,S63,947.237
 2022-08-04 17:30:00,SSS001,S63,947.403
 2022-08-04 17:45:00,SSS001,S63,947.351
 2022-08-04 18:00:00,SSS001,S63,947.472
 2022-08-04 18:15:00,SSS001,S63,947.575
 2022-08-04 18:30:00,SSS001,S63,947.674
 2022-08-04 18:45:00,SSS001,S63,947.698
 2022-08-04 19:00:00,SSS001,S63,947.839
 2022-08-04 19:15:00,SSS001,S63,948.06
 2022-08-04 19:30:00,SSS001,S63,948.241
 2022-08-04 19:45:00,SSS001,S63,948.352
 2022-08-04 20:00:00,SSS001,S63,948.432
 2022-08-04 20:15:00,SSS001,S63,948.563
 2022-08-04 20:30:00,SSS001,S63,948.927
 2022-08-04 20:45:00,SSS001,S63,948.913
 2022-08-04 21:00:00,SSS001,S63,949.054
 2022-08-04 21:15:00,SSS001,S63,949.128
 2022-08-04 21:30:00,SSS001,S63,949.174
 2022-08-04 21:45:00,SSS001,S63,949.387
 2022-08-04 22:00:00,SSS001,S63,949.43
 2022-08-04 22:15:00,SSS001,S63,949.448
 2022-08-04 22:30:00,SSS001,S63,949.615
 2022-08-04 22:45:00,SSS001,S63,949.594
 2022-08-04 23:00:00,SSS001,S63,949.626
 2022-08-04 23:15:00,SSS001,S63,949.497
 2022-08-04 23:30:00,SSS001,S63,949.578
 2022-08-04 23:45:00,SSS001,S63,949.534
 2022-08-05 00:00:00,SSS001,S63,949.681
 2022-08-05 00:15:00,SSS001,S63,949.596
 2022-08-05 00:30:00,SSS001,S63,949.628
 2022-08-05 00:45:00,SSS001,S63,949.728
 2022-08-05 01:00:00,SSS001,S63,949.55
 2022-08-05 01:15:00,SSS001,S63,949.717
 2022-08-05 01:30:00,SSS001,S63,949.612
 2022-08-05 01:45:00,SSS001,S63,949.674
 2022-08-05 02:00:00,SSS001,S63,949.666
 2022-08-05 02:15:00,SSS001,S63,949.889
 2022-08-05 02:30:00,SSS001,S63,949.902
 2022-08-05 02:45:00,SSS001,S63,949.886
 2022-08-05 03:00:00,SSS001,S63,949.928
 2022-08-05 03:15:00,SSS001,S63,950.041
 2022-08-05 03:30:00,SSS001,S63,950.133
 2022-08-05 03:45:00,SSS001,S63,950.174
 2022-08-05 04:00:00,SSS001,S63,950.287
 2022-08-05 04:15:00,SSS001,S63,950.368
 2022-08-05 04:30:00,SSS001,S63,950.41
 2022-08-05 04:45:00,SSS001,S63,950.66
 2022-08-05 05:00:00,SSS001,S63,950.878
 2022-08-05 05:15:00,SSS001,S63,950.97
 2022-08-05 05:30:00,SSS001,S63,951.12
 2022-08-05 05:45:00,SSS001,S63,951.289
 2022-08-05 06:00:00,SSS001,S63,951.303
 2022-08-05 06:15:00,SSS001,S63,951.532
 2022-08-05 06:30:00,SSS001,S63,951.448
 2022-08-05 06:45:00,SSS001,S63,951.654
 2022-08-05 07:00:00,SSS001,S63,951.61
 2022-08-05 07:15:00,SSS001,S63,951.488
 2022-08-05 07:30:00,SSS001,S63,951.336
 2022-08-05 07:45:00,SSS001,S63,951.384
 2022-08-05 08:00:00,SSS001,S63,951.301
 2022-08-05 08:15:00,SSS001,S63,951.283
 2022-08-05 08:30:00,SSS001,S63,951.121
 2022-08-05 08:45:00,SSS001,S63,951.152
 2022-08-05 09:00:00,SSS001,S63,951.139
 2022-08-05 09:15:00,SSS001,S63,951.174
 2022-08-05 09:30:00,SSS001,S63,951.093
 2022-08-05 09:45:00,SSS001,S63,951.212
 2022-08-05 10:00:00,SSS001,S63,951.017
 2022-08-05 10:15:00,SSS001,S63,950.937
 2022-08-05 10:30:00,SSS001,S63,950.988
 2022-08-05 10:45:00,SSS001,S63,950.764
 2022-08-05 11:00:00,SSS001,S63,950.695
 2022-08-05 11:15:00,SSS001,S63,950.527
 2022-08-05 11:30:00,SSS001,S63,950.539
 2022-08-05 11:45:00,SSS001,S63,950.331
 2022-08-05 12:00:00,SSS001,S63,950.279
 2022-08-05 12:15:00,SSS001,S63,950.054
 2022-08-05 12:30:00,SSS001,S63,949.752
 2022-08-05 12:45:00,SSS001,S63,949.757
 2022-08-05 13:00:00,SSS001,S63,949.602
 2022-08-05 13:15:00,SSS001,S63,949.625
 2022-08-05 13:30:00,SSS001,S63,949.625
 2022-08-05 13:45:00,SSS001,S63,949.321
 2022-08-05 14:00:00,SSS001,S63,949.11
 2022-08-05 14:15:00,SSS001,S63,949.133
 2022-08-05 14:30:00,SSS001,S63,948.846
 2022-08-05 14:45:00,SSS001,S63,948.665
 2022-08-05 15:00:00,SSS001,S63,948.617
 2022-08-05 15:15:00,SSS001,S63,948.419
 2022-08-05 15:30:00,SSS001,S63,948.294
 2022-08-05 15:45:00,SSS001,S63,948.052
 2022-08-05 16:00:00,SSS001,S63,948.17
 2022-08-05 16:15:00,SSS001,S63,948.25
 2022-08-05 16:30:00,SSS001,S63,948.119
 2022-08-05 16:45:00,SSS001,S63,948.139
 2022-08-05 17:00:00,SSS001,S63,948.021
 2022-08-05 17:15:00,SSS001,S63,947.974
 2022-08-05 17:30:00,SSS001,S63,948.028
 2022-08-05 17:45:00,SSS001,S63,948.095
 2022-08-05 18:00:00,SSS001,S63,947.998
 2022-08-05 18:15:00,SSS001,S63,948.158
 2022-08-05 18:30:00,SSS001,S63,948.24
 2022-08-05 18:45:00,SSS001,S63,948.129
 2022-08-05 19:00:00,SSS001,S63,948.435
 2022-08-05 19:15:00,SSS001,S63,948.622
 2022-08-05 19:30:00,SSS001,S63,948.81
 2022-08-05 19:45:00,SSS001,S63,948.741
 2022-08-05 20:00:00,SSS001,S63,948.956
 2022-08-05 20:15:00,SSS001,S63,949.307
 2022-08-05 20:30:00,SSS001,S63,949.393
 2022-08-05 20:45:00,SSS001,S63,949.519
 2022-08-05 21:00:00,SSS001,S63,949.625
 2022-08-05 21:15:00,SSS001,S63,949.798
 2022-08-05 21:30:00,SSS001,S63,949.672
 2022-08-05 21:45:00,SSS001,S63,949.789
 2022-08-05 22:00:00,SSS001,S63,950.118
 2022-08-05 22:15:00,SSS001,S63,950.191
