# HeaderRows_5
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; BaroInterp_01; In Situ Rugged BaroTROLL 100 ABS real time clock.
# Pressure; millibars; BaroInterp_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation.
DateTime,Parent_ID,Site_ID,Pressure
 2022-07-27 07:45:00,SSS031,S47R,911.324
 2022-07-27 08:00:00,SSS031,S47R,911.418
 2022-07-27 08:15:00,SSS031,S47R,911.572
 2022-07-27 08:30:00,SSS031,S47R,911.624
 2022-07-27 08:45:00,SSS031,S47R,911.972
 2022-07-27 09:00:00,SSS031,S47R,911.549
 2022-07-27 09:15:00,SSS031,S47R,911.526
 2022-07-27 09:30:00,SSS031,S47R,911.974
 2022-07-27 09:45:00,SSS031,S47R,911.019
 2022-07-27 10:00:00,SSS031,S47R,911.378
 2022-07-27 10:15:00,SSS031,S47R,910.986
 2022-07-27 10:30:00,SSS031,S47R,910.608
 2022-07-27 10:45:00,SSS031,S47R,910.249
 2022-07-27 11:00:00,SSS031,S47R,910.574
 2022-07-27 11:15:00,SSS031,S47R,910.621
 2022-07-27 11:30:00,SSS031,S47R,910.222
 2022-07-27 11:45:00,SSS031,S47R,910.19
 2022-07-27 12:00:00,SSS031,S47R,909.8
 2022-07-27 12:15:00,SSS031,S47R,909.973
 2022-07-27 12:30:00,SSS031,S47R,910.028
 2022-07-27 12:45:00,SSS031,S47R,909.948
 2022-07-27 13:00:00,SSS031,S47R,910.102
 2022-07-27 13:15:00,SSS031,S47R,909.834
 2022-07-27 13:30:00,SSS031,S47R,909.638
 2022-07-27 13:45:00,SSS031,S47R,909.928
 2022-07-27 14:00:00,SSS031,S47R,909.747
 2022-07-27 14:15:00,SSS031,S47R,909.082
 2022-07-27 14:30:00,SSS031,S47R,908.7
 2022-07-27 14:45:00,SSS031,S47R,908.959
 2022-07-27 15:00:00,SSS031,S47R,909.127
 2022-07-27 15:15:00,SSS031,S47R,908.771
 2022-07-27 15:30:00,SSS031,S47R,908.869
 2022-07-27 15:45:00,SSS031,S47R,908.374
 2022-07-27 16:00:00,SSS031,S47R,907.378
 2022-07-27 16:15:00,SSS031,S47R,908.756
 2022-07-27 16:30:00,SSS031,S47R,908.866
 2022-07-27 16:45:00,SSS031,S47R,909.18
 2022-07-27 17:00:00,SSS031,S47R,908.597
 2022-07-27 17:15:00,SSS031,S47R,909.35
 2022-07-27 17:30:00,SSS031,S47R,909.241
 2022-07-27 17:45:00,SSS031,S47R,909.384
 2022-07-27 18:00:00,SSS031,S47R,909.967
 2022-07-27 18:15:00,SSS031,S47R,909.878
 2022-07-27 18:30:00,SSS031,S47R,909.452
 2022-07-27 18:45:00,SSS031,S47R,910.161
 2022-07-27 19:00:00,SSS031,S47R,910.432
 2022-07-27 19:15:00,SSS031,S47R,910.46
 2022-07-27 19:30:00,SSS031,S47R,910.007
 2022-07-27 19:45:00,SSS031,S47R,910.875
 2022-07-27 20:00:00,SSS031,S47R,910.44
 2022-07-27 20:15:00,SSS031,S47R,911.231
 2022-07-27 20:30:00,SSS031,S47R,911.354
 2022-07-27 20:45:00,SSS031,S47R,911.164
 2022-07-27 21:00:00,SSS031,S47R,910.893
 2022-07-27 21:15:00,SSS031,S47R,911.591
 2022-07-27 21:30:00,SSS031,S47R,911.126
 2022-07-27 21:45:00,SSS031,S47R,911.562
 2022-07-27 22:00:00,SSS031,S47R,910.677
 2022-07-27 22:15:00,SSS031,S47R,911.33
 2022-07-27 22:30:00,SSS031,S47R,912.066
 2022-07-27 22:45:00,SSS031,S47R,911.825
 2022-07-27 23:00:00,SSS031,S47R,911.858
 2022-07-27 23:15:00,SSS031,S47R,911.764
 2022-07-27 23:30:00,SSS031,S47R,911.598
 2022-07-27 23:45:00,SSS031,S47R,911.582
 2022-07-28 00:00:00,SSS031,S47R,913.148
 2022-07-28 00:15:00,SSS031,S47R,913.113
 2022-07-28 00:30:00,SSS031,S47R,913.276
 2022-07-28 00:45:00,SSS031,S47R,913.283
 2022-07-28 01:00:00,SSS031,S47R,913.19
 2022-07-28 01:15:00,SSS031,S47R,913.133
 2022-07-28 01:30:00,SSS031,S47R,913.304
 2022-07-28 01:45:00,SSS031,S47R,913.148
 2022-07-28 02:00:00,SSS031,S47R,912.906
 2022-07-28 02:15:00,SSS031,S47R,913.17
 2022-07-28 02:30:00,SSS031,S47R,913.032
 2022-07-28 02:45:00,SSS031,S47R,913.068
 2022-07-28 03:00:00,SSS031,S47R,913.298
 2022-07-28 03:15:00,SSS031,S47R,913.283
 2022-07-28 03:30:00,SSS031,S47R,912.984
 2022-07-28 03:45:00,SSS031,S47R,913.017
 2022-07-28 04:00:00,SSS031,S47R,913.037
 2022-07-28 04:15:00,SSS031,S47R,913.153
 2022-07-28 04:30:00,SSS031,S47R,913.221
 2022-07-28 04:45:00,SSS031,S47R,913.575
 2022-07-28 05:00:00,SSS031,S47R,913.332
 2022-07-28 05:15:00,SSS031,S47R,913.307
 2022-07-28 05:30:00,SSS031,S47R,913.644
 2022-07-28 05:45:00,SSS031,S47R,913.455
 2022-07-28 06:00:00,SSS031,S47R,913.186
 2022-07-28 06:15:00,SSS031,S47R,913.295
 2022-07-28 06:30:00,SSS031,S47R,913.61
 2022-07-28 06:45:00,SSS031,S47R,913.344
 2022-07-28 07:00:00,SSS031,S47R,913.106
 2022-07-28 07:15:00,SSS031,S47R,913.132
 2022-07-28 07:30:00,SSS031,S47R,913.212
 2022-07-28 07:45:00,SSS031,S47R,912.922
 2022-07-28 08:00:00,SSS031,S47R,912.81
 2022-07-28 08:15:00,SSS031,S47R,912.364
 2022-07-28 08:30:00,SSS031,S47R,912.307
 2022-07-28 08:45:00,SSS031,S47R,912.209
 2022-07-28 09:00:00,SSS031,S47R,912.003
 2022-07-28 09:15:00,SSS031,S47R,912.039
 2022-07-28 09:30:00,SSS031,S47R,911.672
 2022-07-28 09:45:00,SSS031,S47R,911.467
 2022-07-28 10:00:00,SSS031,S47R,911.388
 2022-07-28 10:15:00,SSS031,S47R,911.209
 2022-07-28 10:30:00,SSS031,S47R,911.008
 2022-07-28 10:45:00,SSS031,S47R,910.745
 2022-07-28 11:00:00,SSS031,S47R,910.539
 2022-07-28 11:15:00,SSS031,S47R,910.074
 2022-07-28 11:30:00,SSS031,S47R,909.994
 2022-07-28 11:45:00,SSS031,S47R,909.655
 2022-07-28 12:00:00,SSS031,S47R,909.495
 2022-07-28 12:15:00,SSS031,S47R,909.704
 2022-07-28 12:30:00,SSS031,S47R,908.971
 2022-07-28 12:45:00,SSS031,S47R,909.113
 2022-07-28 13:00:00,SSS031,S47R,908.758
 2022-07-28 13:15:00,SSS031,S47R,909.181
 2022-07-28 13:30:00,SSS031,S47R,908.973
 2022-07-28 13:45:00,SSS031,S47R,908.899
 2022-07-28 14:00:00,SSS031,S47R,909.035
 2022-07-28 14:15:00,SSS031,S47R,908.732
 2022-07-28 14:30:00,SSS031,S47R,908.929
 2022-07-28 14:45:00,SSS031,S47R,909.372
 2022-07-28 15:00:00,SSS031,S47R,908.961
 2022-07-28 15:15:00,SSS031,S47R,908.753
 2022-07-28 15:30:00,SSS031,S47R,908.507
 2022-07-28 15:45:00,SSS031,S47R,908.509
 2022-07-28 16:00:00,SSS031,S47R,908.665
 2022-07-28 16:15:00,SSS031,S47R,909.078
 2022-07-28 16:30:00,SSS031,S47R,908.915
 2022-07-28 16:45:00,SSS031,S47R,909.2
 2022-07-28 17:00:00,SSS031,S47R,909.16
 2022-07-28 17:15:00,SSS031,S47R,909.304
 2022-07-28 17:30:00,SSS031,S47R,909.353
 2022-07-28 17:45:00,SSS031,S47R,909.626
 2022-07-28 18:00:00,SSS031,S47R,909.52
 2022-07-28 18:15:00,SSS031,S47R,909.478
 2022-07-28 18:30:00,SSS031,S47R,909.584
 2022-07-28 18:45:00,SSS031,S47R,909.529
 2022-07-28 19:00:00,SSS031,S47R,909.94
 2022-07-28 19:15:00,SSS031,S47R,909.974
 2022-07-28 19:30:00,SSS031,S47R,910.254
 2022-07-28 19:45:00,SSS031,S47R,910.354
 2022-07-28 20:00:00,SSS031,S47R,910.285
 2022-07-28 20:15:00,SSS031,S47R,910.933
 2022-07-28 20:30:00,SSS031,S47R,910.651
 2022-07-28 20:45:00,SSS031,S47R,910.746
 2022-07-28 21:00:00,SSS031,S47R,911.129
 2022-07-28 21:15:00,SSS031,S47R,910.992
 2022-07-28 21:30:00,SSS031,S47R,911.25
 2022-07-28 21:45:00,SSS031,S47R,911.218
 2022-07-28 22:00:00,SSS031,S47R,911.316
 2022-07-28 22:15:00,SSS031,S47R,911.494
 2022-07-28 22:30:00,SSS031,S47R,911.347
 2022-07-28 22:45:00,SSS031,S47R,911.589
 2022-07-28 23:00:00,SSS031,S47R,911.504
 2022-07-28 23:15:00,SSS031,S47R,911.495
 2022-07-28 23:30:00,SSS031,S47R,911.97
 2022-07-28 23:45:00,SSS031,S47R,911.563
 2022-07-29 00:00:00,SSS031,S47R,911.406
 2022-07-29 00:15:00,SSS031,S47R,911.473
 2022-07-29 00:30:00,SSS031,S47R,911.111
 2022-07-29 00:45:00,SSS031,S47R,911.265
 2022-07-29 01:00:00,SSS031,S47R,910.934
 2022-07-29 01:15:00,SSS031,S47R,911.266
 2022-07-29 01:30:00,SSS031,S47R,911.113
 2022-07-29 01:45:00,SSS031,S47R,911.382
 2022-07-29 02:00:00,SSS031,S47R,911.271
 2022-07-29 02:15:00,SSS031,S47R,911.281
 2022-07-29 02:30:00,SSS031,S47R,911.326
 2022-07-29 02:45:00,SSS031,S47R,911.276
 2022-07-29 03:00:00,SSS031,S47R,911.394
 2022-07-29 03:15:00,SSS031,S47R,911.406
 2022-07-29 03:30:00,SSS031,S47R,911.658
 2022-07-29 03:45:00,SSS031,S47R,911.581
 2022-07-29 04:00:00,SSS031,S47R,911.491
 2022-07-29 04:15:00,SSS031,S47R,911.473
 2022-07-29 04:30:00,SSS031,S47R,911.602
 2022-07-29 04:45:00,SSS031,S47R,911.61
 2022-07-29 05:00:00,SSS031,S47R,911.542
 2022-07-29 05:15:00,SSS031,S47R,911.786
 2022-07-29 05:30:00,SSS031,S47R,911.481
 2022-07-29 05:45:00,SSS031,S47R,911.587
 2022-07-29 06:00:00,SSS031,S47R,911.699
 2022-07-29 06:15:00,SSS031,S47R,911.674
 2022-07-29 06:30:00,SSS031,S47R,911.555
 2022-07-29 06:45:00,SSS031,S47R,911.682
 2022-07-29 07:00:00,SSS031,S47R,911.334
 2022-07-29 07:15:00,SSS031,S47R,911.4
 2022-07-29 07:30:00,SSS031,S47R,911.372
 2022-07-29 07:45:00,SSS031,S47R,911.202
 2022-07-29 08:00:00,SSS031,S47R,911.436
 2022-07-29 08:15:00,SSS031,S47R,910.814
 2022-07-29 08:30:00,SSS031,S47R,910.929
 2022-07-29 08:45:00,SSS031,S47R,910.796
 2022-07-29 09:00:00,SSS031,S47R,910.563
 2022-07-29 09:15:00,SSS031,S47R,910.688
 2022-07-29 09:30:00,SSS031,S47R,910.125
 2022-07-29 09:45:00,SSS031,S47R,910.115
 2022-07-29 10:00:00,SSS031,S47R,909.786
 2022-07-29 10:15:00,SSS031,S47R,909.676
 2022-07-29 10:30:00,SSS031,S47R,909.307
 2022-07-29 10:45:00,SSS031,S47R,909.371
 2022-07-29 11:00:00,SSS031,S47R,908.972
 2022-07-29 11:15:00,SSS031,S47R,908.645
 2022-07-29 11:30:00,SSS031,S47R,908.668
 2022-07-29 11:45:00,SSS031,S47R,908.254
 2022-07-29 12:00:00,SSS031,S47R,908.286
 2022-07-29 12:15:00,SSS031,S47R,907.589
 2022-07-29 12:30:00,SSS031,S47R,907.986
 2022-07-29 12:45:00,SSS031,S47R,907.975
 2022-07-29 13:00:00,SSS031,S47R,907.924
 2022-07-29 13:15:00,SSS031,S47R,907.793
 2022-07-29 13:30:00,SSS031,S47R,907.789
 2022-07-29 13:45:00,SSS031,S47R,908.116
 2022-07-29 14:00:00,SSS031,S47R,907.652
 2022-07-29 14:15:00,SSS031,S47R,907.631
 2022-07-29 14:30:00,SSS031,S47R,907.487
 2022-07-29 14:45:00,SSS031,S47R,907.505
 2022-07-29 15:00:00,SSS031,S47R,907.605
 2022-07-29 15:15:00,SSS031,S47R,907.232
 2022-07-29 15:30:00,SSS031,S47R,907.382
 2022-07-29 15:45:00,SSS031,S47R,907.417
 2022-07-29 16:00:00,SSS031,S47R,907.267
 2022-07-29 16:15:00,SSS031,S47R,907.676
 2022-07-29 16:30:00,SSS031,S47R,907.764
 2022-07-29 16:45:00,SSS031,S47R,907.8
 2022-07-29 17:00:00,SSS031,S47R,907.777
 2022-07-29 17:15:00,SSS031,S47R,907.708
 2022-07-29 17:30:00,SSS031,S47R,908.173
 2022-07-29 17:45:00,SSS031,S47R,908.091
 2022-07-29 18:00:00,SSS031,S47R,908.107
 2022-07-29 18:15:00,SSS031,S47R,908.242
 2022-07-29 18:30:00,SSS031,S47R,908.177
 2022-07-29 18:45:00,SSS031,S47R,908.59
 2022-07-29 19:00:00,SSS031,S47R,908.432
 2022-07-29 19:15:00,SSS031,S47R,908.734
 2022-07-29 19:30:00,SSS031,S47R,908.564
 2022-07-29 19:45:00,SSS031,S47R,909.108
 2022-07-29 20:00:00,SSS031,S47R,909.039
 2022-07-29 20:15:00,SSS031,S47R,909.143
 2022-07-29 20:30:00,SSS031,S47R,909.4
 2022-07-29 20:45:00,SSS031,S47R,909.468
 2022-07-29 21:00:00,SSS031,S47R,909.434
 2022-07-29 21:15:00,SSS031,S47R,909.746
 2022-07-29 21:30:00,SSS031,S47R,909.896
 2022-07-29 21:45:00,SSS031,S47R,909.801
 2022-07-29 22:00:00,SSS031,S47R,910.13
 2022-07-29 22:15:00,SSS031,S47R,909.922
 2022-07-29 22:30:00,SSS031,S47R,909.859
 2022-07-29 22:45:00,SSS031,S47R,909.98
 2022-07-29 23:00:00,SSS031,S47R,910.306
 2022-07-29 23:15:00,SSS031,S47R,909.807
 2022-07-29 23:30:00,SSS031,S47R,910.189
 2022-07-29 23:45:00,SSS031,S47R,910.105
 2022-07-30 00:00:00,SSS031,S47R,910.11
 2022-07-30 00:15:00,SSS031,S47R,910.047
 2022-07-30 00:30:00,SSS031,S47R,910.352
 2022-07-30 00:45:00,SSS031,S47R,910.249
 2022-07-30 01:00:00,SSS031,S47R,910.44
 2022-07-30 01:15:00,SSS031,S47R,910.203
 2022-07-30 01:30:00,SSS031,S47R,910.485
 2022-07-30 01:45:00,SSS031,S47R,910.288
 2022-07-30 02:00:00,SSS031,S47R,910.745
 2022-07-30 02:15:00,SSS031,S47R,910.518
 2022-07-30 02:30:00,SSS031,S47R,910.729
 2022-07-30 02:45:00,SSS031,S47R,910.714
 2022-07-30 03:00:00,SSS031,S47R,910.68
 2022-07-30 03:15:00,SSS031,S47R,910.604
 2022-07-30 03:30:00,SSS031,S47R,910.975
 2022-07-30 03:45:00,SSS031,S47R,910.911
 2022-07-30 04:00:00,SSS031,S47R,910.83
 2022-07-30 04:15:00,SSS031,S47R,911.038
 2022-07-30 04:30:00,SSS031,S47R,910.873
 2022-07-30 04:45:00,SSS031,S47R,911.197
 2022-07-30 05:00:00,SSS031,S47R,911.169
 2022-07-30 05:15:00,SSS031,S47R,911.028
 2022-07-30 05:30:00,SSS031,S47R,911.209
 2022-07-30 05:45:00,SSS031,S47R,911.413
 2022-07-30 06:00:00,SSS031,S47R,911.352
 2022-07-30 06:15:00,SSS031,S47R,911.368
 2022-07-30 06:30:00,SSS031,S47R,911.348
 2022-07-30 06:45:00,SSS031,S47R,911.426
 2022-07-30 07:00:00,SSS031,S47R,911.492
 2022-07-30 07:15:00,SSS031,S47R,911.041
 2022-07-30 07:30:00,SSS031,S47R,911.291
 2022-07-30 07:45:00,SSS031,S47R,911.249
 2022-07-30 08:00:00,SSS031,S47R,911.132
 2022-07-30 08:15:00,SSS031,S47R,910.912
 2022-07-30 08:30:00,SSS031,S47R,910.751
 2022-07-30 08:45:00,SSS031,S47R,910.705
 2022-07-30 09:00:00,SSS031,S47R,910.755
 2022-07-30 09:15:00,SSS031,S47R,910.545
 2022-07-30 09:30:00,SSS031,S47R,910.52
 2022-07-30 09:45:00,SSS031,S47R,910.261
 2022-07-30 10:00:00,SSS031,S47R,909.999
 2022-07-30 10:15:00,SSS031,S47R,909.893
 2022-07-30 10:30:00,SSS031,S47R,909.684
 2022-07-30 10:45:00,SSS031,S47R,909.635
 2022-07-30 11:00:00,SSS031,S47R,909.289
 2022-07-30 11:15:00,SSS031,S47R,909.342
 2022-07-30 11:30:00,SSS031,S47R,909.109
 2022-07-30 11:45:00,SSS031,S47R,909.062
 2022-07-30 12:00:00,SSS031,S47R,908.912
 2022-07-30 12:15:00,SSS031,S47R,908.67
 2022-07-30 12:30:00,SSS031,S47R,908.49
 2022-07-30 12:45:00,SSS031,S47R,908.689
 2022-07-30 13:00:00,SSS031,S47R,908.6
 2022-07-30 13:15:00,SSS031,S47R,908.634
 2022-07-30 13:30:00,SSS031,S47R,908.475
 2022-07-30 13:45:00,SSS031,S47R,908.643
 2022-07-30 14:00:00,SSS031,S47R,908.3
 2022-07-30 14:15:00,SSS031,S47R,908.556
 2022-07-30 14:30:00,SSS031,S47R,908.572
 2022-07-30 14:45:00,SSS031,S47R,908.304
 2022-07-30 15:00:00,SSS031,S47R,908.328
 2022-07-30 15:15:00,SSS031,S47R,908.228
 2022-07-30 15:30:00,SSS031,S47R,908.283
 2022-07-30 15:45:00,SSS031,S47R,908.02
 2022-07-30 16:00:00,SSS031,S47R,908.043
 2022-07-30 16:15:00,SSS031,S47R,908.399
 2022-07-30 16:30:00,SSS031,S47R,908.724
 2022-07-30 16:45:00,SSS031,S47R,908.758
 2022-07-30 17:00:00,SSS031,S47R,908.793
 2022-07-30 17:15:00,SSS031,S47R,908.785
 2022-07-30 17:30:00,SSS031,S47R,908.536
 2022-07-30 17:45:00,SSS031,S47R,908.795
 2022-07-30 18:00:00,SSS031,S47R,908.772
 2022-07-30 18:15:00,SSS031,S47R,908.919
 2022-07-30 18:30:00,SSS031,S47R,909.081
 2022-07-30 18:45:00,SSS031,S47R,909.397
 2022-07-30 19:00:00,SSS031,S47R,909.457
 2022-07-30 19:15:00,SSS031,S47R,909.487
 2022-07-30 19:30:00,SSS031,S47R,909.864
 2022-07-30 19:45:00,SSS031,S47R,910.217
 2022-07-30 20:00:00,SSS031,S47R,910.069
 2022-07-30 20:15:00,SSS031,S47R,910.055
 2022-07-30 20:30:00,SSS031,S47R,910.504
 2022-07-30 20:45:00,SSS031,S47R,910.63
 2022-07-30 21:00:00,SSS031,S47R,910.601
 2022-07-30 21:15:00,SSS031,S47R,910.394
 2022-07-30 21:30:00,SSS031,S47R,911.267
 2022-07-30 21:45:00,SSS031,S47R,910.783
 2022-07-30 22:00:00,SSS031,S47R,910.915
 2022-07-30 22:15:00,SSS031,S47R,910.928
 2022-07-30 22:30:00,SSS031,S47R,910.908
 2022-07-30 22:45:00,SSS031,S47R,910.863
 2022-07-30 23:00:00,SSS031,S47R,910.837
 2022-07-30 23:15:00,SSS031,S47R,911.061
 2022-07-30 23:30:00,SSS031,S47R,910.952
 2022-07-30 23:45:00,SSS031,S47R,910.915
 2022-07-31 00:00:00,SSS031,S47R,911.029
 2022-07-31 00:15:00,SSS031,S47R,910.995
 2022-07-31 00:30:00,SSS031,S47R,910.977
 2022-07-31 00:45:00,SSS031,S47R,910.924
 2022-07-31 01:00:00,SSS031,S47R,910.969
 2022-07-31 01:15:00,SSS031,S47R,911.168
 2022-07-31 01:30:00,SSS031,S47R,911.108
 2022-07-31 01:45:00,SSS031,S47R,911.211
 2022-07-31 02:00:00,SSS031,S47R,911.391
 2022-07-31 02:15:00,SSS031,S47R,911.219
 2022-07-31 02:30:00,SSS031,S47R,911.209
 2022-07-31 02:45:00,SSS031,S47R,911.204
 2022-07-31 03:00:00,SSS031,S47R,911.411
 2022-07-31 03:15:00,SSS031,S47R,911.555
 2022-07-31 03:30:00,SSS031,S47R,911.415
 2022-07-31 03:45:00,SSS031,S47R,911.494
 2022-07-31 04:00:00,SSS031,S47R,911.287
 2022-07-31 04:15:00,SSS031,S47R,911.421
 2022-07-31 04:30:00,SSS031,S47R,911.536
 2022-07-31 04:45:00,SSS031,S47R,911.56
 2022-07-31 05:00:00,SSS031,S47R,911.323
