Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
154,245.113165,245.11324186303193,245.11344708135908,1151518,-9999,735734.1,18.1,-1,-0.837238142568804,0.8805666399912233,0,0.5283399839947339,2,1.9166666666666667,0.08333333333333333,S1 P1 O1,de-protonated,0,-9999,C12 H23 O1 P1 S1,12,23,1,-9999,1,1,-9999,-9999,-9999,N/A,-9999,-9999
155,245.113475,245.11355186289407,245.11344708135908,4361054,-9999,728446.1,74.03,-1,0.42748178948993865,0.967385646027369,0,0.5804313876164213,2,1.9166666666666667,0.08333333333333333,S1 P1 O1,de-protonated,0,-9999,C12 H23 O1 P1 S1,12,23,1,-9999,1,1,-9999,-9999,-9999,N/A,-9999,-9999
169,251.077882,251.07795621105595,251.07811039978907,9415065,-9999,725348.3,160.46,-1,-0.6141066334874655,0.6343920262824089,0.9252838293532616,0.7507487475107499,1,2,0.3,S2 O3,de-protonated,0,-9999,C10 H20 O3 S2,10,20,3,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999,-9999
173,252.081287,252.08136076493153,252.08146523485908,995020.3,-9999,884730.8,15.19,-1,-0.4144292300598604,0.6462109969312205,0.9252838293532616,0.757840129900037,1,2.2222222222222223,0.3333333333333333,13C1 S2 O3,de-protonated,1,169,C9 H20 O3 S2 13C1,9,20,3,-9999,-9999,2,1,-9999,-9999,N/A,-9999,-9999
173,252.081287,252.08136076493153,252.08122145795903,995020.3,-9999,884730.8,15.19,-1,0.5526273304517623,0.946093499295238,0,0.5676560995771428,6,1.3636363636363635,0.18181818181818185,N3 S1 O2,de-protonated,0,-9999,C11 H15 O2 N3 S1,11,15,2,3,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
174,252.950884,252.95095737829956,252.95120960764905,1604583.1,-9999,840484.5,25.71,-1,-0.9971462475949788,0.8349240262797885,0,0.500954415767873,4,1.4,0.8,N2 S2 P1 O4,de-protonated,0,-9999,C5 H7 O4 N2 P1 S2,5,7,4,2,1,2,-9999,-9999,-9999,N/A,-9999,-9999
183,255.000381,255.0004534670716,255.00025400065908,962448.8,-9999,741507.6,14.54,-1,0.7822204464885746,0.894918349178774,0,0.5369510095072644,2,1.7142857142857142,0.8571428571428571,S2 O6,de-protonated,0,-9999,C7 H12 O6 S2,7,12,6,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999,-9999
185,255.056265,255.056337442225,255.05638643394903,1025114.6,-9999,865537.4,15.62,-1,-0.19208193433746404,0.993327724670694,0,0.5959966348024163,15,0.4705882352941176,0.0588235294117647,N2 O1,de-protonated,0,-9999,C17 H8 O1 N2,17,8,1,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
186,255.058043,255.0581154414345,255.0580402042291,2298715,-9999,800552.1,37.46,-1,0.29498072418256666,0.9843354767017932,0,0.5906012860210759,10,0.8666666666666667,0.13333333333333333,P1 O2,de-protonated,0,-9999,C15 H13 O2 P1,15,13,2,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
189,255.05981,255.0598824406489,255.05975773726908,12294235,-9999,888693,208.92,-1,0.48891828679177785,0.478776746576408,0.8684926696514785,0.6346631158064362,10,0.8571428571428571,0.07142857142857142,N2 S1 O1,de-protonated,0,-9999,C14 H12 O1 N2 S1,14,12,1,2,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
198,256.065075,256.06514699369745,256.06490268823904,14003467,-9999,703026.8,238.24,-1,0.9540763136390776,0.4238765786127742,0.89367660343270094,0.6117965885407449,5,1.3636363636363635,0.3636363636363637,N1 S1 O4,de-protonated,0,-9999,C11 H15 O4 N1 S1,11,15,4,1,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
199,256.095234,256.09530598028846,256.0955479125491,922575.9,-9999,677459.7,13.85,-1,-0.9446953006154528,0.8504975592467953,0,0.5102985355480771,0,2.5,0.75,N1 P1 O6,de-protonated,0,-9999,C8 H20 O6 N1 P1,8,20,6,1,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
240,262.974906,262.9749749215139,262.97509842466906,1134296.1,-9999,551040.7,17.12,-1,-0.4696382125908342,0.9607699051017868,0,0.576461943061072,10,0.4545454545454546,0.5454545454545454,P1 O6,de-protonated,0,-9999,C11 H5 O6 P1,11,5,6,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
241,262.975675,262.975743921172,262.9759678045391,5083544,-9999,722916.3,83.53,-1,-0.8513453489820748,0.8767687588078701,0,0.526061255284722,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,-9999,-9999,N/A,-9999,-9999
243,263.041764,263.04183289178815,263.04172489043907,1785763,-9999,818383.1,28.07,-1,0.4105863779648926,0.9698742718671456,0,0.5819245631202873,3,1.6,0.4,S2 O4,de-protonated,0,-9999,C10 H16 O4 S2,10,16,4,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999,-9999
244,263.043722,263.0437908909176,263.0438466913691,24497572,-9999,666255.9,409.97,-1,-0.21213365069482532,0.9956380757592818,0.9944192356508502,0.9951505397159092,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
245,263.05583,263.05589888553425,263.0561116518591,853733.3,-9999,619575.5,12.4,-1,-0.8088248683076331,0.8880712458700034,0,0.532842747522002,8,0.9230769230769232,0.4615384615384616,O6,de-protonated,0,-9999,C13 H12 O6,13,12,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
246,263.105293,263.1053618635425,263.1053843207791,831085.4,-9999,534733.1,12.02,-1,-0.08535453062017388,0.998678947843812,0,0.5992073687062871,2,1.9090909090909092,0.4545454545454546,P1 O5,de-protonated,0,-9999,C11 H21 O5 P1,11,21,5,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
247,263.116496,263.1165648585615,263.1166177100691,839727.3,-9999,798339.1,12.17,-1,-0.20086723535630777,0.9927057060366496,0,0.5956234236219897,2,2.1,0.4,N2 P1 O4,de-protonated,0,-9999,C10 H21 O4 N2 P1,10,21,4,2,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
251,263.164996,263.1650648369979,263.1652681799091,1915063.1,-9999,707736.3,30.25,-1,-0.7726814128118485,0.8973300817249504,0,0.5383980490349702,5,1.5,0.1875,O3,de-protonated,0,-9999,C16 H24 O3,16,24,3,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
252,264.047118,264.04718644479715,264.0472015264391,2282054.8,-9999,653133.6,36.42,-1,-0.0571172194234937,0.9994082211938008,0.9944192356508502,0.9974126269766206,4,1.8571428571428572,0.8571428571428571,13C1 N2 P1 O6,de-protonated,1,244,C7 H13 O6 N2 P1 13C1,7,13,6,2,1,-9999,1,-9999,-9999,N/A,-9999,-9999
255,265.040847,265.04091500297477,265.0407363694891,7483111,-9999,637675,122.6,-1,0.6739850188152813,0.4604406562205286,0.8370420509349343,0.6110812141062909,17,0.3333333333333333,0.05555555555555555,N2 O1,de-protonated,0,-9999,C18 H6 O1 N2,18,6,1,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
257,265.057574,265.0576419955378,265.05784298554903,15783658,-9999,674166.1,260.75,-1,-0.758287357156742,0.9364594731390198,0.98667239401766,0.956544641490476,8,1,0.5,N4 O5,de-protonated,0,-9999,C10 H10 O5 N4,10,10,5,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
258,265.071502,265.0715699893453,265.0717617163191,1082732,-9999,790053.6,16.08,-1,-0.7233021449311462,0.9094386098181546,0,0.5456631658908927,7,1.0769230769230769,0.4615384615384616,O6,de-protonated,0,-9999,C13 H14 O6,13,14,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
259,265.107887,265.1079549731681,265.1081472256691,1356657.9,-9999,697320.1,20.64,-1,-0.7251851857682654,0.9089886288026988,0,0.5453931772816193,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
260,265.119067,265.11913496819733,265.1193806149591,852211.7,-9999,759247.9,12.25,-1,-0.9265515074193308,0.8557531854917809,0,0.5134519112950685,6,1.3846153846153846,0.3076923076923077,N2 O4,de-protonated,0,-9999,C13 H18 O4 N2,13,18,4,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
261,265.120935,265.1210029673668,265.12103438523906,2463476,-9999,668707.2,39.06,-1,-0.11850388384887874,0.9974551288523644,0,0.5984730773114186,1,2.090909090909091,0.4545454545454546,P1 O5,de-protonated,0,-9999,C11 H23 O5 P1,11,23,5,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
262,265.132189,265.13225696236316,265.1322677745291,2588661.8,-9999,691169.5,41.15,-1,-0.04078027184100116,0.999698290810893,0,0.5998189744865358,1,2.3,0.4,N2 P1 O4,de-protonated,0,-9999,C10 H23 O4 N2 P1,10,23,4,2,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
263,265.144371,265.1444389569469,265.1445327350191,2231031.8,-9999,666050.4,35.19,-1,-0.35368661473426427,0.9775574835549364,0,0.5865344901329618,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
265,265.147279,265.14734695565403,265.1475239158191,4035832.3,-9999,809330.8,65.23,-1,-0.6674026686577881,0.9223578371630428,0,0.5534147022978256,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
266,265.147685,265.1477529554735,265.14790403833905,13758200,-9999,622924.7,227.04,-1,-0.5698059960339238,0.9504139627299472,0.990420021710211,0.9664163863220528,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
266,265.147685,265.1477529554735,265.1475239158191,13758200,-9999,622924.7,227.04,-1,0.8638196994316514,0.8623028787321049,0.9929514168416878,0.914562293975938,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
267,265.180659,265.1807269408129,265.1809182443691,1336957.6,-9999,711108.3,20.31,-1,-0.7214076994332133,0.9098903594486862,0,0.5459342156692117,4,1.625,0.1875,O3,de-protonated,0,-9999,C16 H26 O3,16,26,3,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
268,266.061025,266.06109254939287,266.06113746174907,1452554.5,-9999,665402.6,22.23,-1,-0.1688046462949999,0.9948429615387654,0,0.5969057769232592,16,0.47368421052631576,0.05263157894736842,N1 O1,de-protonated,0,-9999,C19 H9 O1 N1,19,9,1,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
268,266.061025,266.06109254939287,266.0611978206191,1452554.5,-9999,665402.6,22.23,-1,-0.395665460031255,0.9719936556575928,0.98667239401766,0.9778651510016196,8,1.1111111111111112,0.5555555555555556,13C1 N4 O5,de-protonated,1,257,C9 H10 O5 N4 13C1,9,10,5,4,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
271,266.151062,266.15112950936157,266.15125887340906,1955736.9,-9999,638173.5,30.61,-1,-0.48605461436896047,0.9580387177050328,0.990420021710211,0.970991239307104,0,2.363636363636364,0.3636363636363637,13C1 S1 O4,de-protonated,1,266,C11 H26 O4 S1 13C1,11,26,4,-9999,-9999,1,1,-9999,-9999,N/A,-9999,-9999
271,266.151062,266.15112950936157,266.1508787508891,1955736.9,-9999,638173.5,30.61,-1,0.9421666148623096,0.8512341900703634,0.9929514168416878,0.9079210807788932,5,1.7692307692307692,0.07692307692307693,13C1 N2 P1 O1,de-protonated,1,266,C13 H23 O1 N2 P1 13C1,13,23,1,2,1,-9999,1,-9999,-9999,N/A,-9999,-9999
271,266.151062,266.15112950936157,266.15101509650907,1955736.9,-9999,638173.5,30.61,-1,0.4298794519176954,0.9670248810593852,0,0.5802149286356312,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
275,266.988622,266.98868913697356,266.98864048884906,855838.1,-9999,783874.2,12.3,-1,0.18221046564268212,0.9939938941856232,0,0.5963963365113738,8,0.8181818181818182,0.3636363636363637,S1 P1 O4,de-protonated,0,-9999,C11 H9 O4 P1 S1,11,9,4,-9999,1,1,-9999,-9999,-9999,N/A,-9999,-9999
276,267.073341,267.0734080993066,267.07349305000906,7113771.5,-9999,632807.5,116.45,-1,-0.31807987185073644,0.9649739109101008,0.9749894179356208,0.9689801137203088,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
277,267.087217,267.08728409313716,267.08741178077906,2500397.8,-9999,689575.6,39.67,-1,-0.4780743542183986,0.9593771372115548,0,0.5756262823269329,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
279,267.12366,267.1237270769342,267.12379729012906,2206515.5,-9999,556437.7,34.78,-1,-0.26284889473158174,0.987542044369928,0,0.5925252266219567,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
280,267.159975,267.16004206078816,267.16018279947906,4389945,-9999,670743.5,71.12,-1,-0.5267951587227612,0.9508923737031942,0,0.5705354242219165,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
281,267.196354,267.19642104461366,267.19656830882906,1714751,-9999,719158.9,26.6,-1,-0.5511456091370553,0.9463743002621826,0,0.5678245801573095,3,1.75,0.1875,O3,de-protonated,0,-9999,C16 H28 O3,16,28,3,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
283,268.076636,268.07670265323105,268.0767875262091,994121.8,-9999,800570.4,14.6,-1,-0.3165995043183128,0.9819768416634108,0,0.5891861049980464,15,0.5789473684210527,0.05263157894736842,N1 O1,de-protonated,0,-9999,C19 H11 O1 N1,19,11,1,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
283,268.076636,268.07670265323105,268.07684788507913,994121.8,-9999,800570.4,14.6,-1,-0.5417545350368655,0.9481383749682912,0.9749894179356208,0.9588787921552232,7,1.3333333333333333,0.5555555555555556,13C1 N4 O5,de-protonated,1,276,C9 H12 O5 N4 13C1,9,12,5,4,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
286,269.06654,269.0666062131093,269.0666763358891,1201893,-9999,765201.6,17.87,-1,-0.26061488083154244,0.987751613834878,0,0.5926509683009267,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
288,269.102967,269.1030331969135,269.1030618452391,2803306.8,-9999,736991.6,44.24,-1,-0.10645856429133878,0.9979456777713256,0,0.5987674066627953,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
290,269.139347,269.13941318073853,269.1394473545891,18078064,-9999,637133.3,295.81,-1,-0.1269745141459803,0.9953734109087662,0.9859565731473424,0.9916066758041968,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
292,269.175694,269.1757601645783,269.1758328639391,14135670,-9999,668535.2,230.88,-1,-0.2700813070693242,0.9923099423802152,0.9881454235645382,0.9906441348539444,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
293,269.212147,269.21221314837095,269.2122183732891,6717307.5,-9999,604791,108.7,-1,-0.01940817609387489,0.999540476448235,0.9990370733345176,0.999339115202748,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
294,270.142787,270.1428527345986,270.1428021896591,2406156.5,-9999,670293.8,37.7,-1,0.18710452054968013,0.9936679583594076,0.9859565731473424,0.9905834042745816,4,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,290,C13 H22 O5 13C1,13,22,5,-9999,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
295,270.179092,270.179157718457,270.1791876990091,2070034.3,-9999,692667.4,32.16,-1,-0.11096543868050274,0.9977682567551212,0.9881454235645382,0.993919123478888,3,1.8571428571428572,0.2857142857142857,13C1 O4,de-protonated,1,292,C14 H26 O4 13C1,14,26,4,-9999,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
296,270.207409,270.20747470586696,270.2074673454891,848534.6,-9999,582424.5,12.04,-1,0.02723972786928601,0.9998653736342896,0,0.5999192241805736,2,1.9333333333333331,0.2,N1 O3,de-protonated,0,-9999,C15 H29 O3 N1,15,29,3,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
297,270.215489,270.2155547022745,270.2155732083591,1171351.9,-9999,708924.9,17.36,-1,-0.06848637318273262,0.9991492981619456,0.9990370733345176,0.9991044082309744,2,2,0.2,13C1 O3,de-protonated,1,293,C15 H30 O3 13C1,15,30,3,-9999,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
303,271.061127,271.06119232629493,271.06119703228904,1992346.6,-9999,675540.9,30.88,-1,-0.01736137140545146,0.9999453097374964,0,0.5999671858424979,10,0.8,0.3333333333333333,O5,de-protonated,0,-9999,C15 H12 O5,15,12,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
304,271.082306,271.08237131687855,271.0823264003491,1830558,-9999,581108.9,28.22,-1,0.16569331564988576,0.9950308451976884,0,0.597018507118613,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
305,271.118638,271.1187033007249,271.1187119096991,5210275.5,-9999,635023.4,83.88,-1,-0.03175352263640319,0.9998170645283508,0,0.5998902387170105,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
306,271.129891,271.12995629572174,271.12994529898907,1135461.3,-9999,545672.6,16.77,-1,0.04055890122069807,0.9997015570142598,0,0.5998209342085559,4,1.6666666666666667,0.4166666666666667,N2 O5,de-protonated,0,-9999,C12 H20 O5 N2,12,20,5,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
307,271.15508,271.15514528452246,271.15509741904907,8433321,-9999,647467.8,136.96,-1,0.1765243355064501,0.9966106231504952,0.9699579290404072,0.98594954550646,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
309,271.191411,271.19147626836934,271.19148292839907,16655023,-9999,682454.2,272.37,-1,-0.0245584029926707,0.9979841559823784,0.9992418230337454,0.9984872228029252,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
311,271.227813,271.2278782521846,271.2278684377491,3432884.5,-9999,631973.9,54.6,-1,0.03618520302896221,0.9997624449505572,0,0.5998574669703343,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
313,272.150326,272.1503908420256,272.1503463912491,1788226.3,-9999,727454.1,27.52,-1,0.1633316917984468,0.9951711461511116,0,0.5971026876906669,3,1.7692307692307692,0.38461538461538464,N1 O5,de-protonated,0,-9999,C13 H23 O5 N1,13,23,5,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
314,272.158409,272.1584738384318,272.1584522541191,1624899.5,-9999,786442.4,24.83,-1,0.07930789046086904,0.9988593856651188,0.9699579290404072,0.987298803015234,3,1.8461538461538465,0.38461538461538464,13C1 O5,de-protonated,1,307,C13 H24 O5 13C1,13,24,5,-9999,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
315,272.161616,272.1616808370059,272.16157978053906,884420,-9999,889976.1,12.63,-1,0.3713105536127312,0.9752937147087424,0,0.5851762288252454,3,1.9166666666666667,0.3333333333333333,N3 O4,de-protonated,0,-9999,C12 H23 O4 N3,12,23,4,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
316,272.194813,272.1948778222462,272.1948377634691,2685001,-9999,621445.7,42.28,-1,0.14716949615991723,0.9960777404300576,0.9992418230337454,0.9973433734715328,2,2,0.2857142857142857,13C1 O4,de-protonated,1,309,C14 H28 O4 13C1,14,28,4,-9999,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
321,273.097993,273.09805742068284,273.0979764648091,2798291.3,-9999,610769.6,43.68,-1,0.29643527489773885,0.9841818435256005,0,0.5905091061153602,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
322,273.109182,273.1092464157081,273.1092098540991,1962580.9,-9999,636561.3,30.06,-1,0.1338717542393867,0.996753422338652,0,0.5980520534031911,4,1.6363636363636365,0.5454545454545454,N2 O6,de-protonated,0,-9999,C11 H18 O6 N2,11,18,6,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
323,273.124476,273.1245404089083,273.12446599538913,1830103.3,-9999,731505.3,27.9,-1,0.27245277669559526,0.9866212719720446,0,0.5919727631832268,8,1.2,0.2,N2 O3,de-protonated,0,-9999,C15 H18 O3 N2,15,18,3,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
324,273.13437,273.13443440450925,273.13436197415905,9168857,-9999,666298.1,147.48,-1,0.26518212383674783,0.9759690141627482,0.9761601968776776,0.97604548724872,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
325,273.170738,273.17080238833967,273.17074748350905,6677982.5,-9999,647185.2,106.9,-1,0.20099088619683356,0.9869585003346588,0.9977034803906768,0.991256492357066,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
327,273.207188,273.2072523721336,273.2071329928591,4044259.8,-9999,687652.6,63.98,-1,0.43695518927599447,0.9659492637177238,0,0.5795695582306343,1,2,0.26666666666666666,O4,de-protonated,0,-9999,C15 H30 O4,15,30,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
329,274.093234,274.0932979781883,274.0932254370091,1809002.6,-9999,656541.2,27.56,-1,0.2646587819288099,0.9873709829399314,0,0.5924225897639588,4,1.5454545454545454,0.6363636363636364,N1 O7,de-protonated,0,-9999,C11 H17 O7 N1,11,17,7,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
