Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
101,263.131919,263.1319054833856,263.1318738513591,1515251.3,-9999,505234.7,24.18,-1,0.12021358731077936,0.9973812642930082,0,0.5984287585758049,6,1.5,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H21 O1 N2 P1,14,21,1,2,1,-9999,-9999,N/A,-9999,-9999,-9999,N/A
105,265.056954,265.05694039121755,265.0569948323791,2822515.3,-9999,732020.5,46.41,-1,-0.2053941702545272,0.9923744897369888,0,0.5954246938421932,7,1.25,0.08333333333333333,N2 S1 P1 O1,de-protonated,0,-9999,C12 H15 O1 N2 P1 S1,12,15,1,2,1,1,-9999,N/A,-9999,-9999,-9999,N/A
106,265.057557,265.05754339118863,265.0573749548991,9060979,-9999,617842.3,153.35,-1,0.6354710543565254,0.6199713280695823,0.9252838293532614,0.742096328583054,2,1.8,0.4,S2 O4,de-protonated,0,-9999,C10 H18 O4 S2,10,18,4,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999,N/A
107,265.093528,265.0935143894664,265.0937604642491,945784.2,-9999,766760.2,14.24,-1,-0.928255656653359,0.8552625214800254,0,0.5131575128880151,1,2,0.2727272727272727,S2 O3,de-protonated,0,-9999,C11 H22 O3 S2,11,22,3,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999,N/A
108,265.107971,265.10795738877493,265.1081472256691,906426.1,-9999,677092.2,13.56,-1,-0.7160734067877954,0.9111572060634876,0,0.5466943236380926,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
109,265.144328,265.14431438703417,265.1445327350191,1188478.9,-9999,754233.9,18.4,-1,-0.8235055147468711,0.8842181392332339,0,0.5305308835399403,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
111,265.147639,265.1476253868757,265.1475239158191,2652543.3,-9999,648883.9,43.49,-1,0.3826966026725608,0.9737756176060094,0,0.5842653705636056,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,N/A,-9999,-9999,-9999,N/A
112,266.060911,266.0608973431494,266.06072978996906,1008246.2,-9999,552509.7,15.3,-1,0.6297553963690216,0.6203780802331378,0.9252838293532614,0.7423403798811872,2,2,0.4444444444444444,13C1 S2 O4,de-protonated,1,106,C9 H18 O4 S2 13C1,9,18,4,-9999,-9999,2,1,N/A,-9999,-9999,-9999,N/A
112,266.060911,266.0608973431494,266.06113746174907,1008246.2,-9999,552509.7,15.3,-1,-0.9024940731817348,0.8626129794916302,0,0.5175677876949781,16,0.47368421052631576,0.05263157894736842,N1 O1,de-protonated,0,-9999,C19 H9 O1 N1,19,9,1,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
114,266.089235,266.0892213417933,266.0890094364491,3162618,-9999,611541.8,52.24,-1,0.7963701494111445,0.8912986349439794,0,0.5347791809663877,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,N/A,-9999,-9999,-9999,N/A
119,267.072601,267.0725872947111,267.0726448968391,872248.3,-9999,774105.1,12.97,-1,-0.21567962530747528,0.9915949459522744,0,0.5949569675713646,6,1.4166666666666667,0.08333333333333333,N2 S1 P1 O1,de-protonated,0,-9999,C12 H17 O1 N2 P1 S1,12,17,1,2,1,1,-9999,N/A,-9999,-9999,-9999,N/A
120,267.072818,267.0728042947007,267.0730250193591,873592.3,-9999,1209497.2,12.99,-1,-0.8264580759316177,0.8834368810447704,0,0.5300621286268622,1,2,0.4,S2 O4,de-protonated,0,-9999,C10 H20 O4 S2,10,20,4,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999,N/A
120,267.072818,267.0728042947007,267.0726448968391,873592.3,-9999,1209497.2,12.99,-1,0.5968333508724414,0.9374106377725654,0,0.5624463826635392,6,1.4166666666666667,0.08333333333333333,N2 S1 P1 O1,de-protonated,0,-9999,C12 H17 O1 N2 P1 S1,12,17,1,2,1,1,-9999,N/A,-9999,-9999,-9999,N/A
121,267.073269,267.0732552946791,267.0730250193591,2808440.3,-9999,668261.8,46.16,-1,0.8622185635942664,0.873809634222825,0,0.524285780533695,1,2,0.4,S2 O4,de-protonated,0,-9999,C10 H20 O4 S2,10,20,4,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999,N/A
121,267.073269,267.0732552946791,267.07349305000906,2808440.3,-9999,668261.8,46.16,-1,-0.8902243620713362,0.8660626943448868,0,0.5196376166069321,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
122,267.087201,267.08718729401204,267.08741178077906,1063866.1,-9999,515723.8,16.26,-1,-0.840499241531086,0.8796928874324876,0,0.5278157324594925,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
123,267.12359,267.1235762922698,267.12379729012906,1147902.8,-9999,609378,17.7,-1,-0.8273237410116548,0.8832074241777449,0,0.5299244545066469,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
127,269.066481,269.0664671992468,269.0666763358891,866803.7,-9999,783665.7,12.78,-1,-0.7772669776331019,0.8961736070652702,0,0.5377041642391621,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
128,269.102895,269.10288119750334,269.1030618452391,1540856.3,-9999,661578.9,24.25,-1,-0.671295727821637,0.921486027477078,0,0.5528916164862469,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
130,269.139267,269.13925319576197,269.1394473545891,5041788.5,-9999,582598.9,83.81,-1,-0.7214060556203745,0.9080411693234288,0.9760136873847078,0.9352301765479404,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
133,269.21202,269.2120061922786,269.2122183732891,1926405.8,-9999,615873.3,30.81,-1,-0.7881552025870301,0.8934062631158891,0,0.5360437578695334,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
134,270.142617,270.14260314772287,270.1428021896591,928312.8,-9999,625255.3,13.82,-1,-0.7368026637322259,0.9061915876315826,0.9760136873847078,0.9341204275328328,4,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,130,C13 H22 O5 13C1,13,22,5,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999,N/A
137,271.08219,271.08217610273744,271.0823264003491,969579.6,-9999,644219.4,14.52,-1,-0.5544353024988566,0.945749962760965,0,0.567449977656579,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
138,271.11853,271.1185161009975,271.1187119096991,2426992,-9999,639301.4,39.32,-1,-0.7222249625748641,0.9096955926085812,0,0.5458173555651487,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
139,271.154984,271.1549700992521,271.15509741904907,2241396.5,-9999,613890.4,36.16,-1,-0.46954602055145894,0.960784999675267,0,0.5764709998051601,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
141,271.191305,271.1912910975131,271.19148292839907,4689273,-9999,620375.2,77.81,-1,-0.707363239788177,0.9165230265982378,0.98139794208466,0.9424729927928068,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
142,271.22776,271.2277460957677,271.2278684377491,992829.3,-9999,639762.9,14.92,-1,-0.45106714923606694,0.9637553188999536,0,0.5782531913399722,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
156,272.194667,272.19465304947346,272.1948377634691,881202.1,-9999,726705,13.02,-1,-0.6786094737884028,0.9198367384041548,0.98139794208466,0.944461219876357,2,2,0.2857142857142857,13C1 O4,de-protonated,1,141,C14 H28 O4 13C1,14,28,4,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999,N/A
162,273.097882,273.0978680062288,273.0979764648091,1913694,-9999,650417.3,30.35,-1,-0.397141647543988,0.971787269669382,0,0.5830723618016291,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
164,273.134222,273.13420800448887,273.13436197415905,2788706.3,-9999,570158.7,45.12,-1,-0.5637140236289401,0.943971235472452,0,0.5663827412834712,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
166,273.170596,273.1705820027473,273.17074748350905,1561126.6,-9999,477425.5,24.39,-1,-0.6057777534647517,0.9355828048308836,0,0.56134968289853,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
167,273.207002,273.2069880010043,273.2071329928591,836714.9,-9999,723494.2,12.16,-1,-0.5307030355917846,0.950179614422755,0,0.570107768653653,1,2,0.26666666666666666,O4,de-protonated,0,-9999,C15 H30 O4,15,30,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
169,275.11353,275.1135159097223,275.1136265292691,1172555.4,-9999,697583.6,17.83,-1,-0.4020867601859454,0.9710906168166572,0,0.5826543700899943,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
170,275.149934,275.14991990797927,275.1500120386191,894159.6,-9999,705716.2,13.13,-1,-0.33483785492667006,0.9798621587816384,0,0.5879172952689831,2,1.8461538461538465,0.4615384615384616,O6,de-protonated,0,-9999,C13 H24 O6,13,24,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
172,277.057598,277.05758381664293,277.0573749548991,1062700.1,-9999,898348.4,15.97,-1,0.7538573693010234,0.902021017883787,0,0.5412126107302722,3,1.6363636363636365,0.3636363636363637,S2 O4,de-protonated,0,-9999,C11 H18 O4 S2,11,18,4,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999,N/A
172,277.057598,277.05758381664293,277.05784298554903,1062700.1,-9999,898348.4,15.97,-1,-0.9354324833580044,0.8531893650488132,0,0.5119136190292879,9,0.9090909090909092,0.4545454545454546,N4 O5,de-protonated,0,-9999,C11 H10 O5 N4,11,10,5,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
174,277.059611,277.05959681654656,277.0594967558291,11515948,-9999,604178.8,192.46,-1,0.3611524550319504,0.9752508157900424,0.9783937518840692,0.976507990227653,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,N/A,-9999,-9999,-9999,N/A
176,277.119326,277.1193118136875,277.1193806149591,1743539.1,-9999,551762.2,27.47,-1,-0.24827304190272723,0.9888779060462702,0,0.5933267436277622,7,1.2857142857142858,0.2857142857142857,N2 O4,de-protonated,0,-9999,C14 H18 O4 N2,14,18,4,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
178,277.144546,277.14453181247995,277.1445327350191,1774390,-9999,593903.5,27.99,-1,-0.00332872931112502,0.9999979894709522,0,0.5999987936825713,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
180,278.062972,278.062957768507,278.06285159089913,1427870.9,-9999,789691.6,21.96,-1,0.3818475112363148,0.9738903260298264,0.9783937518840692,0.9756916963715234,4,1.875,0.75,13C1 N2 P1 O6,de-protonated,1,174,C8 H15 O6 N2 P1 13C1,8,15,6,2,1,-9999,1,N/A,-9999,-9999,-9999,N/A
182,279.038876,279.03886172178204,279.0387613109391,1147021.5,-9999,648098,17.25,-1,0.35984550130329446,0.9767783018891848,0,0.5860669811335107,4,1.625,0.875,N2 P1 O7,de-protonated,0,-9999,C8 H13 O7 N2 P1,8,13,7,2,1,-9999,-9999,N/A,-9999,-9999,-9999,N/A
185,279.087388,279.0873737194593,279.08741178077906,1017874.9,-9999,565050.3,15.09,-1,-0.13637777318330713,0.9966309426221468,0,0.5979785655732881,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
186,279.098618,279.09860371892165,279.0986451700691,1728020.3,-9999,679407.9,26.99,-1,-0.14851791001021697,0.9960056815702374,0,0.5976034089421424,7,1.2307692307692308,0.38461538461538464,N2 O5,de-protonated,0,-9999,C13 H16 O5 N2,13,16,5,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
187,279.123765,279.12375071771766,279.12379729012906,946967.1,-9999,654126.4,13.9,-1,-0.16685217046570297,0.9949612698676512,0,0.5969767619205908,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
188,279.160214,279.1601997159725,279.16018279947906,1787035.1,-9999,484027.7,27.97,-1,0.06059780188148021,0.999333925367821,0,0.5996003552206925,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
189,280.068051,280.06803667250654,280.06827399155907,3519361.3,-9999,627990.5,56.99,-1,-0.8473614277981039,0.8778460540127507,0,0.5267076324076504,2,1.9,0.4,N1 S2 O4,de-protonated,0,-9999,C10 H19 O4 N1 S2,10,19,4,1,-9999,2,-9999,N/A,-9999,-9999,-9999,N/A
189,280.068051,280.06803667250654,280.0678938690391,3519361.3,-9999,627990.5,56.99,-1,0.5098887468594306,0.9539211956516104,0,0.5723527173909663,7,1.3333333333333333,0.08333333333333333,N3 S1 P1 O1,de-protonated,0,-9999,C12 H16 O1 N3 P1 S1,12,16,1,3,1,1,-9999,N/A,-9999,-9999,-9999,N/A
191,281.052811,281.05279662535753,281.0527576051191,2007535.5,-9999,593137.9,31.66,-1,0.138835992092308,0.9965086071940552,0,0.597905164316433,8,1,0.6,N4 O6,de-protonated,0,-9999,C10 H10 O6 N4,10,10,6,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
192,281.066684,281.0666696246933,281.0666763358891,1196273,-9999,623148,18.08,-1,-0.02387759332461961,0.9998965542943048,0,0.5999379325765828,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
192,281.066684,281.0666696246933,281.06651414455905,1196273,-9999,623148,18.08,-1,0.5531791459641002,0.9459887534324388,0,0.5675932520594632,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,N/A,-9999,-9999,-9999,N/A
193,281.072113,281.07209862443335,281.0720364984091,1118961.6,-9999,583220.9,16.78,-1,0.2210323909663811,0.9911744426566176,0,0.5947046655939706,16,0.5263157894736842,0.05263157894736842,N2 O1,de-protonated,0,-9999,C19 H10 O1 N2,19,10,1,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
194,281.103059,281.1030446229517,281.1030618452391,1482485,-9999,636783.3,22.87,-1,-0.06126680828034252,0.9993191421450204,0,0.5995914852870122,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
195,281.139464,281.13944962120866,281.1394473545891,1741177.1,-9999,615758,27.2,-1,0.00806226085245243,0.9999882058958588,0,0.5999929235375152,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
196,281.175894,281.1758796194645,281.1758328639391,2660093.3,-9999,533209.5,42.6,-1,0.16628571863922628,0.9949953384804326,0,0.5969972030882595,4,1.625,0.25,O4,de-protonated,0,-9999,C16 H26 O4,16,26,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
198,283.061292,283.06127752919417,283.06119703228904,957774.2,-9999,761221.6,13.96,-1,0.2843798654542009,0.9854330384820994,0,0.5912598230892596,11,0.75,0.3125,O5,de-protonated,0,-9999,C16 H12 O5,16,12,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
199,283.068558,283.0685435288463,283.0684076695791,892751,-9999,549846.8,12.88,-1,0.4799520665350772,0.9590640402466742,0,0.5754384241480045,7,1.2,0.6,N4 O6,de-protonated,0,-9999,C10 H12 O6 N4,10,12,6,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
200,283.082435,283.08242052818184,283.0823264003491,1301328.5,-9999,604275.4,19.67,-1,0.33251045363453285,0.9801383461730246,0,0.5880830077038147,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
201,283.118814,283.1187995264401,283.1187119096991,1813076.5,-9999,511170.1,28.18,-1,0.30946997621626593,0.9827724773868765,0,0.5896634864321258,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
203,283.155175,283.15516052469917,283.15509741904907,1663704.6,-9999,501292.4,25.69,-1,0.2228660217473258,0.9910280675122372,0,0.5946168405073423,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
205,283.191554,283.1915395229574,283.19148292839907,10677981,-9999,566969.5,175.48,-1,0.1998455523131009,0.9898230706495288,0.9978509497669132,0.9930342222964824,3,1.75,0.25,O4,de-protonated,0,-9999,C16 H28 O4,16,28,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
207,284.161708,284.1616934765077,284.16157978053906,2219847.5,-9999,539151.2,34.93,-1,0.40011027788600584,0.9713700320262142,0,0.5828220192157285,4,1.7692307692307692,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H23 O4 N3,13,23,4,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
208,284.194929,284.19491447491714,284.1948377634691,1879499,-9999,569275.6,29.28,-1,0.2699255505949293,0.9868666890253855,0.9978509497669132,0.9912603933219968,3,1.8666666666666667,0.26666666666666666,13C1 O4,de-protonated,1,205,C15 H28 O4 13C1,15,28,4,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999,N/A
209,285.061763,285.0617484334143,285.06159095545905,918314.1,-9999,889911.1,13.3,-1,0.5524348430875596,0.9461300154640824,0,0.5676780092784494,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
211,285.098031,285.0980164316779,285.0979764648091,1819310.1,-9999,590096.2,28.28,-1,0.14018643437865086,0.9964404776981184,0,0.597864286618871,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
212,285.098879,285.09886443163725,285.0988458446791,1104046.3,-9999,740571.4,16.39,-1,0.0651947857163199,0.9992290750617444,0,0.5995374450370465,4,1.5714285714285714,0.14285714285714285,S2 O2,de-protonated,0,-9999,C14 H22 O2 S2,14,22,2,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999,N/A
214,285.126278,285.1262634303254,285.1261197656691,4957617,-9999,569916.6,80.42,-1,0.5038635409436465,0.9318647492950975,0.7789984805321003,0.8707182417898987,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,N/A
216,285.134507,285.1344924299314,285.13436197415905,2716082,-9999,596639.7,43.18,-1,0.4575238545822137,0.962729976562583,0,0.5776379859375498,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
217,285.170806,285.1707914281935,285.17074748350905,1605174.1,-9999,576901.2,24.72,-1,0.15409955216578977,0.9957004671362246,0,0.5974202802817348,3,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,-9999,C15 H26 O5,15,26,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
220,285.207262,285.207247426448,285.2071329928591,13991866,-9999,545349,230.54,-1,0.40122975789054943,0.9743140936411095,0.9870400580678168,0.9794044794117924,2,1.875,0.25,O4,de-protonated,0,-9999,C16 H30 O4,16,30,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
222,286.129697,286.12968238228314,286.12947460073906,2699039,-9999,559327.3,42.89,-1,0.7261801475259217,0.9087504854208966,0.7789984805321003,0.8568496834653782,4,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,214,C13 H23 O4 P1 13C1,13,23,4,-9999,1,-9999,1,N/A,-9999,-9999,-9999,N/A
222,286.129697,286.12968238228314,286.1296109463591,2699039,-9999,559327.3,42.89,-1,0.2496628147140607,0.9887537446898618,0,0.5932522468139171,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
223,286.177292,286.17727738000434,286.1772298449991,1326628.1,-9999,463500.3,20.09,-1,0.1661033803313649,0.995006280612562,0,0.5970037683675372,3,1.9230769230769231,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H25 O4 N3,13,25,4,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999,N/A
