Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
191,291.160298,291.1603032373911,291.16018279947906,930355.3,-9999,483161.1,13.44,-1,0.41364829098116696,0.9694302405927168,0,0.58165814435563,6,1.411764705882353,0.2352941176470588,O4,de-protonated,0,-9999,C17 H24 O4,17,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
192,292.983117,292.9831213371429,292.9831611852491,898714.4,-9999,584769,12.92,-1,-0.13600817893712586,0.9966491480994196,0,0.5979894888596518,14,0.4375,0.125,S1 P1 O2,de-protonated,0,-9999,C16 H7 O2 P1 S1,16,7,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
193,293.066878,293.06688229577526,293.0666763358891,922210.1,-9999,686848.7,13.31,-1,0.7027748385940012,0.9142820737413218,0,0.548569244244793,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
194,293.114414,293.11441827229834,293.1142952345291,1682278.5,-9999,497665.7,25.88,-1,0.4197603844050918,0.968534633130404,0,0.5811207798782424,7,1.2857142857142858,0.35714285714285715,N2 O5,de-protonated,0,-9999,C14 H18 O5 N2,14,18,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
195,293.139632,293.13963625984377,293.1394473545891,883432.8,-9999,617701.4,12.66,-1,0.6444211326014576,0.9274172046363888,0,0.5564503227818333,6,1.375,0.3125,O5,de-protonated,0,-9999,C16 H22 O5,16,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
197,293.176003,293.17600724188094,293.1758328639391,15033836,-9999,552201.1,246.84,-1,0.5947896187169274,0.9464550303757204,0.9963086792916938,0.9663964899421098,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
198,293.179277,293.179281240264,293.17920416725906,1137900.5,-9999,483828.8,16.87,-1,0.2628870119359993,0.9875384535195127,0,0.5925230721117076,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
200,294.179332,294.17933574636,294.1791876990091,2686792.3,-9999,563226.5,42.51,-1,0.5032556926761366,0.9550850966716776,0.9963086792916938,0.971574529719684,5,1.625,0.25,13C1 O4,de-protonated,1,197,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
202,295.082479,295.08248230031654,295.0823264003491,890651.5,-9999,513165,12.78,-1,0.5283270244237064,0.9506135401994256,0,0.5703681241196554,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
203,295.118843,295.1188462823572,295.1187119096991,1397150.9,-9999,482749.8,21.16,-1,0.45531731029345585,0.96308189786262,0,0.5778491387175719,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
204,295.155365,295.15536826431986,295.15509741904907,1713314.3,-9999,656278.4,26.39,-1,0.9176371106549186,0.8583096958574995,0,0.5149858175144997,5,1.5,0.3125,O5,de-protonated,0,-9999,C16 H24 O5,16,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
206,297.098244,297.0982463047768,297.0979764648091,1504854,-9999,601671.3,22.77,-1,0.9082524590405562,0.8609824919965717,0,0.5165894951979431,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
207,297.134609,297.13461128681695,297.13436197415905,1751897.4,-9999,576794.9,26.83,-1,0.8390569715441335,0.8800796295461251,0,0.528047777727675,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
209,297.153218,297.15322027762636,297.1529894187691,2771291.3,-9999,554349.3,43.57,-1,0.7769023549658806,0.8962657602406627,0,0.5377594561443976,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
210,297.171039,297.17104126882504,297.17074748350905,3869020.8,-9999,597514.2,61.6,-1,0.9886077902251422,0.8374966358640461,0,0.5024979815184276,4,1.625,0.3125,O5,de-protonated,0,-9999,C16 H26 O5,16,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
212,299.077491,299.07749232727247,299.0772410199191,1073039.1,-9999,642090.2,15.67,-1,0.8402757512524597,0.8797528483022976,0,0.5278517089813786,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
213,299.113875,299.11387630930324,299.1136265292691,1630994.5,-9999,507565.3,24.84,-1,0.8350673857666907,0.8811468509041921,0,0.5286881105425152,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
216,299.186633,299.1866342733697,299.1863975479691,3999769.3,-9999,544640.4,63.74,-1,0.7912304922677812,0.892619243254692,0,0.5355715459528152,3,1.75,0.3125,O5,de-protonated,0,-9999,C16 H28 O5,16,28,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
217,299.223013,299.22301425540246,299.2227830573191,936988.8,-9999,625928.5,13.44,-1,0.7726620313517357,0.8973349583429948,0,0.5384009750057969,2,1.8823529411764703,0.2352941176470588,O4,de-protonated,0,-9999,C17 H32 O4,17,32,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
218,300.181881,300.1818817818397,300.18164652016907,973559.4,-9999,618355.6,14.04,-1,0.7837310287493301,0.894534317790891,0,0.5367205906745346,3,1.8,0.3333333333333333,N1 O5,de-protonated,0,-9999,C15 H27 O5 N1,15,27,5,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
223,301.03499,301.0349903605089,301.03521401563904,2068680.5,-9999,591973.1,31.78,-1,-0.7429533812492437,0.9046962777718424,0,0.5428177666631054,6,1.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H15 O1 N4 P1 S2,10,15,1,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
225,301.093166,301.0931663317771,301.0928910843791,1045454.1,-9999,602055.5,15.1,-1,0.9141610651012309,0.8593019246731671,0,0.5155811548039002,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
233,303.003331,303.0033303883908,303.003245181459,4606854,-9999,564127.6,73.14,-1,0.28120798416063475,0.9857538637977572,0,0.5914523182786542,6,1.3,0.3,N2 S2 P1 O3,de-protonated,0,-9999,C10 H13 O3 N2 P1 S2,10,13,3,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999
236,304.062824,304.0628228651317,304.0625337065191,1090541.8,-9999,755637.8,15.83,-1,0.9509840264222628,0.8486598161428135,0,0.5091958896856881,0,2.5,0.875,N1 S1 P1 O7,de-protonated,0,-9999,C8 H20 O7 N1 P1 S1,8,20,7,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999
247,308.991996,308.9919924307275,308.9918111175591,1756641.3,-9999,583546.8,26.47,-1,0.5867895584541941,0.939434883742537,0,0.5636609302455222,10,0.6363636363636364,0.6363636363636364,N2 P1 O7,de-protonated,0,-9999,C11 H7 O7 N2 P1,11,7,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
