Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
76,243.159983,243.1599600741144,243.16018279947903,1002297.6,-9999,821406.8,15.78,-1,-0.9159614954263938,0.8587883231696812,0,0.5152729939018087,2,1.8461538461538465,0.3076923076923077,O4,de-protonated,0,-9999,C13 H24 O4,13,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
78,245.10289,245.10286807350795,245.1030618452391,861371.7,-9999,873412.2,13.28,-1,-0.7905724624122092,0.8927878438355802,0,0.5356727063013481,3,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,-9999,C11 H18 O6,11,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
79,245.114096,245.1140740792721,245.1142952345291,1519101.6,-9999,807884.1,24.94,-1,-0.9022536070253544,0.8626809088277414,0,0.5176085452966448,3,1.8,0.5,N2 O5,de-protonated,0,-9999,C10 H18 O5 N2,10,18,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
80,245.139253,245.1392310922124,245.13944735458907,922817.7,-9999,786398.8,14.37,-1,-0.8822014531563072,0.8683001966572123,0,0.5209801179943273,2,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H22 O5,12,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
81,249.149459,249.14943915498435,249.14961811544907,872207.5,-9999,793662,13.4,-1,-0.718285125526268,0.9106328699493288,0,0.5463797219695973,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
85,251.078053,251.0780341470156,251.07811039978907,5657923,-9999,568372.5,97.49,-1,-0.30370139926683515,0.9834034300106556,0,0.5900420580063934,1,2,0.3,S2 O3,de-protonated,0,-9999,C10 H20 O3 S2,10,20,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
86,251.078402,251.07838314719513,251.07857843043905,10849987,-9999,664752.6,188.78,-1,-0.7777773999939922,0.8952703684674339,0.9997861899155877,0.9370766970466952,7,1.2,0.4,N4 O4,de-protonated,0,-9999,C10 H12 O4 N4,10,12,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
88,251.128713,251.1286941730741,251.12888267055905,1526475,-9999,753965,24.85,-1,-0.7506005798187764,0.9028233114202964,0,0.5416939868521778,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
89,252.081754,252.08173566329987,252.0819332655091,1170657,-9999,741894.2,18.59,-1,-0.7838808861337988,0.8944961885391345,0.9997861899155877,0.9366121890897156,7,1.3333333333333333,0.4444444444444444,13C1 N4 O4,de-protonated,1,86,C9 H12 O4 N4 13C1,9,12,4,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
90,252.951359,252.95134111060776,252.95120960764905,1113576.5,-9999,811425.7,17.58,-1,0.519874796855014,0.9521429470876812,0,0.5712857682526088,4,1.4,0.8,N2 S2 P1 O4,de-protonated,0,-9999,C5 H7 O4 N2 P1 S2,5,7,4,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999
92,253.144367,253.1443492098873,253.14453273501908,9419782,-9999,691171.2,163.63,-1,-0.7249816134343998,0.8915777341531368,0.96460625705967,0.92078914331575,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
94,254.147686,254.1476687259751,254.14788757008907,1887136.9,-9999,740198.6,31.04,-1,-0.8610896437181514,0.8741181471660234,0.96460625705967,0.9103133911234822,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,92,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
98,255.062101,255.0620841963324,255.06225966071912,28726572,-9999,605906.4,500.84,-1,-0.6879276727715115,0.911424661581567,0.9928074558322628,0.9439777792818452,6,1.2,0.6,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
99,255.063386,255.0633691969934,255.0631290405891,1639852.3,-9999,708912.7,26.71,-1,0.9415567243755192,0.85141165687606,0,0.510846994125636,5,1.4545454545454546,0.09090909090909093,N2 S2 O1,de-protonated,0,-9999,C11 H16 O1 N2 S2,11,16,1,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
100,255.063867,255.0638501972408,255.0639134309991,1425148.4,-9999,319905.7,22.95,-1,-0.24791338555387124,0.9889099271387664,0,0.5933459562832598,1,2.125,0.875,P1 O7,de-protonated,0,-9999,C8 H17 O7 P1,8,17,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
101,255.087245,255.087228209266,255.08741178077904,1134383.9,-9999,784787.5,17.86,-1,-0.7196415996977782,0.9103106380099816,0,0.5461863828059889,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
103,255.123639,255.12362222798637,255.12379729012903,1733941.4,-9999,707064.3,28.36,-1,-0.686185077894792,0.918112720305263,0,0.5508676321831578,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
105,255.160018,255.160001246699,255.16018279947903,2002874.9,-9999,679419.9,33.06,-1,-0.7115247295127868,0.9122314282630742,0,0.5473388569578446,3,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,-9999,C14 H24 O4,14,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
106,256.065095,256.065078712253,256.06490268823904,1986499,-9999,423301.6,32.77,-1,0.6874195257510388,0.9178302859573318,0,0.550698171574399,5,1.3636363636363635,0.3636363636363637,N1 S1 O4,de-protonated,0,-9999,C11 H15 O4 N1 S1,11,15,4,1,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
107,256.065441,256.065424712431,256.0656144957891,3362755,-9999,558894.4,56.86,-1,-0.7411512804113142,0.90513542043598,0.9928074558322628,0.9402042345944932,6,1.3333333333333333,0.6666666666666666,13C1 N2 O6,de-protonated,1,98,C9 H12 O6 N2 13C1,9,12,6,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
108,257.040935,257.0409192142061,257.0406760626591,1734739.8,-9999,552304.5,28.37,-1,0.9459652485174688,0.8501271073976956,0,0.5100762644386173,5,1.3636363636363635,0.2727272727272727,S1 P1 O3,de-protonated,0,-9999,C11 H15 O3 P1 S1,11,15,3,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
109,257.041363,257.04134721442625,257.0415242158291,2568787.8,-9999,661452.2,42.96,-1,-0.6886101511675494,0.9175574795215558,0,0.5505344877129335,6,1.1111111111111112,0.7777777777777778,N2 O7,de-protonated,0,-9999,C9 H10 O7 N2,9,10,7,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
110,257.048355,257.0483392180229,257.0485381486291,2674772.8,-9999,594891,44.82,-1,-0.7739028888408434,0.8970225498256361,0,0.5382135298953816,10,0.8461538461538461,0.15384615384615383,N2 P1 O2,de-protonated,0,-9999,C13 H11 O2 N2 P1,13,11,2,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
111,257.048757,257.0487412182296,257.0489182711491,4119637,-9999,733474.7,70.11,-1,-0.688790758815463,0.9175160629821149,0,0.5505096377892689,5,1.2727272727272727,0.4545454545454546,S1 O5,de-protonated,0,-9999,C11 H14 O5 S1,11,14,5,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
111,257.048757,257.0487412182296,257.0485381486291,4119637,-9999,733474.7,70.11,-1,0.7900048837655165,0.892933181857499,0,0.5357599091144994,10,0.8461538461538461,0.15384615384615383,N2 P1 O2,de-protonated,0,-9999,C13 H11 O2 N2 P1,13,11,2,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
113,257.102936,257.1029202460982,257.1030618452391,1538012.9,-9999,792247.4,24.92,-1,-0.5507485591909983,0.946449431238186,0,0.5678696587429115,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
115,257.139306,257.1392902648062,257.1394473545891,1023586.3,-9999,754540.8,15.82,-1,-0.6109128120571327,0.93452278141865,0,0.56071366885119,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
117,257.175686,257.1756702835194,257.1758328639391,2231143.5,-9999,665875.2,36.83,-1,-0.6321761180228238,0.9300514622820948,0,0.5580308773692568,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
118,259.100411,259.10039627356053,259.1005737224391,939582.8,-9999,595028.6,14.35,-1,-0.6848648615887019,0.918414312099027,0,0.5510485872594162,8,1.2142857142857142,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H17 O1 N2 P1,14,17,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
119,259.100799,259.1007842737601,259.10095384495907,1575806.8,-9999,702660.3,25.42,-1,-0.6544599564397825,0.9252255730812152,0,0.5551353438487292,3,1.6666666666666667,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H20 O4 S1,12,20,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
119,259.100799,259.1007842737601,259.1005737224391,1575806.8,-9999,702660.3,25.42,-1,0.8126239088515376,0.8870791900420653,0,0.5322475140252392,8,1.2142857142857142,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H17 O1 N2 P1,14,17,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
121,259.118569,259.1185542829006,259.1187119096991,1203585.4,-9999,837652.1,18.95,-1,-0.6083188562221215,0.935059216473424,0,0.5610355298840544,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
122,259.129365,259.1293502884539,259.1290971458191,2244483,-9999,564513.2,37.05,-1,0.9768977609163956,0.8410015415193723,0,0.5046009249116233,2,1.9230769230769231,0.07692307692307693,S1 P1 O1,de-protonated,0,-9999,C13 H25 O1 P1 S1,13,25,1,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
123,259.129796,259.1297812886756,259.12994529898907,3286915,-9999,649201.2,55.19,-1,-0.6329269019603017,0.9298911878488304,0,0.5579347127092982,3,1.818181818181818,0.4545454545454546,N2 O5,de-protonated,0,-9999,C11 H20 O5 N2,11,20,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
125,260.092685,260.092670783967,260.0928315138391,2286859.5,-9999,685314.6,37.79,-1,-0.617971172720924,0.933053121889309,0,0.5598318731335854,8,1.0714285714285714,0.2857142857142857,N1 O4,de-protonated,0,-9999,C14 H15 O4 N1,14,15,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
129,261.124321,261.12430731462047,261.12446599538913,969115.4,-9999,630641.7,14.77,-1,-0.6076825013644865,0.9351905140941424,0,0.5611143084564854,7,1.2857142857142858,0.21428571428571427,N2 O3,de-protonated,0,-9999,C14 H18 O3 N2,14,18,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
134,262.975869,262.97585626702073,262.9759678045391,3778456,-9999,603602.1,63.33,-1,-0.424135784329005,0.9678859534746542,0,0.5807315720847925,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
136,263.04389,263.04387730200943,263.0438466913691,12350881,-9999,700212.9,211.54,-1,0.11637086644070088,0.9966648847564744,0.9814180106717112,0.9905661351225692,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
138,263.128765,263.12875234566746,263.12888267055905,1290924.6,-9999,643459.7,20.33,-1,-0.49528919160581375,0.9564646693224572,0,0.5738788015934743,6,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,-9999,C15 H20 O4,15,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
139,263.165148,263.1651353643822,263.1652681799091,1215921.5,-9999,847882.6,19.03,-1,-0.5046848614532702,0.9548354892014322,0,0.5729012935208593,5,1.5,0.1875,O3,de-protonated,0,-9999,C16 H24 O3,16,24,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
140,264.047254,264.04724181812037,264.0472015264391,1345191.3,-9999,676547.9,21.26,-1,0.15259272221122253,0.9957839635512248,0.9814180106717112,0.9900375823994192,4,1.8571428571428572,0.8571428571428571,13C1 N2 P1 O6,de-protonated,1,136,C7 H13 O6 N2 P1 13C1,7,13,6,2,1,-9999,1,-9999,-9999,-9999,-9999,-9999
143,265.040503,265.0404913290283,265.0407363694891,2658217.8,-9999,579481.7,43.68,-1,-0.9245388618779954,0.856331872949907,0,0.5137991237699442,17,0.3333333333333333,0.05555555555555555,N2 O1,de-protonated,0,-9999,C18 H6 O1 N2,18,6,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
144,265.040949,265.04093732925776,265.0407363694891,4204714,-9999,685611,70.25,-1,0.7582221941775662,0.4504707225427638,0.8370420509349343,0.605099253899632,17,0.3333333333333333,0.05555555555555555,N2 O1,de-protonated,0,-9999,C18 H6 O1 N2,18,6,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
145,265.057338,265.0573263376879,265.0573749548991,3044396,-9999,546061.4,50.31,-1,-0.1834214618100816,0.993914038290966,0,0.5963484229745797,2,1.8,0.4,S2 O4,de-protonated,0,-9999,C10 H18 O4 S2,10,18,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
146,265.057707,265.0576953378777,265.05784298554903,5303468,-9999,570299.8,89.12,-1,-0.5570394358582219,0.9452533945199582,0,0.5671520367119749,8,1,0.5,N4 O5,de-protonated,0,-9999,C10 H10 O5 N4,10,10,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
147,265.14442,265.14440838248123,265.1445327350191,1187767.4,-9999,584988.3,18.42,-1,-0.46899906466099706,0.9608744965175394,0,0.5765246979105236,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
148,265.14733,265.1473183839781,265.1475239158191,4424888,-9999,496997.9,74.03,-1,-0.7751603257272431,0.8967055669646955,0,0.5380233401788173,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
149,265.147768,265.1477563842033,265.14790403833905,8999608,-9999,708254.6,152.61,-1,-0.5568746102901135,0.9495149024827227,0.9935697055676714,0.9671368237167024,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
149,265.147768,265.1477563842033,265.1475239158191,8999608,-9999,708254.6,152.61,-1,0.8767511037142389,0.8641040399736825,0.97694114411957,0.9092388816320376,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
153,266.088928,266.08891686831777,266.0890094364491,13808434,-9999,562017.7,235.21,-1,-0.3478840840439776,0.6539253847064899,0.915313693427932,0.7584807081950667,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
156,266.091294,266.0912828695348,266.0911312373791,1083826.1,-9999,448161.8,16.63,-1,0.5698504680433939,0.942780537594196,0,0.5656683225565176,2,2.25,0.625,N3 P1 O5,de-protonated,0,-9999,C8 H18 O5 N3 P1,8,18,5,3,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
157,266.151134,266.15112290031533,266.15125887340906,1094713.8,-9999,741845.1,16.82,-1,-0.5108865323777543,0.9537449195094624,0.9935697055676714,0.969674833932746,0,2.363636363636364,0.3636363636363637,13C1 S1 O4,de-protonated,1,149,C11 H26 O4 S1 13C1,11,26,4,-9999,-9999,1,1,-9999,-9999,-9999,-9999,-9999
157,266.151134,266.15112290031533,266.1508787508891,1094713.8,-9999,741845.1,16.82,-1,0.9173346613880262,0.8583961332461378,0.97694114411957,0.9058141375955108,5,1.7692307692307692,0.07692307692307693,13C1 N2 P1 O1,de-protonated,1,149,C13 H23 O1 N2 P1 13C1,13,23,1,2,1,-9999,1,-9999,-9999,-9999,-9999,-9999
157,266.151134,266.15112290031533,266.15101509650907,1094713.8,-9999,741845.1,16.82,-1,0.40504751116449095,0.9706696313519424,0,0.5824017788111655,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
162,267.072926,267.0729153744672,267.0730250193591,2303407.5,-9999,559150.2,37.58,-1,-0.4105427415777575,0.9698805775324988,0,0.5819283465194992,1,2,0.4,S2 O4,de-protonated,0,-9999,C10 H20 O4 S2,10,20,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
163,267.073363,267.073352374692,267.07349305000906,3731375.5,-9999,683645.6,62.11,-1,-0.526728862072879,0.9509044247277054,0,0.5705426548366233,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
164,267.08729,267.08727938185575,267.08741178077906,1442865.4,-9999,754961.6,22.8,-1,-0.4957138280313992,0.956391639809652,0,0.5738349838857912,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
165,267.092294,267.0922833844297,267.09236427151905,1206258,-9999,713331.1,18.73,-1,-0.3028431364775377,0.6556642162028551,0.915313693427932,0.7595240070928859,1,2.3333333333333335,0.3333333333333333,13C1 N1 S2 O3,de-protonated,1,153,C9 H21 O3 N1 S2 13C1,9,21,3,1,-9999,2,1,-9999,-9999,-9999,-9999,-9999
165,267.092294,267.0922833844297,267.0921204946191,1206258,-9999,713331.1,18.73,-1,0.6098637814880958,0.9347399607631748,0,0.560843976457905,6,1.4545454545454546,0.18181818181818185,N4 S1 O2,de-protonated,0,-9999,C11 H16 O2 N4 S1,11,16,2,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
167,267.123697,267.1236864005828,267.12379729012906,1374774,-9999,663119.5,21.63,-1,-0.41512417603491303,0.9692151060997491,0,0.5815290636598495,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
168,267.16004,267.1600294192769,267.16018279947906,1289018.6,-9999,615269.6,20.16,-1,-0.5741132550398266,0.9419467062865808,0,0.5651680237719484,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
171,269.102955,269.10294541867466,269.1030618452391,1489325.6,-9999,727091.3,23.44,-1,-0.4326467474344857,0.9666061595506008,0,0.5799636957303604,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
172,269.131109,269.13109943315646,269.1312051460991,1456305.1,-9999,834265.9,22.87,-1,-0.3927933313039334,0.9723931304578384,0,0.5834358782747029,4,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H23 O3 P1,14,23,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
174,269.139335,269.1393254373878,269.1394473545891,5549234,-9999,736093.6,92.72,-1,-0.4529889708929398,0.9610779214877594,0.9896717805395264,0.9725154651084664,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
176,269.175723,269.1757134561051,269.1758328639391,2318262.8,-9999,698847.7,37.58,-1,-0.4436053294081628,0.9649234525004436,0,0.5789540715002661,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
178,269.212087,269.21207747481003,269.2122183732891,1339323.1,-9999,777566.9,20.88,-1,-0.5233732700226119,0.9515126020738288,0,0.5709075612442973,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
179,270.142681,270.14267195348947,270.1428021896591,917165.3,-9999,833709.8,13.67,-1,-0.4821012019690421,0.9587043050947394,0.9896717805395264,0.9710912952726544,4,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,174,C13 H22 O5 13C1,13,22,5,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
183,270.960179,270.9601703739945,270.96012052139906,1139472.4,-9999,725428.1,17.46,-1,0.1839849914323884,0.9938766996913836,0,0.5963260198148301,8,0.5714285714285714,0.5714285714285714,N4 S2 O4,de-protonated,0,-9999,C7 H4 O4 N4 S2,7,4,4,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
184,271.064074,271.0640654274361,271.0641882130891,1393436.9,-9999,533853.7,21.8,-1,-0.45297629982134674,0.9634535447036848,0,0.578072126822211,10,0.9285714285714286,0.14285714285714285,N2 P1 O2,de-protonated,0,-9999,C14 H13 O2 N2 P1,14,13,2,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
185,271.064483,271.0644744276465,271.06456833560907,2357917,-9999,691252.3,38.26,-1,-0.34644130426300046,0.9784576657375528,0,0.5870745994425316,5,1.3333333333333333,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H16 O5 S1,12,16,5,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
