Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
72,256.064964,256.0648943978595,256.0647663426191,6590471,-9999,761088,113.08,-1,0.5000892634489079,0.6370905531463564,0.9544217237690428,0.7640230213954309,5,1.5454545454545454,0.18181818181818185,13C1 S1 P1 O2,de-protonated,1,66,C11 H17 O2 P1 S1 13C1,11,17,2,-9999,1,1,1,-9999,-9999,-9999,-9999,-9999
72,256.064964,256.0648943978595,256.06490268823904,6590471,-9999,761088,113.08,-1,-0.03237608683952169,0.49990491078872806,0.89367660343270094,0.6574135878463172,5,1.3636363636363635,0.3636363636363637,N1 S1 O4,de-protonated,0,-9999,C11 H15 O4 N1 S1,11,15,4,1,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
84,259.12932,259.1292520973262,259.1290971458191,2654677.5,-9999,746573.4,44,-1,0.5979703119533162,0.9371796056720152,0,0.5623077634032091,2,1.9230769230769231,0.07692307692307693,S1 P1 O1,de-protonated,0,-9999,C13 H25 O1 P1 S1,13,25,1,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
104,265.056851,265.0567863846861,265.0569948323791,2234915.8,-9999,638282.6,36.12,-1,-0.7864259273262405,0.8938477718311911,0,0.5363086630987146,7,1.25,0.08333333333333333,N2 S1 P1 O1,de-protonated,0,-9999,C12 H15 O1 N2 P1 S1,12,15,1,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
105,265.057323,265.0572583849479,265.0573749548991,8071460,-9999,736028.2,135.57,-1,-0.43979138945653135,0.9693820554903144,0.9998561328966288,0.98157168645284,2,1.8,0.4,S2 O4,de-protonated,0,-9999,C10 H18 O4 S2,10,18,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
105,265.057323,265.0572583849479,265.0569948323791,8071460,-9999,736028.2,135.57,-1,0.9943241414069434,0.41788794434015497,0.8851212310995799,0.604781259043925,7,1.25,0.08333333333333333,N2 S1 P1 O1,de-protonated,0,-9999,C12 H15 O1 N2 P1 S1,12,15,1,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
106,265.057752,265.05768738518583,265.05784298554903,1869859.9,-9999,663500.1,29.9,-1,-0.5870430448227691,0.9393841648730274,0,0.5636304989238164,8,1,0.5,N4 O5,de-protonated,0,-9999,C10 H10 O5 N4,10,10,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
110,265.147374,265.14730943488945,265.1475239158191,6287664,-9999,691231.9,105.18,-1,-0.8089116822994548,0.8959032335199626,0.9947219844529132,0.9354307338931428,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
111,265.147877,265.1478124351684,265.14790403833905,1585968.4,-9999,755269.8,25.06,-1,-0.3454795200561538,0.9785758218332942,0,0.5871454930999764,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
114,266.060691,266.0606269414076,266.06072978996906,874413.4,-9999,723885.9,12.94,-1,-0.3865604727298539,0.9732505809449556,0.9998561328966288,0.9838928017256248,2,2,0.4444444444444444,13C1 S2 O4,de-protonated,1,105,C9 H18 O4 S2 13C1,9,18,4,-9999,-9999,2,1,-9999,-9999,-9999,-9999,-9999
114,266.060691,266.0606269414076,266.0604860130691,874413.4,-9999,723885.9,12.94,-1,0.5296853379660725,0.9503656884580672,0,0.5702194130748403,7,1.181818181818182,0.2727272727272727,N3 S1 O3,de-protonated,0,-9999,C11 H13 O3 N3 S1,11,13,3,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
115,266.088415,266.088350956783,266.0881400565791,847153.3,-9999,538084.7,12.47,-1,0.7925952801418531,0.8922692114813402,0,0.5353615268888041,2,1.8888888888888888,0.8888888888888888,N1 O8,de-protonated,0,-9999,C9 H17 O8 N1,9,17,8,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
116,266.088958,266.08889395708417,266.0890094364491,3325873.3,-9999,732138,54.71,-1,-0.43398772901834853,0.9664023538283744,0,0.5798414122970246,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
117,266.150744,266.15067999135016,266.1508787508891,996345.8,-9999,663351.4,15.02,-1,-0.7467927209752714,0.9037578516427182,0.9947219844529132,0.940143504766796,5,1.7692307692307692,0.07692307692307693,13C1 N2 P1 O1,de-protonated,1,110,C13 H23 O1 N2 P1 13C1,13,23,1,2,1,-9999,1,-9999,-9999,-9999,-9999,-9999
122,267.072452,267.07238850252185,267.0726448968391,1269046.8,-9999,655345.3,19.66,-1,-0.9600171420056958,0.8460057850190733,0,0.507603471011444,6,1.4166666666666667,0.08333333333333333,N2 S1 P1 O1,de-protonated,0,-9999,C12 H17 O1 N2 P1 S1,12,17,1,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
123,267.072986,267.072922502818,267.0730250193591,2981942.8,-9999,660831.4,48.85,-1,-0.3838520983352138,0.9736191278558654,0,0.5841714767135192,1,2,0.4,S2 O4,de-protonated,0,-9999,C10 H20 O4 S2,10,20,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
137,269.139477,269.13941464887694,269.1394473545891,1870922.9,-9999,684734.7,29.66,-1,-0.1215195783432927,0.997324132345372,0,0.5983944794072231,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
151,271.118755,271.1186937465683,271.1187119096991,864334.3,-9999,871331.9,12.65,-1,-0.0669932763462907,0.9991859718195468,0,0.599511583091728,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
179,277.022956,277.0228980209896,277.02311124647906,1117627.3,-9999,731634.5,16.77,-1,-0.7697028904954435,0.898078389973958,0,0.5388470339843747,5,1.375,0.875,N2 P1 O7,de-protonated,0,-9999,C8 H11 O7 N2 P1,8,11,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
182,277.059375,277.0593170411872,277.0594967558291,54757184,-9999,693316.6,915.24,-1,-0.6486499975361669,0.9278094199700012,0.985621168099,0.9509341192216008,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
189,278.062235,278.0621775973651,278.0621397833491,1659708,-9999,603220.3,25.62,-1,0.13599124301696616,0.9966499811532936,0,0.5979899886919762,3,1.8,0.4,N1 S1 P1 O4,de-protonated,0,-9999,C10 H18 O4 N1 P1 S1,10,18,4,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999
190,278.062732,278.06267459764075,278.06285159089913,6293436,-9999,722744.1,102.55,-1,-0.6365224889471763,0.9291213640706272,0.985621168099,0.9517212856819764,4,1.875,0.75,13C1 N2 P1 O6,de-protonated,1,182,C8 H15 O6 N2 P1 13C1,8,15,6,2,1,-9999,1,-9999,-9999,-9999,-9999,-9999
192,279.050779,279.0507221456035,279.0508640800991,1579829.8,-9999,716361.4,24.29,-1,-0.5086330623888876,0.9541425905329174,0,0.5724855543197505,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
193,279.055926,279.055869148458,279.0557349852691,5436470.5,-9999,595024.4,88.32,-1,0.4807756016267446,0.9589263660122362,0,0.5753558196073417,8,1.0909090909090908,0.2727272727272727,N4 S1 O3,de-protonated,0,-9999,C11 H12 O3 N4 S1,11,12,3,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
194,279.056451,279.0563941487492,279.05638643394906,20445238,-9999,714745.5,337.5,-1,0.02764602601723742,0.49993066394255503,0.8295321147073604,0.6317712442484772,17,0.42105263157894735,0.05263157894736842,N2 O1,de-protonated,0,-9999,C19 H8 O1 N2,19,8,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
198,279.100215,279.1001581730203,279.1002989403491,969275.8,-9999,818982.1,14.15,-1,-0.5043610820971975,0.9548920942737092,0,0.5729352565642255,2,1.9090909090909092,0.5454545454545454,P1 O6,de-protonated,0,-9999,C11 H21 O6 P1,11,21,6,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
200,279.159428,279.1593712058594,279.1591512282791,1230787.1,-9999,528371.6,18.49,-1,0.7880006058142217,0.8934457644708063,0,0.5360674586824837,1,2.5,0.3,N4 P1 O3,de-protonated,0,-9999,C10 H25 O3 N4 P1,10,25,3,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
202,279.160435,279.1603782064178,279.16018279947906,1112387.3,-9999,785690.8,16.53,-1,0.6999814113831924,0.914932365135664,0,0.5489594190813983,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
204,280.067906,280.0678497096938,280.0678938690391,1344690.4,-9999,641422.3,20.38,-1,-0.15767371505277442,0.995499163393651,0,0.5972994980361905,7,1.3333333333333333,0.08333333333333333,N3 S1 P1 O1,de-protonated,0,-9999,C12 H16 O1 N3 P1 S1,12,16,1,3,1,1,-9999,-9999,-9999,-9999,-9999,-9999
205,280.068486,280.06842971001544,280.06827399155907,4532402.5,-9999,669957,73.31,-1,0.5560017711042372,0.945451508849944,0,0.5672709053099664,2,1.9,0.4,N1 S2 O4,de-protonated,0,-9999,C10 H19 O4 N1 S2,10,19,4,1,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
208,281.030062,281.0300062432976,281.0301286352091,1334567.6,-9999,793614.4,20.21,-1,-0.4355117087489227,0.9661700223294672,0,0.5797020133976802,3,2.142857142857143,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H15 O2 N4 P1 S2,7,15,2,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
209,281.052509,281.0524532557465,281.05228957446906,1988650.4,-9999,722330.7,31.07,-1,0.5823872764181574,0.9403126550700466,0,0.5641875930420279,2,1.8,0.5,S2 O5,de-protonated,0,-9999,C10 H18 O5 S2,10,18,5,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
210,281.066423,281.0663672634631,281.06651414455905,1410988.1,-9999,606444.2,21.48,-1,-0.5225848279243444,0.951654993866632,0,0.5709929963199791,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
216,282.084199,282.0841438279133,282.0839240560191,1060007.6,-9999,776259.6,15.51,-1,0.7791010952849085,0.8957095482643308,0,0.5374257289585984,1,2.1,0.4,N1 S2 O4,de-protonated,0,-9999,C10 H21 O4 N1 S2,10,21,4,1,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
218,283.045763,283.0457083611888,283.0459408909991,1343772,-9999,735625.9,20.18,-1,-0.821526744138831,0.8847405491113938,0,0.5308443294668362,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
218,283.045763,283.0457083611888,283.0457786996691,1343772,-9999,735625.9,20.18,-1,-0.24850566785921613,0.9888571706138928,0,0.5933143023683356,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
219,283.060979,283.06092436962746,283.06119703228904,877725.8,-9999,542598.7,12.51,-1,-0.9632640024328788,0.8450477364354915,0,0.5070286418612948,11,0.75,0.3125,O5,de-protonated,0,-9999,C16 H12 O5,16,12,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
220,283.068185,283.0681303736239,283.0679396389291,1365534.6,-9999,643860.7,20.54,-1,0.6738124248215838,0.9209201826576066,0,0.5525521095945639,1,2,0.5,S2 O5,de-protonated,0,-9999,C10 H20 O5 S2,10,20,5,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
220,283.068185,283.0681303736239,283.0684076695791,1365534.6,-9999,643860.7,20.54,-1,-0.9796075707251,0.840192889662652,0,0.5041157337975912,7,1.2,0.6,N4 O6,de-protonated,0,-9999,C10 H12 O6 N4,10,12,6,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
221,283.082102,283.08204738134214,283.0823264003491,1922848.4,-9999,722464.3,29.71,-1,-0.9856461563214984,0.8383856357117048,0,0.5030313814270229,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
223,283.118518,283.1184634015381,283.1187119096991,3038756.8,-9999,732097.5,48.07,-1,-0.8777525133341936,0.8695346938643339,0,0.5217208163186003,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
224,283.154909,283.15485442172024,283.15509741904907,2377769.3,-9999,698673.9,37.19,-1,-0.8581774830851941,0.8749126216221913,0,0.5249475729733147,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
226,283.191277,283.1912224418897,283.19148292839907,16218670,-9999,690597.5,264.91,-1,-0.9198246595632392,0.8843118962157073,0.997494098373035,0.9295847770786384,3,1.75,0.25,O4,de-protonated,0,-9999,C16 H28 O4,16,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
227,283.191809,283.1917544421847,283.19148292839907,4179501.5,-9999,648771.9,66.83,-1,0.9587639529201396,0.8463749869322239,0,0.5078249921593343,3,1.75,0.25,O4,de-protonated,0,-9999,C16 H28 O4,16,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
228,283.227692,283.2276374620851,283.2278684377491,1793842,-9999,731762,27.58,-1,-0.8155117830891301,0.8863227058657664,0,0.5317936235194598,2,1.8823529411764703,0.17647058823529413,O3,de-protonated,0,-9999,C17 H32 O3,17,32,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
229,284.161365,284.1613109798925,284.16157978053906,997154.5,-9999,715309.2,14.47,-1,-0.945942962308552,0.8501336113240262,0,0.5100801667944157,4,1.7692307692307692,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H23 O4 N3,13,23,4,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
230,284.194688,284.19463399837315,284.1948377634691,2862758.5,-9999,698501.3,45.17,-1,-0.7169908416912575,0.9109398677656446,0.997494098373035,0.9455615600086008,3,1.8666666666666667,0.26666666666666666,13C1 O4,de-protonated,1,226,C15 H28 O4 13C1,15,28,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
231,285.061423,285.06136947905725,285.06159095545905,1757966.6,-9999,638525.3,26.99,-1,-0.7769422778515491,0.8962556719472121,0,0.5377534031683272,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
232,285.097806,285.09775249923496,285.0979764648091,3030803,-9999,738457.3,47.93,-1,-0.7855740574789475,0.8940649898951307,0,0.5364389939370784,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
234,285.125943,285.1258895148395,285.1261197656691,7178006.5,-9999,702334.7,116.16,-1,-0.8075402905129037,0.9293794433378026,0.9113750471723564,0.922177684871624,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
237,285.134169,285.1341155194016,285.13436197415905,3910423.5,-9999,703649.4,62.4,-1,-0.8643460429211188,0.8732274316526598,0,0.5239364589915959,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
239,285.145409,285.1453555256352,285.1455953634491,1229848.8,-9999,830029.5,18.3,-1,-0.8411065007551509,0.8795299041815244,0,0.5277179425089147,4,1.6923076923076923,0.38461538461538464,N2 O5,de-protonated,0,-9999,C13 H22 O5 N2,13,22,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
240,285.170607,285.17055353960984,285.17074748350905,3028251.8,-9999,718725.9,47.89,-1,-0.6800974536021318,0.9194993674006492,0,0.5516996204403894,3,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,-9999,C15 H26 O5,15,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
242,285.206963,285.2069095597725,285.2071329928591,24951584,-9999,661863.4,408.58,-1,-0.7834063764762255,0.910151875533241,0.9722102360722836,0.934975219748858,2,1.875,0.25,O4,de-protonated,0,-9999,C16 H30 O4,16,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
244,286.129411,286.1293580713546,286.12947460073906,2026126.9,-9999,580716.9,31.4,-1,-0.4072610297107697,0.9703529965759174,0.9113750471723564,0.946761816814493,4,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,234,C13 H23 O4 P1 13C1,13,23,4,-9999,1,-9999,1,-9999,-9999,-9999,-9999,-9999
244,286.129411,286.1293580713546,286.1296109463591,2026126.9,-9999,580716.9,31.4,-1,-0.8837778224186562,0.8678617087641084,0,0.520717025258465,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
245,286.177066,286.17701309778374,286.1772298449991,1137940.5,-9999,713970.9,16.79,-1,-0.7573880544750679,0.9011481384493208,0,0.5406888830695924,3,1.9230769230769231,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H25 O4 N3,13,25,4,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
247,286.210354,286.2103011162449,286.21048782792906,5304216.5,-9999,715888.4,85.33,-1,-0.6523579396189184,0.9256868491821316,0.9722102360722836,0.9442962039381924,2,2,0.26666666666666666,13C1 O4,de-protonated,1,242,C15 H30 O4 13C1,15,30,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
250,287.055151,287.05509858476245,287.0550800806591,3059709.8,-9999,675306.5,47.96,-1,0.06446185645212507,0.999246304831244,0,0.5995477828987463,6,1.4444444444444444,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H13 O5 N4 P1,9,13,5,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
251,287.077115,287.07706259694345,287.0772410199191,1697024.4,-9999,734568.2,25.74,-1,-0.6215155719166517,0.9323096378875398,0,0.5593857827325239,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
253,287.113502,287.11344961712336,287.1136265292691,3425796.8,-9999,698849.9,53.92,-1,-0.6161746757103272,0.9334285618923096,0,0.5600571371353856,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
254,287.124736,287.1246836233537,287.1248599185591,1309958,-9999,807242,19.43,-1,-0.614001885598872,0.93388138174403,0,0.560328829046418,4,1.6666666666666667,0.5,N2 O6,de-protonated,0,-9999,C12 H20 O6 N2,12,20,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
256,287.149899,287.1498466373089,287.1500120386191,3358729,-9999,732129.3,52.83,-1,-0.5760101106181792,0.9415739088670796,0,0.5649443453202478,3,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,-9999,C14 H24 O6,14,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
257,287.186293,287.18624065749265,287.1863975479691,2638605.5,-9999,706258.5,41.09,-1,-0.5463019062608304,0.9472875456386396,0,0.5683725273831838,2,1.8666666666666667,0.3333333333333333,O5,de-protonated,0,-9999,C15 H28 O5,15,28,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
260,287.222657,287.2226046776599,287.2227830573191,10955794,-9999,708873.6,176.67,-1,-0.6210498251241913,0.9459313803279208,0.9980582877735912,0.966782143306189,1,2,0.25,O4,de-protonated,0,-9999,C16 H32 O4,16,32,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
262,288.226052,288.22600023413446,288.2261378923891,1925257.8,-9999,735101,29.46,-1,-0.47760503484026223,0.9594552175292012,0.9980582877735912,0.9748964456269572,1,2.1333333333333333,0.26666666666666666,13C1 O4,de-protonated,1,260,C15 H32 O4 13C1,15,32,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
264,289.092859,289.0928077148585,289.0928910843791,1608177.4,-9999,624839.6,24.29,-1,-0.2883831570434165,0.985023133872494,0,0.5910138803234964,4,1.5,0.6666666666666666,O8,de-protonated,0,-9999,C12 H18 O8,12,18,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
266,289.121112,289.12106073052735,289.12103438523906,2957556.8,-9999,677293,46.29,-1,0.09112200482577831,0.9984945260463224,0,0.5990967156277934,3,1.7692307692307692,0.38461538461538464,P1 O5,de-protonated,0,-9999,C13 H23 O5 P1,13,23,5,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
267,289.129208,289.1291567350174,289.12927659372906,2627317.8,-9999,722910.8,40.9,-1,-0.41455058822371776,0.9692988012990694,0,0.5815792807794417,3,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,-9999,C13 H22 O7,13,22,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
268,289.165577,289.1655257551873,289.1656621030791,1520378.1,-9999,729510.7,22.86,-1,-0.471521725116332,0.9604609215791092,0,0.5762765529474656,2,1.8571428571428572,0.42857142857142855,O6,de-protonated,0,-9999,C14 H26 O6,14,26,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
269,289.201979,289.20192777537557,289.2020476124291,1065470.5,-9999,770976.4,15.44,-1,-0.4143713868403616,0.9693249272656956,0,0.5815949563594174,1,2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H30 O5,15,30,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
270,290.160871,290.16082030716916,290.1609110752791,1198705.1,-9999,717650.3,17.61,-1,-0.3128199094965965,0.982400810748656,0,0.5894404864491936,2,1.9230769230769231,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H25 O6 N1,13,25,6,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
272,291.038912,291.0388617941235,291.0387613109391,7816666,-9999,694334.4,124.3,-1,0.34525705074584206,0.9786031076478248,0,0.5871618645886948,5,1.4444444444444444,0.7777777777777778,N2 P1 O7,de-protonated,0,-9999,C9 H13 O7 N2 P1,9,13,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
