Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
68,263.04765,263.04768047583644,263.04786944336905,958329.6,-9999,721604.8,14.61,-1,-0.7183769745339565,0.910611066708334,0,0.5463666400250005,8,1,0.3076923076923077,P1 O4,de-protonated,0,-9999,C13 H13 O4 P1,13,13,4,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
69,263.083978,263.08400847042105,263.08425495271905,5183358.5,-9999,573210.6,87.78,-1,-0.9368949047910556,0.4263827899592159,0.8684926696514785,0.603226741836121,7,1.2142857142857142,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H17 O3 P1,14,17,3,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
71,265.1511,265.15113016227565,265.1508952191391,2629131.5,-9999,569239.1,43.24,-1,0.8860733295024279,0.8672221806069405,0,0.5203333083641642,0,2.4545454545454546,0.09090909090909093,N2 S1 P1 O1,de-protonated,0,-9999,C11 H27 O1 N2 P1 S1,11,27,1,2,1,1,-9999,N/A,N/A,-9999,-9999
72,265.151524,265.15155416221245,265.15174337230906,2674507.5,-9999,489864.8,44.02,-1,-0.7135917501464918,0.9117439693985876,0,0.5470463816391526,1,2.4444444444444446,0.5555555555555556,N4 O5,de-protonated,0,-9999,C9 H22 O5 N4,9,22,5,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
75,267.076901,267.0769308751969,267.0768643533291,852799.6,-9999,576476.8,12.68,-1,0.24907386866873976,0.9888064434461302,0,0.5932838660676781,2,2.2857142857142856,0.7142857142857143,N4 S1 O5,de-protonated,0,-9999,C7 H16 O5 N4 S1,7,16,5,4,-9999,1,-9999,N/A,N/A,-9999,-9999
78,269.10612,269.10614957270167,269.1060530260391,819834.3,-9999,787785,12.03,-1,0.3587680822861505,0.976915535470647,0,0.5861493212823882,5,1.5833333333333333,0.25,N2 P1 O3,de-protonated,0,-9999,C12 H19 O3 N2 P1,12,19,3,2,1,-9999,-9999,N/A,N/A,-9999,-9999
80,269.117617,269.11764657098786,269.11766653784906,850747.8,-9999,640739.9,12.56,-1,-0.07419379581993722,0.9990016745663212,0,0.5994010047397927,0,2.4444444444444446,0.5555555555555556,N2 S1 O5,de-protonated,0,-9999,C9 H22 O5 N2 S1,9,22,5,2,-9999,1,-9999,N/A,N/A,-9999,-9999
82,269.142631,269.142660567259,269.1424385353891,1784574.8,-9999,559158.4,28.5,-1,0.8249604599863406,0.8838334186819794,0,0.5303000512091877,4,1.7692307692307692,0.15384615384615383,N2 P1 O2,de-protonated,0,-9999,C13 H23 O2 N2 P1,13,23,2,2,1,-9999,-9999,N/A,N/A,-9999,-9999
96,274.042709,274.0427378368055,274.0427244923991,886085,-9999,534203,13.05,-1,0.04869462023624754,0.9995698475791158,0,0.5997419085474694,14,0.5882352941176471,0.0588235294117647,N1 P1 O1,de-protonated,0,-9999,C17 H10 O1 N1 P1,17,10,1,1,1,-9999,-9999,N/A,N/A,-9999,-9999
98,275.107181,275.1072096781249,275.1071018538191,4903488,-9999,376962.7,81.17,-1,0.3919357409823175,0.9725118772373628,0,0.5835071263424177,3,1.818181818181818,0.3636363636363637,N2 S1 O4,de-protonated,0,-9999,C11 H20 O4 N2 S1,11,20,4,2,-9999,1,-9999,N/A,N/A,-9999,-9999
101,277.099639,277.0996673811096,277.0999050171791,5240867,-9999,398563.9,86.89,-1,-0.8575826449900952,0.43753732928774214,0.8604105061749866,0.60668660004264,7,1.2666666666666666,0.2,P1 O3,de-protonated,0,-9999,C15 H19 O3 P1,15,19,3,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
109,279.102103,279.10213108260274,279.1020164733891,841347.6,-9999,392795.1,12.2,-1,0.41063556294521064,0.9698671636494236,0,0.5819202981896541,2,2,0.5,N2 S1 O5,de-protonated,0,-9999,C10 H20 O5 N2 S1,10,20,5,2,-9999,1,-9999,N/A,N/A,-9999,-9999
112,281.106495,281.1065227838085,281.10643314855906,919649.9,-9999,561201.4,13.51,-1,0.3188658773111956,0.9817202623654824,0,0.5890321574192894,1,2,0.5454545454545454,S1 O6,de-protonated,0,-9999,C11 H22 O6 S1,11,22,6,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
116,283.085788,283.0858154887557,283.0856977036691,853755.4,-9999,584494,12.3,-1,0.4160757239630543,0.969076021517652,0,0.5814456129105912,1,2,0.7,S1 O7,de-protonated,0,-9999,C10 H20 O7 S1,10,20,7,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
117,283.121839,283.1218664833816,283.1220832130191,972607.3,-9999,806020.1,14.29,-1,-0.7654988795888371,0.8991307193419273,0,0.5394784316051564,0,2.1818181818181817,0.5454545454545454,S1 O6,de-protonated,0,-9999,C11 H24 O6 S1,11,24,6,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
117,283.121839,283.1218664833816,283.1217030904991,972607.3,-9999,806020.1,14.29,-1,0.5771118239996977,0.9413568877237544,0,0.5648141326342526,5,1.6153846153846154,0.2307692307692308,N2 P1 O3,de-protonated,0,-9999,C13 H21 O3 N2 P1,13,21,3,2,1,-9999,-9999,N/A,N/A,-9999,-9999
118,283.122261,283.1222884833187,283.1220832130191,1215935.4,-9999,527353.2,18.35,-1,0.7250239800194079,0.9090271884152086,0,0.5454163130491251,0,2.1818181818181817,0.5454545454545454,S1 O6,de-protonated,0,-9999,C11 H24 O6 S1,11,24,6,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
120,283.133311,283.13333848167144,283.1333166023091,1202720.6,-9999,435834.5,18.13,-1,0.07727583109214498,0.9989170561659472,0,0.5993502336995683,0,2.4,0.5,N2 S1 O5,de-protonated,0,-9999,C10 H24 O5 N2 S1,10,24,5,2,-9999,1,-9999,N/A,N/A,-9999,-9999
122,283.158313,283.1583404779445,283.1580885998491,1084867.4,-9999,618336.1,16.16,-1,0.8895316980015455,0.8662564412947538,0,0.5197538647768523,4,1.7857142857142858,0.14285714285714285,N2 P1 O2,de-protonated,0,-9999,C14 H25 O2 N2 P1,14,25,2,2,1,-9999,-9999,N/A,N/A,-9999,-9999
127,284.128915,284.12894233325704,284.1292170231891,1644205.4,-9999,520582.1,25.5,-1,-0.966778196622294,0.8440083897871378,0,0.5064050338722826,9,1.1176470588235294,0.17647058823529413,N1 O3,de-protonated,0,-9999,C17 H19 O3 N1,17,19,3,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
128,284.198208,284.19823532292753,284.19796528988905,1317428.9,-9999,471204.8,20.05,-1,0.950158239873614,0.848901602475108,0,0.5093409614850648,3,1.9285714285714288,0.21428571428571427,N3 O3,de-protonated,0,-9999,C14 H27 O3 N3,14,27,3,3,-9999,-9999,-9999,N/A,N/A,-9999,-9999
130,285.065036,285.0650631937097,285.0649622587791,952723.4,-9999,648819.2,13.95,-1,0.3540769438267706,0.9775084826198446,0,0.5865050895719067,1,2,0.8888888888888888,S1 O8,de-protonated,0,-9999,C9 H18 O8 S1,9,18,8,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
131,285.101424,285.1014511882853,285.1013477681291,1104983.4,-9999,322819.7,16.5,-1,0.36274874542547375,0.9764065568076988,0,0.5858439340846193,0,2.2,0.7,S1 O7,de-protonated,0,-9999,C10 H22 O7 S1,10,22,7,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
139,286.144572,286.14459903278345,286.14486708764906,1141256.8,-9999,539151.2,17.1,-1,-0.9367802691785596,0.8527988156935766,0,0.5116792894161459,8,1.2352941176470589,0.17647058823529413,N1 O3,de-protonated,0,-9999,C17 H21 O3 N1,17,21,3,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
146,287.128582,287.1286088860973,287.12888267055905,2397683.8,-9999,542737.2,37.79,-1,-0.9535246304500434,0.8479150554139412,0,0.5087490332483647,8,1.1764705882352942,0.2352941176470588,O4,de-protonated,0,-9999,C17 H20 O4,17,20,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
147,287.153143,287.15316988243603,287.1530032194191,1133302.4,-9999,791519.6,16.83,-1,0.5803979588814399,0.9407074039194306,0,0.5644244423516583,3,1.9230769230769231,0.2307692307692308,N2 P1 O3,de-protonated,0,-9999,C13 H25 O3 N2 P1,13,25,3,2,1,-9999,-9999,N/A,N/A,-9999,-9999
150,288.126958,288.12698473726965,288.1271228235591,1498336,-9999,464225.2,22.88,-1,-0.47925474035952953,0.9591804464193704,0,0.5755082678516222,8,1.3333333333333333,0.06666666666666667,N3 P1 O1,de-protonated,0,-9999,C15 H20 O1 N3 P1,15,20,1,3,1,-9999,-9999,N/A,N/A,-9999,-9999
153,289.144325,289.14435158561093,289.1445327350191,963662.5,-9999,641652.6,14.02,-1,-0.6265012394870547,0.9312576454518168,0,0.5587545872710901,7,1.2941176470588236,0.2352941176470588,O4,de-protonated,0,-9999,C17 H22 O4,17,22,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
157,291.101841,291.1018672938045,291.1020164733891,1580323.4,-9999,630990.3,24.04,-1,-0.5124649646523761,0.9534654250488988,0,0.5720792550293393,3,1.818181818181818,0.4545454545454546,N2 S1 O5,de-protonated,0,-9999,C11 H20 O5 N2 S1,11,20,5,2,-9999,1,-9999,N/A,N/A,-9999,-9999
157,291.101841,291.1018672938045,291.10163635086906,1580323.4,-9999,630990.3,24.04,-1,0.7933412478901224,0.8920776937554357,0,0.5352466162532614,8,1.3076923076923077,0.15384615384615383,N4 P1 O2,de-protonated,0,-9999,C13 H17 O2 N4 P1,13,17,2,4,1,-9999,-9999,N/A,N/A,-9999,-9999
159,291.199953,291.19997927917893,291.1999396121491,884398.1,-9999,597324.8,12.6,-1,0.13621922417168306,0.9966387584413504,0,0.5979832550648102,0,2.1333333333333333,0.2,S1 O3,de-protonated,0,-9999,C15 H32 O3 S1,15,32,3,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
162,292.986673,292.986699012833,292.9865324885691,2692337.3,-9999,417552.9,42.32,-1,0.5683683223167607,0.943069171645646,0,0.5658415029873874,9,0.8461538461538461,0.15384615384615383,S2 P1 O2,de-protonated,0,-9999,C13 H11 O2 P1 S2,13,11,2,-9999,1,2,-9999,N/A,N/A,-9999,-9999
163,293.118021,293.118046993253,293.1183179865291,1623103.5,-9999,347086.2,24.74,-1,-0.9245183923170428,0.8563377540194511,0,0.5138026524116707,11,0.9473684210526316,0.15789473684210523,O3,de-protonated,0,-9999,C19 H18 O3,19,18,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
169,295.056247,295.05627270432205,295.0563261271191,1013460.7,-9999,367434.5,14.72,-1,-0.18105965653177972,0.9940692969014348,0,0.5964415781408609,7,1.2142857142857142,0.21428571428571427,S1 P1 O3,de-protonated,0,-9999,C14 H17 O3 P1 S1,14,17,3,-9999,1,1,-9999,N/A,N/A,-9999,-9999
170,295.089109,295.08913469942337,295.0893403331491,2404568.3,-9999,439251.4,37.59,-1,-0.6968524362658548,0.9156582402354392,0,0.5493949441412636,11,0.9444444444444444,0.1111111111111111,P1 O2,de-protonated,0,-9999,C18 H17 O2 P1,18,17,2,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
171,295.122098,295.12212369450566,295.1220832130191,1600220,-9999,589951.7,24.36,-1,0.13716861213479242,0.9965918226350166,0,0.59795509358101,1,2,0.5,S1 O6,de-protonated,0,-9999,C12 H24 O6 S1,12,24,6,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
173,295.158722,295.15874768904615,295.1584687223691,3258272,-9999,292197.8,51.63,-1,0.9451420393449036,0.8503672810719021,0,0.5102203686431412,0,2.1538461538461537,0.38461538461538464,S1 O5,de-protonated,0,-9999,C13 H28 O5 S1,13,28,5,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
174,296.030602,296.0306275590752,296.0304457312591,2766656.5,-9999,476192.7,43.19,-1,0.6142199855748184,0.933835990986028,0,0.5603015945916169,12,0.75,0.0625,N1 S1 P1 O1,de-protonated,0,-9999,C16 H12 O1 N1 P1 S1,16,12,1,1,1,1,-9999,N/A,N/A,-9999,-9999
175,297.101407,297.1014323994505,297.1013477681291,1078071.8,-9999,443407.3,15.65,-1,0.2848567402275129,0.9853845020978004,0,0.5912307012586803,1,2,0.6363636363636364,S1 O7,de-protonated,0,-9999,C11 H22 O7 S1,11,22,7,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
178,297.156755,297.1567803911998,297.15682875273905,4023742,-9999,321008.1,63.68,-1,-0.16274752782828947,0.995205542868598,0,0.5971233257211588,5,1.6923076923076923,0.3076923076923077,N4 O4,de-protonated,0,-9999,C13 H22 O4 N4,13,22,4,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
183,298.133117,298.1331422456538,298.1329822496791,1194475.4,-9999,322405.1,17.54,-1,0.5366597599392302,0.949084073478227,0,0.5694504440869361,0,2.272727272727273,0.5454545454545454,N1 S1 O6,de-protonated,0,-9999,C11 H25 O6 N1 S1,11,25,6,1,-9999,1,-9999,N/A,N/A,-9999,-9999
184,298.144552,298.14457724394913,298.14486708764906,7947564.5,-9999,296638.9,127.67,-1,-0.9721572695949564,0.8674588961105636,0.9744314896608578,0.9102479335306812,9,1.1666666666666667,0.16666666666666666,N1 O3,de-protonated,0,-9999,C18 H21 O3 N1,18,21,3,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
187,299.080723,299.08074810439433,299.0806123232391,1228054.4,-9999,405382.9,18.09,-1,0.45399517597534544,0.9632920109726828,0,0.5779752065836097,1,2,0.8,S1 O8,de-protonated,0,-9999,C10 H20 O8 S1,10,20,8,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
189,299.128127,299.12815209732787,299.1282312218791,913691.7,-9999,569275.7,12.96,-1,-0.26451716346327964,0.987384409263822,0,0.5924306455582933,0,2.4,0.6,N2 S1 O6,de-protonated,0,-9999,C10 H24 O6 N2 S1,10,24,6,2,-9999,1,-9999,N/A,N/A,-9999,-9999
190,299.14796,299.14798509437134,299.1482219227191,1265822,-9999,469813.8,18.7,-1,-0.7916755988583621,0.8925051364646392,0.9744314896608578,0.9252756777431266,9,1.2352941176470589,0.17647058823529413,13C1 N1 O3,de-protonated,1,184,C17 H21 O3 N1 13C1,17,21,3,1,-9999,-9999,1,N/A,N/A,-9999,-9999
193,299.165067,299.16509209182124,299.1652681799091,1283487.9,-9999,442349.5,18.99,-1,-0.5885980312503419,0.939072615852472,0,0.5634435695114832,8,1.263157894736842,0.15789473684210523,O3,de-protonated,0,-9999,C19 H24 O3,19,24,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
197,300.160224,300.1602489434734,300.1605171521091,935185.1,-9999,603650.1,13.31,-1,-0.8935506849714415,0.8651307845247026,0,0.5190784707148215,8,1.2777777777777777,0.16666666666666666,N1 O3,de-protonated,0,-9999,C18 H23 O3 N1,18,23,3,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
200,301.051793,301.05181781056734,301.0516346698591,1042679.3,-9999,700183.7,14.94,-1,0.6083365348935087,0.9350555671756344,0,0.5610333403053807,1,2.111111111111111,0.7777777777777778,S1 P1 O7,de-protonated,0,-9999,C9 H19 O7 P1 S1,9,19,7,-9999,1,1,-9999,N/A,N/A,-9999,-9999
201,301.096502,301.09652680390263,301.096262387699,914172.4,-9999,677021.7,12.86,-1,0.8781782992238514,0.8694167406039398,0,0.5216500443623638,0,2.2,0.8,S1 O8,de-protonated,0,-9999,C10 H22 O8 S1,10,22,8,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
202,301.132522,301.1325467985331,301.1322677745291,1282560.5,-9999,664374.6,18.81,-1,0.926582880171706,0.8557441581559595,0,0.5134464948935756,4,1.7692307692307692,0.3076923076923077,N2 P1 O4,de-protonated,0,-9999,C13 H23 O4 N2 P1,13,23,4,2,1,-9999,-9999,N/A,N/A,-9999,-9999
204,301.144239,301.1442637967865,301.1445327350191,2292353.8,-9999,387843,35.14,-1,-0.8930536780371413,0.8652701840900183,0,0.519162110454011,8,1.2222222222222223,0.2222222222222222,O4,de-protonated,0,-9999,C18 H22 O4,18,22,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
207,301.155538,301.1555627951021,301.1557661243091,1090691.1,-9999,535256.4,15.71,-1,-0.6751629217358766,0.9206158127939515,0,0.552369487676371,8,1.2941176470588236,0.17647058823529413,N2 O3,de-protonated,0,-9999,C17 H22 O3 N2,17,22,3,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
210,301.180656,301.1806807913578,301.1809182443691,937862.1,-9999,634409.4,13.24,-1,-0.7884065585902609,0.8933420257893283,0,0.5360052154735969,7,1.368421052631579,0.15789473684210523,O3,de-protonated,0,-9999,C19 H26 O3,19,26,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
214,302.069937,302.06996165879286,302.0700018693191,1060844.9,-9999,452687.9,15.23,-1,-0.13311658230307605,0.9967898882976854,0,0.5980739329786112,10,1,0.21428571428571427,N3 P1 O3,de-protonated,0,-9999,C14 H14 O3 N3 P1,14,14,3,3,1,-9999,-9999,N/A,N/A,-9999,-9999
216,302.13949,302.13951464842467,302.1397817072191,1887349,-9999,426600.9,28.59,-1,-0.8838915315874569,0.8678300573620016,0,0.520698034417201,8,1.2352941176470589,0.2352941176470588,N1 O4,de-protonated,0,-9999,C17 H21 O4 N1,17,21,4,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
222,306.068886,306.06891006267045,306.0689392408891,923014.4,-9999,391258.8,12.99,-1,-0.09533217818847288,0.998352312588176,0,0.5990113875529056,13,0.7777777777777778,0.1111111111111111,N1 P1 O2,de-protonated,0,-9999,C18 H14 O2 N1 P1,18,14,2,1,1,-9999,-9999,N/A,N/A,-9999,-9999
225,307.033638,307.0336619188551,307.0336759305091,1349819.9,-9999,391933.9,19.72,-1,-0.04563556085476271,0.9996221855547368,0,0.599773311332842,5,1.4444444444444444,0.8888888888888888,N2 P1 O8,de-protonated,0,-9999,C9 H13 O8 N2 P1,9,13,8,2,1,-9999,-9999,N/A,N/A,-9999,-9999
230,307.195072,307.19509589479014,307.1948542317191,1708815.6,-9999,318778.4,25.48,-1,0.7866768200128981,0.89378376196327,0,0.536270257177962,0,2.1333333333333333,0.26666666666666666,S1 O4,de-protonated,0,-9999,C15 H32 O4 S1,15,32,4,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
231,309.025573,309.02559662191777,309.0256947034591,1050418.5,-9999,606898.6,14.92,-1,-0.31738959909735504,0.9818875941092028,0,0.5891325564655218,13,0.6875,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H11 O1 N2 P1 S1,16,11,1,2,1,1,-9999,N/A,N/A,-9999,-9999
233,309.031643,309.0316666210129,309.0315679302291,1299507.3,-9999,412569.9,18.91,-1,0.3193550241181393,0.9816646540769876,0,0.5889987924461925,4,1.6666666666666667,0.6666666666666666,N2 S1 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1 S1,9,15,6,2,1,1,-9999,N/A,N/A,-9999,-9999
234,309.065161,309.0651846160164,309.0649622587791,902455.4,-9999,732087.2,12.54,-1,0.719451456678808,0.9103558364546556,0,0.5462135018727933,3,1.6363636363636365,0.7272727272727273,S1 O8,de-protonated,0,-9999,C11 H18 O8 S1,11,18,8,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
235,309.101447,309.1014706106073,309.1013477681291,987836,-9999,385256.1,13.91,-1,0.39741812550089134,0.9717485346780084,0,0.5830491208068049,2,1.8333333333333333,0.5833333333333334,S1 O7,de-protonated,0,-9999,C12 H22 O7 S1,12,22,7,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
237,309.137927,309.1379506051692,309.13773327747907,963840.6,-9999,522471.2,13.53,-1,0.7030124980372037,0.914226650034165,0,0.548535990020499,1,2,0.4615384615384616,S1 O6,de-protonated,0,-9999,C13 H26 O6 S1,13,26,6,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
240,309.177872,309.1778955992146,309.1779581207991,1121349.6,-9999,286875.7,16.05,-1,-0.20221876378919632,0.9926075819150904,0,0.5955645491490542,1,2.363636363636364,0.5454545454545454,N4 O6,de-protonated,0,-9999,C11 H26 O6 N4,11,26,6,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
244,311.041416,311.04143932141653,311.04172489043907,1211826.5,-9999,414202.7,17.5,-1,-0.918105191957736,0.858175883260163,0,0.5149055299560978,7,1.1428571428571428,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H16 O4 S2,14,16,4,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
244,311.041416,311.04143932141653,311.0413447679191,1211826.5,-9999,414202.7,17.5,-1,0.3039901255057613,0.9833721225338954,0,0.5900232735203372,12,0.8125,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H13 O1 N2 P1 S1,16,13,1,2,1,1,-9999,N/A,N/A,-9999,-9999
245,311.08085,311.0808733155381,311.0806123232391,1182007.6,-9999,483303.7,17.02,-1,0.8389860655130312,0.8800986301217034,0,0.528059178073022,2,1.818181818181818,0.7272727272727273,S1 O8,de-protonated,0,-9999,C11 H20 O8 S1,11,20,8,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
246,311.084068,311.0840913150584,311.08425495271905,1007096.1,-9999,415361.9,14.22,-1,-0.5260236030694964,0.9510325382161284,0,0.570619522929677,11,0.9444444444444444,0.16666666666666666,P1 O3,de-protonated,0,-9999,C18 H17 O3 P1,18,17,3,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
249,311.171032,311.1710553020947,311.17114140667906,930371.3,-9999,766628.1,12.99,-1,-0.27671134267634745,0.9862026927221048,0,0.5917216156332629,0,2.1538461538461537,0.6153846153846154,O8,de-protonated,0,-9999,C13 H28 O8,13,28,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
