Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
89,275.113355,275.11338716745183,275.1136265292691,905040.4,-9999,640243.6,13.39,-1,-0.870047115696094,0.871662138089442,0,0.5229972828536652,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
90,275.149718,275.14975016893925,275.1500120386191,827412.5,-9999,598688.1,12.07,-1,-0.9517342117922972,0.8484400431617799,0,0.5090640258970679,2,1.8461538461538465,0.4615384615384616,O6,de-protonated,0,-9999,C13 H24 O6,13,24,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
91,277.057361,277.0573932469704,277.0573749548991,7410476.5,-9999,684108.7,123.83,-1,0.06602268312673629,0.49960468942304775,0.89367660343270094,0.657233455026909,3,1.6363636363636365,0.3636363636363637,S2 O4,de-protonated,0,-9999,C11 H18 O4 S2,11,18,4,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999,-9999
92,277.059442,277.05947424705545,277.0594967558291,89188144,-9999,566432.2,1512.21,-1,-0.08124166084040625,0.9988260636739916,0.9982278598355636,0.9985867821386204,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
93,277.119168,277.11920024949853,277.1193806149591,1755443.3,-9999,655413.2,27.82,-1,-0.6508583418119318,0.9260151607761848,0,0.5556090964657108,7,1.2857142857142858,0.2857142857142857,N2 O4,de-protonated,0,-9999,C14 H18 O4 N2,14,18,4,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
94,277.144352,277.1443842505287,277.1445327350191,3178806,-9999,500137.5,51.99,-1,-0.5357655406170173,0.9492492344389578,0,0.5695495406633747,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
95,277.180675,277.18070725201443,277.1809182443691,1537466.1,-9999,577741.1,24.12,-1,-0.7612080802283125,0.9002000910517071,0,0.5401200546310242,5,1.5294117647058822,0.17647058823529413,O3,de-protonated,0,-9999,C17 H26 O3,17,26,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
97,278.062818,278.06285028809805,278.06285159089913,8860573,-9999,538443.2,147.26,-1,-0.00468527555473125,0.9992236966800652,0.9982278598355636,0.9988253619422648,4,1.875,0.75,13C1 N2 P1 O6,de-protonated,1,92,C8 H15 O6 N2 P1 13C1,8,15,6,2,1,-9999,1,N/A,-9999,-9999,-9999,-9999
98,278.114364,278.1143962902065,278.1146295871591,876322.5,-9999,783058.7,12.79,-1,-0.838851781743955,0.88013461065199,0,0.528080766391194,7,1.3076923076923077,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H17 O4 N3,13,17,4,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
99,279.054439,279.05447132865976,279.0543975747491,2159882.8,-9999,626663.8,34.41,-1,0.26429940294949966,0.9874050406693452,0,0.592443024401607,3,1.6,0.7,S1 O7,de-protonated,0,-9999,C10 H16 O7 S1,10,16,7,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
100,279.056546,279.05657832874596,279.05638643394906,26935308,-9999,521055.9,451.67,-1,0.6876559943711261,0.45888806766648993,0.8295321147073604,0.6071456864828382,17,0.42105263157894735,0.05263157894736842,N2 O1,de-protonated,0,-9999,C19 H8 O1 N2,19,8,1,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
101,279.063741,279.06377332904026,279.0639134309991,959627.9,-9999,501307.9,14.2,-1,-0.502042550438664,0.955296470200081,0,0.5731778821200486,3,1.7,0.7,P1 O7,de-protonated,0,-9999,C10 H17 O7 P1,10,17,7,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
101,279.063741,279.06377332904026,279.0637417491191,959627.9,-9999,501307.9,14.2,-1,0.11316382753335788,0.9984513764787444,0.9982278598355636,0.998361969821472,4,1.6666666666666667,0.5555555555555556,N2 P1 O5 18O1,de-protonated,1,92,C9 H15 O5 N2 P1 18O1,9,15,5,2,1,-9999,-9999,N/A,-9999,1,-9999,-9999
102,279.098447,279.0984793304599,279.0986451700691,2147727.8,-9999,490906.2,34.21,-1,-0.5941971130774925,0.9379448512947436,0,0.562766910776846,7,1.2307692307692308,0.38461538461538464,N2 O5,de-protonated,0,-9999,C13 H16 O5 N2,13,16,5,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
103,279.123553,279.1235853314868,279.12379729012906,1079954.5,-9999,608508.5,16.22,-1,-0.7593714484302306,0.9006563739179902,0,0.5403938243507941,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
104,279.160028,279.16006033297884,279.16018279947906,2341526.5,-9999,520686.9,37.47,-1,-0.43869615998744055,0.9656821041295502,0,0.5794092624777302,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
106,280.059933,280.059965369789,280.06003178306906,2717305.8,-9999,496898.1,43.8,-1,-0.23713944348962537,0.9898480941681768,0,0.5939088565009061,2,2,0.2,N1 S2 P1 O2,de-protonated,0,-9999,C10 H20 O2 N1 P1 S2,10,20,2,1,1,2,-9999,N/A,-9999,-9999,-9999,-9999
108,281.103004,281.1030364124552,281.1030618452391,963308,-9999,479694.4,14.25,-1,-0.09047494443236057,0.9985158151566256,0,0.5991094890939754,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
110,281.139324,281.13935641394085,281.1394473545891,1314416,-9999,530859.2,20.17,-1,-0.3234716760843467,0.9811934047111402,0,0.5887160428266841,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
111,281.175704,281.17573641542896,281.1758328639391,3326196,-9999,498666,54.05,-1,-0.3430184918544437,0.9788767302626986,0,0.5873260381576192,4,1.625,0.25,O4,de-protonated,0,-9999,C16 H26 O4,16,26,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
113,283.082268,283.08230049341597,283.0823264003491,937411.3,-9999,427459.3,13.7,-1,-0.09151731029308768,0.9984814455638638,0,0.5990888673383182,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
114,283.118631,283.1186634949034,283.1187119096991,1459975.3,-9999,409721.5,22.43,-1,-0.17100528382187968,0.9947079833871274,0,0.5968247900322764,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
115,283.155032,283.15506449639236,283.15509741904907,1862987.1,-9999,544450.3,29.16,-1,-0.11627075413689186,0.9975500215914967,0,0.598530012954898,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
117,283.191405,283.19143749788014,283.19148292839907,10380751,-9999,510240.6,171.44,-1,-0.16042332366041256,0.9974741819094428,0.984774317887019,0.9923942363004732,3,1.75,0.25,O4,de-protonated,0,-9999,C16 H28 O4,16,28,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
118,283.227885,283.2279174993724,283.2278684377491,1376339,-9999,467370.8,21.03,-1,0.1732231490102218,0.9945701986109045,0,0.5967421191665426,2,1.8823529411764703,0.17647058823529413,O3,de-protonated,0,-9999,C17 H32 O3,17,32,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
119,284.125175,284.12520753607555,284.12519427118906,1033396,-9999,676022.5,15.3,-1,0.0466867661088144,0.9996045828195405,0,0.5997627496917243,5,1.5833333333333333,0.4166666666666667,N3 O5,de-protonated,0,-9999,C12 H19 O5 N3,12,19,5,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
120,284.161536,284.16156853756286,284.16157978053906,2682168,-9999,556701.2,42.84,-1,-0.03956543389325587,0.9997159962883604,0,0.5998295977730163,4,1.7692307692307692,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H23 O4 N3,13,23,4,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
121,284.194792,284.19482453892317,284.1948377634691,2017851.5,-9999,515909,31.75,-1,-0.04653337834698222,0.9996071763007888,0.984774317887019,0.9936740329352808,3,1.8666666666666667,0.26666666666666666,13C1 O4,de-protonated,1,117,C15 H28 O4 13C1,15,28,4,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
122,285.09791,285.09794257586475,285.0979764648091,1049436.9,-9999,441040.1,15.57,-1,-0.11886771270184292,0.9974394984671532,0,0.5984636990802918,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
123,285.098688,285.09872057589655,285.0988458446791,1172636.9,-9999,511713.5,17.63,-1,-0.4393871962855278,0.9655757876202058,0,0.5793454725721234,4,1.5714285714285714,0.14285714285714285,S2 O2,de-protonated,0,-9999,C14 H22 O2 S2,14,22,2,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999,-9999
124,285.126056,285.12608857701605,285.1261197656691,892767.9,-9999,550155.3,12.95,-1,-0.10938546450809895,0.9978312888950324,0,0.5986987733370194,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
125,285.134397,285.1344295773572,285.13436197415905,1963168.8,-9999,494799.5,30.83,-1,0.23709242786091375,0.989852098741445,0,0.593911259244867,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
126,285.144998,285.1450305777908,285.1447472102791,1126177.9,-9999,580391.7,16.85,-1,0.9937672514939462,0.8359438050307251,0,0.501566283018435,3,1.8,0.06666666666666667,S1 P1 O1,de-protonated,0,-9999,C15 H27 O1 P1 S1,15,27,1,-9999,1,1,-9999,N/A,-9999,-9999,-9999,-9999
127,285.145572,285.1456045778143,285.1455953634491,4042914,-9999,516935,65.57,-1,0.03231459772366347,0.999810543202138,0,0.5998863259212828,4,1.6923076923076923,0.38461538461538464,N2 O5,de-protonated,0,-9999,C13 H22 O5 N2,13,22,5,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
128,285.170726,285.1707585788432,285.17074748350905,1968292.6,-9999,481806.9,30.92,-1,0.03890768695988796,0.9997253592287816,0,0.5998352155372688,3,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,-9999,C15 H26 O5,15,26,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
130,285.20713,285.2071625803323,285.2071329928591,12661417,-9999,502305.8,209.53,-1,0.10374029878839228,0.9989991257929492,0.9975725644762786,0.9984285012662808,2,1.875,0.25,O4,de-protonated,0,-9999,C16 H30 O4,16,30,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
131,285.243407,285.2434395818162,285.24351850220904,865196.5,-9999,681153.6,12.49,-1,-0.2766772520566674,0.986206068593202,0,0.5917236411559212,1,2,0.17647058823529413,O3,de-protonated,0,-9999,C17 H34 O3,17,34,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
132,286.177192,286.17722462001217,286.1772298449991,2436625,-9999,443295,38.74,-1,-0.01825787091509099,0.9999395159368062,0,0.5999637095620837,3,1.9230769230769231,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H25 O4 N3,13,25,4,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
133,286.21046,286.210492621373,286.21048782792906,2233492.5,-9999,497180.2,35.34,-1,0.01674796755322738,0.999949105951634,0.9975725644762786,0.9989984893614918,2,2,0.26666666666666666,13C1 O4,de-protonated,1,130,C15 H30 O4 13C1,15,30,4,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
135,287.055267,287.0552996559294,287.0550800806591,6204271,-9999,514821.1,100.82,-1,0.764923826624707,0.8992743114552578,0,0.5395645868731547,6,1.4444444444444444,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H13 O5 N4 P1,9,13,5,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
136,287.113773,287.1138056583225,287.1136265292691,1209333.4,-9999,422870.7,18.08,-1,0.6238960358692136,0.9318082524509336,0,0.5590849514705601,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
137,287.12491,287.1249426587781,287.1248599185591,2310774.5,-9999,546235.2,36.33,-1,0.28816807789913074,0.985045297525952,0,0.5910271785155712,4,1.6666666666666667,0.5,N2 O6,de-protonated,0,-9999,C12 H20 O6 N2,12,20,6,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
138,287.1501,287.1501326598085,287.1500120386191,1326073.4,-9999,407776.6,20.02,-1,0.4200633270174065,0.9684899228434484,0,0.5810939537060691,3,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,-9999,C14 H24 O6,14,24,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
139,287.186364,287.18639666129184,287.1863975479691,1664765.3,-9999,491260.8,25.63,-1,-0.00308746253103205,0.999998270355524,0,0.5999989622133143,2,1.8666666666666667,0.3333333333333333,O5,de-protonated,0,-9999,C15 H28 O5,15,28,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
140,287.222814,287.2228466627828,287.2227830573191,7462785,-9999,526047.1,121.66,-1,0.22144992479838835,0.9907194734734656,0.9975215796685224,0.9934403159514882,1,2,0.25,O4,de-protonated,0,-9999,C16 H32 O4,16,32,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
141,288.156605,288.15663770097905,288.15649440010907,1531365.3,-9999,490322.9,23.41,-1,0.4973022394566683,0.9561179574972072,0,0.5736707744983243,3,1.9166666666666667,0.4166666666666667,N3 O5,de-protonated,0,-9999,C12 H23 O5 N3,12,23,5,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
142,288.226172,288.22620470382464,288.2261378923891,1316972.8,-9999,547349.5,19.86,-1,0.2318021399218912,0.9902977307625958,0.9975215796685224,0.9931872703249665,1,2.1333333333333333,0.26666666666666666,13C1 O4,de-protonated,1,140,C15 H32 O4 13C1,15,32,4,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
145,289.121257,289.1212897404376,289.12103438523906,1912140.8,-9999,581804.7,29.72,-1,0.88321210899058,0.8680191339823465,0,0.5208114803894079,3,1.7692307692307692,0.38461538461538464,P1 O5,de-protonated,0,-9999,C13 H23 O5 P1,13,23,5,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
146,289.129344,289.1293767407684,289.12927659372906,1155149.6,-9999,477058.6,17.18,-1,0.34637460629176464,0.9784658697850463,0,0.5870795218710277,3,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,-9999,C13 H22 O7,13,22,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
147,289.144625,289.1446577413935,289.1445327350191,973775.3,-9999,558077.6,14.18,-1,0.432331793401652,0.9666539418040364,0,0.5799923650824218,7,1.2941176470588236,0.2352941176470588,O4,de-protonated,0,-9999,C17 H22 O4,17,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
149,291.1603,291.16033282384353,291.16018279947906,1539879.8,-9999,575671.2,23.35,-1,0.5152640138850214,0.9529678775146015,0,0.5717807265087609,6,1.411764705882353,0.2352941176470588,O4,de-protonated,0,-9999,C17 H24 O4,17,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
150,291.196673,291.1967058253313,291.19656830882906,1199915.8,-9999,617226.7,17.77,-1,0.47224630105474286,0.9603417546488726,0,0.5762050527893235,5,1.5555555555555556,0.16666666666666666,O3,de-protonated,0,-9999,C18 H28 O3,18,28,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
151,292.983147,292.9831798984061,292.9831611852491,3690988.5,-9999,547404.3,58.67,-1,0.06387110064717758,0.9992600508067506,0,0.5995560304840504,14,0.4375,0.125,S1 P1 O2,de-protonated,0,-9999,C16 H7 O2 P1 S1,16,7,2,-9999,1,1,-9999,N/A,-9999,-9999,-9999,-9999
153,293.103128,293.10316090331395,293.1030618452391,1031673.4,-9999,411460.3,15,-1,0.3379632891873822,0.9794883641547448,0,0.5876930184928468,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
154,293.114448,293.1144809037769,293.1142952345291,5667834.5,-9999,490585.5,91.13,-1,0.6334363448567226,0.9183289191873844,0.991166014954368,0.947463757494178,7,1.2857142857142858,0.35714285714285715,N2 O5,de-protonated,0,-9999,C14 H18 O5 N2,14,18,5,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
155,293.139594,293.1396269048055,293.1394473545891,913533.4,-9999,538901.5,13.06,-1,0.612507862751345,0.9341919420820286,0,0.5605151652492172,6,1.375,0.3125,O5,de-protonated,0,-9999,C16 H22 O5,16,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
156,293.150895,293.1509279052678,293.1506807438791,934398.6,-9999,637647.1,13.4,-1,0.8431206370472822,0.8789887010483335,0,0.5273932206290001,6,1.4666666666666666,0.26666666666666666,N2 O4,de-protonated,0,-9999,C15 H22 O4 N2,15,22,4,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
159,293.176026,293.17605890629574,293.1758328639391,58867200,-9999,500537.6,964.72,-1,0.7710129257104702,0.6033449874228288,0.986739801137554,0.7567029129087188,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
160,293.179333,293.17936590643103,293.17920416725906,2213121.8,-9999,443756,34.4,-1,0.5516734122781042,0.9462743531958914,0,0.5677646119175348,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
161,294.117833,294.11786594481987,294.1176500695991,925287.4,-9999,666331.7,13.25,-1,0.7339757430726256,0.9068754969961864,0.991166014954368,0.9405917041794588,7,1.3846153846153846,0.38461538461538464,13C1 N2 O5,de-protonated,1,154,C13 H18 O5 N2 13C1,13,18,5,2,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
164,294.179364,294.1793969473368,294.1791876990091,11151982,-9999,526141.8,181.18,-1,0.7112954839361973,0.6081902796189461,0.986739801137554,0.7596100882263892,5,1.625,0.25,13C1 O4,de-protonated,1,159,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
167,295.118859,295.1188919857663,295.1187119096991,1773780.5,-9999,467144.6,27.18,-1,0.6101818013262167,0.9346741556531908,0,0.5608044933919144,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
168,295.155338,295.15537098725844,295.15509741904907,1778648.5,-9999,568067.9,27.26,-1,0.9268625605925004,0.8556636723647354,0,0.5133982034188412,5,1.5,0.3125,O5,de-protonated,0,-9999,C16 H24 O5,16,24,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
170,295.19174,295.19177298874746,295.19148292839907,1226588.5,-9999,536040.2,18.2,-1,0.9826176064206056,0.8392929350167139,0,0.5035757610100283,4,1.6470588235294117,0.2352941176470588,O4,de-protonated,0,-9999,C17 H28 O4,17,28,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
173,297.061852,297.06188506524336,297.06159095545905,961321.8,-9999,510130.5,13.71,-1,0.9900633177125456,0.8370590961761583,0,0.5022354577056949,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
174,297.066537,297.06657006543503,297.06629966929904,1042346.3,-9999,568521.8,15.03,-1,0.9102215104488792,0.8604232867755727,0,0.5162539720653436,7,1.2727272727272727,0.3636363636363637,N4 S1 O4,de-protonated,0,-9999,C11 H14 O4 N4 S1,11,14,4,4,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
180,297.243756,297.2437890726841,297.24351850220904,1294013.9,-9999,715806.4,19.13,-1,0.9102653487675668,0.8604108271704838,0,0.5162464963022902,2,1.8888888888888888,0.16666666666666666,O3,de-protonated,0,-9999,C18 H34 O3,18,34,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
185,299.113891,299.113924149181,299.1136265292691,2001294,-9999,511338.8,30.64,-1,0.9950061967162754,0.8355701496415217,0,0.501342089784913,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
