Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
198,266.095152,266.0952187088827,266.09515398937907,19567592,-9999,664441.1,331.53,-1,0.24321939984493351,0.9904395398950432,0.9596403471445648,0.9781198627948516,6,1.3846153846153846,0.2307692307692308,N1 P1 O3,de-protonated,0,-9999,C13 H18 O3 N1 P1,13,18,3,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
207,266.994483,266.99454958269337,266.9943807738891,835936.4,-9999,774307.6,12.27,-1,0.6322560190233766,0.930034413059903,0,0.5580206478359417,12,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,-9999,C15 H8 O1 S2,15,8,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
209,267.079226,267.0792925708027,267.07916957228906,5796460,-9999,676054.2,96.82,-1,0.46053203560925465,0.4811238353152645,0.8767281105990777,0.6393655454287898,6,1.3076923076923077,0.3076923076923077,P1 O4,de-protonated,0,-9999,C13 H17 O4 P1,13,17,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
211,267.097959,267.09802556817414,267.0977970168991,838382.3,-9999,706399.5,12.32,-1,0.8556838640440605,0.8755913448304864,0,0.5253548068982918,5,1.5,0.07142857142857142,S1 P1 O1,de-protonated,0,-9999,C14 H21 O1 P1 S1,14,21,1,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
212,267.0985,267.09856656809825,267.0985088244491,1769070.4,-9999,624443.5,28.18,-1,0.2161885868231623,0.9915553987599292,0.9596403471445648,0.9787893781137834,6,1.5,0.25,13C1 N1 P1 O3,de-protonated,1,198,C12 H18 O3 N1 P1 13C1,12,18,3,1,1,-9999,1,-9999,-9999,-9999,-9999,-9999
212,267.0985,267.09856656809825,267.0986451700691,1769070.4,-9999,624443.5,28.18,-1,-0.29428067978327777,0.9844091562240372,0,0.5906454937344222,6,1.3333333333333333,0.4166666666666667,N2 O5,de-protonated,0,-9999,C12 H16 O5 N2,12,16,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
246,272.03381,272.0338758756015,272.0338170345791,855537.8,-9999,548850.2,12.5,-1,0.21630039616208185,0.9915466987041894,0,0.5949280192225136,5,1.4545454545454546,0.09090909090909093,N1 S2 P1 O1,de-protonated,0,-9999,C11 H16 O1 N1 P1 S2,11,16,1,1,1,2,-9999,-9999,-9999,-9999,-9999,-9999
248,272.036061,272.0361268752857,272.0363189580291,1134322,-9999,744323.6,17.22,-1,-0.7060922752751003,0.913507036508931,0,0.5481042219053586,1,2.2857142857142856,0.8571428571428571,N1 S1 P1 O6,de-protonated,0,-9999,C7 H16 O6 N1 P1 S1,7,16,6,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999
265,274.976898,274.9769634626429,274.9768159577091,1759586,-9999,843538.5,27.58,-1,0.5364268012673898,0.949127124355047,0,0.5694762746130282,11,0.3636363636363637,0.4545454545454546,N2 S1 O5,de-protonated,0,-9999,C11 H4 O5 N2 S1,11,4,5,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
271,277.063463,277.0635281698671,277.0635195078291,6127969,-9999,790973.4,100.91,-1,0.03126372614576446,0.4999113320235111,0.8684926696514785,0.647343867074698,8,1.0714285714285714,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H15 O4 P1,14,15,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
272,277.064992,277.0650571696525,277.06523704086914,20715874,-9999,581359.1,345.8,-1,-0.6492016773797307,0.6088056897857242,0.9473099209189452,0.7442073822390127,8,1.0769230769230769,0.2307692307692308,N2 S1 O3,de-protonated,0,-9999,C13 H14 O3 N2 S1,13,14,3,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
276,278.068315,278.0683800288715,278.06859187593915,2396122.5,-9999,590526.7,37.96,-1,-0.7618518374090492,0.6000266356321896,0.9473099209189452,0.7389399497468918,8,1.1666666666666667,0.25,13C1 N2 S1 O3,de-protonated,1,272,C12 H14 O3 N2 S1 13C1,12,14,3,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999
280,279.04416199999997,279.04422689194575,279.04450159597906,1126607.4,-9999,639565.2,16.81,-1,-0.9844452470155576,0.8387456232488275,0,0.5032473739492965,8,1,0.3333333333333333,N2 S1 O4,de-protonated,0,-9999,C12 H12 O4 N2 S1,12,12,4,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
280,279.04416199999997,279.04422689194575,279.0441214734591,1126607.4,-9999,639565.2,16.81,-1,0.3777842948715276,0.9744359062147174,0,0.5846615437288304,13,0.6428571428571429,0.07142857142857142,N4 P1 O1,de-protonated,0,-9999,C14 H9 O1 N4 P1,14,9,1,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
283,279.062028,279.06209288943893,279.0622596607191,7110737.5,-9999,614610.1,116.48,-1,-0.5976131648707458,0.46862610984705366,0.8851212310995799,0.6352241583480641,8,1,0.5,N2 O6,de-protonated,0,-9999,C12 H12 O6 N2,12,12,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
292,279.178884,279.1789488730423,279.1788102440891,1210335.4,-9999,778221.1,18.21,-1,0.496559724887639,0.9562459915313488,0,0.5737475949188093,4,1.6470588235294117,0.0588235294117647,S1 O1,de-protonated,0,-9999,C17 H28 O1 S1,17,28,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
299,281.058115,281.0581796093585,281.05843412739904,915518.2,-9999,890613.2,13.29,-1,-0.9055698376008608,0.8617429828720761,0,0.5170457897232457,7,1.1538461538461535,0.38461538461538464,P1 O5,de-protonated,0,-9999,C13 H15 O5 P1,13,15,5,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
302,281.073388,281.0734526072155,281.07369026868906,1515072,-9999,747179.8,23.28,-1,-0.8455486294844732,0.8783350175641361,0,0.5270010105384817,11,0.8823529411764706,0.1176470588235294,P1 O2,de-protonated,0,-9999,C17 H15 O2 P1,17,15,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
303,281.07801,281.07807460656693,281.0779097251791,858816.5,-9999,867185,12.35,-1,0.5866038636515204,0.939472026359027,0,0.5636832158154162,7,1.1666666666666667,0.5,N2 O6,de-protonated,0,-9999,C12 H14 O6 N2,12,14,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
310,283.067215,283.0672793274521,283.0675595164091,1059113.5,-9999,645566.2,15.55,-1,-0.98983068731368,0.8371290540339004,0,0.5022774324203402,6,1.4166666666666667,0.16666666666666666,N2 S1 P1 O2,de-protonated,0,-9999,C12 H17 O2 N2 P1 S1,12,17,2,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
331,287.038407,287.0384707702354,287.03835358711905,2851060,-9999,612889.3,44.78,-1,0.4082489844309623,0.970211150222987,0,0.5821266901337921,10,0.8,0.26666666666666666,S1 O4,de-protonated,0,-9999,C15 H12 O4 S1,15,12,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
343,288.99269,288.99275349602067,288.9924660221691,4307667.5,-9999,656803.7,68.65,-1,0.9947451417768822,0.8356489064179232,0,0.501389343850754,11,0.5,0.4166666666666667,N2 S1 O5,de-protonated,0,-9999,C12 H6 O5 N2 S1,12,6,5,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
345,288.994333,288.9943964957901,288.9941197924491,891987.6,-9999,558969.4,12.68,-1,0.9574704883257238,0.8467557172820451,0,0.508053430369227,6,1.1,0.6,S1 P1 O6,de-protonated,0,-9999,C10 H11 O6 P1 S1,10,11,6,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
346,289.126567,289.1266304772358,289.1267746702791,1723362.8,-9999,537556,26.3,-1,-0.49871909463220593,0.955873161787153,0,0.5735238970722918,7,1.2941176470588236,0.1176470588235294,S1 O2,de-protonated,0,-9999,C17 H22 O2 S1,17,22,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
353,290.990165,290.9902282157455,290.9903580218891,970294.9,-9999,573019.1,13.96,-1,-0.4460840025318584,0.964537425710999,0,0.5787224554265994,10,0.6666666666666666,0.25,N2 S2 O3,de-protonated,0,-9999,C12 H8 O3 N2 S2,12,8,3,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
354,291.044964,291.04502720805635,291.0451530446591,1791933.1,-9999,593094.6,27.19,-1,-0.4323611008339505,0.9666494968884618,0,0.5799896981330771,18,0.380952380952381,0.09523809523809525,O2,de-protonated,0,-9999,C21 H8 O2,21,8,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
359,292.989047,292.9891099352729,292.98903441201907,18790554,-9999,614916.3,303.4,-1,0.2577681925138323,0.6511324726288242,0.9422198970483936,0.767567442396652,5,1.2222222222222223,0.7777777777777778,S1 P1 O7,de-protonated,0,-9999,C9 H11 O7 P1 S1,9,11,7,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
360,292.99023999999997,292.9903029351055,292.9903718225391,1043866.3,-9999,662472.7,15.03,-1,-0.2351184210276844,0.990019533444766,0,0.5940117200668595,10,0.7,0.3,N4 S1 P1 O3,de-protonated,0,-9999,C10 H7 O3 N4 P1 S1,10,7,3,4,1,1,-9999,-9999,-9999,-9999,-9999,-9999
361,292.991549,292.9916119349218,292.99140339373906,1142042.4,-9999,673023.4,16.62,-1,0.711765534218342,0.9121746994362324,0,0.5473048196617394,14,0.375,0.25,S1 O4,de-protonated,0,-9999,C16 H6 O4 S1,16,6,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
364,293.072722,293.072784923532,293.07303882000906,875683.6,-9999,694111.7,12.3,-1,-0.866324920422679,0.8726849567089913,0,0.5236109740253947,3,1.9,0.4,N2 S1 P1 O4,de-protonated,0,-9999,C10 H19 O4 N2 P1 S1,10,19,4,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
365,293.109172,293.1092349184176,293.1094243293591,1255079.8,-9999,721039.9,18.46,-1,-0.6462123896204301,0.9270282501937996,0,0.5562169501162797,2,2.090909090909091,0.2727272727272727,N2 S1 P1 O3,de-protonated,0,-9999,C11 H23 O3 N2 P1 S1,11,23,3,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
366,293.120402,293.12046491684185,293.1206577186491,1533353,-9999,628631,22.98,-1,-0.6577557813890492,0.9244998006898328,0,0.5546998804138997,2,2.3,0.2,N4 S1 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S1,10,23,2,4,1,1,-9999,-9999,-9999,-9999,-9999,-9999
369,293.181928,293.1819909082089,293.1821953480591,63172784,-9999,614590.4,1024.59,-1,-0.6973133207472213,0.6136214668495206,0.9622544379409508,0.7530746552860927,0,2.3846153846153846,0.07692307692307693,N2 S1 P1 O1,de-protonated,0,-9999,C13 H31 O1 N2 P1 S1,13,31,1,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
370,293.182933,293.1829959080678,293.18304350122906,3979696.3,-9999,447351.3,62.74,-1,-0.16233258469863218,0.9952299013892404,0,0.5971379408335441,1,2.363636363636364,0.4545454545454546,N4 O5,de-protonated,0,-9999,C11 H26 O5 N4,11,26,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
374,293.992456,293.99251879447985,293.9923892470891,1341324.1,-9999,571304.5,19.86,-1,0.4406487906101309,0.6435875259746748,0.9422198970483936,0.7630404744041623,5,1.375,0.875,13C1 S1 P1 O7,de-protonated,1,359,C8 H11 O7 P1 S1 13C1,8,11,7,-9999,1,1,1,-9999,-9999,-9999,-9999,-9999
378,294.185295,294.18535776742164,294.1855501831291,9761058,-9999,580237.5,156.68,-1,-0.6540624016658964,0.6168752736293178,0.9622544379409508,0.755026939353971,0,2.5833333333333335,0.08333333333333333,13C1 N2 S1 P1 O1,de-protonated,1,369,C12 H31 O1 N2 P1 S1 13C1,12,31,1,2,1,1,1,-9999,-9999,-9999,-9999,-9999
383,295.088486,295.08854864069065,295.0886888844691,1484296.9,-9999,567989.6,22.18,-1,-0.4752597565718775,0.9598443453217084,0,0.5759066071930251,2,2.1,0.4,N2 S1 P1 O4,de-protonated,0,-9999,C10 H21 O4 N2 P1 S1,10,21,4,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
384,295.124816,295.124878635593,295.12507439381915,2009741,-9999,540103.6,30.72,-1,-0.6633059781288834,0.9232706552147149,0,0.5539623931288289,1,2.272727272727273,0.2727272727272727,N2 S1 P1 O3,de-protonated,0,-9999,C11 H25 O3 N2 P1 S1,11,25,3,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
386,295.161237,295.16129963048263,295.1614599031691,1844881.1,-9999,503360.2,28.04,-1,-0.5430000465174333,0.9479059667141638,0,0.5687435800284982,0,2.4166666666666665,0.16666666666666666,N2 S1 P1 O2,de-protonated,0,-9999,C12 H29 O2 N2 P1 S1,12,29,2,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
391,297.067755,297.06781736297,297.06795343957907,1038826.6,-9999,642793.6,14.81,-1,-0.4580655957381172,0.9626433339798596,0,0.5775860003879157,2,2.111111111111111,0.5555555555555556,N2 S1 P1 O5,de-protonated,0,-9999,C9 H19 O5 N2 P1 S1,9,19,5,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
392,297.104156,297.1042183578624,297.10433894892907,1924718.8,-9999,640540.4,29.08,-1,-0.4058879351540534,0.9705496031935822,0,0.5823297619161493,1,2.3,0.4,N2 S1 P1 O4,de-protonated,0,-9999,C10 H23 O4 N2 P1 S1,10,23,4,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
393,297.140493,297.14055535276384,297.14072445827907,2397555,-9999,580184.1,36.7,-1,-0.5691091839892299,0.9429249786654303,0,0.5657549871992582,0,2.4545454545454546,0.2727272727272727,N2 S1 P1 O3,de-protonated,0,-9999,C11 H27 O3 N2 P1 S1,11,27,3,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
394,297.158472,297.1585343502411,297.1584825230191,1071733,-9999,773585.1,15.34,-1,0.17440936426687298,0.9944957842225886,0,0.5966974705335532,0,2.4545454545454546,0.4545454545454546,N2 P1 O5,de-protonated,0,-9999,C11 H27 O5 N2 P1,11,27,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
402,299.083472,299.0835340801352,299.0836035040391,2316625.8,-9999,681159.6,35.39,-1,-0.2321220657615333,0.9902710615547874,0,0.5941626369328724,1,2.3333333333333335,0.5555555555555556,N2 S1 P1 O5,de-protonated,0,-9999,C9 H21 O5 N2 P1 S1,9,21,5,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
403,299.09872,299.09878207799574,299.0988596453291,1076435.5,-9999,662078.6,15.41,-1,-0.2593367740816698,0.987870726475817,0,0.5927224358854901,5,1.6153846153846154,0.15384615384615383,N2 S1 P1 O2,de-protonated,0,-9999,C13 H21 O2 N2 P1 S1,13,21,2,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
404,299.119156,299.11921807512823,299.1189866917891,972245.8,-9999,639683.1,13.73,-1,0.7735494884977538,0.8971115647845553,0,0.5382669388707332,14,0.8,0.05,N2 O1,de-protonated,0,-9999,C20 H16 O1 N2,20,16,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
405,299.11976,299.1198220750435,299.1199890133891,2637653.8,-9999,578099.2,40.56,-1,-0.5580982607189817,0.9450509023756488,0,0.5670305414253893,0,2.5,0.4,N2 S1 P1 O4,de-protonated,0,-9999,C10 H25 O4 N2 P1 S1,10,25,4,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
414,301.053564,301.0536258037023,301.0536235290591,2796597.3,-9999,641263.9,42.74,-1,0.00755560804392681,0.9999896416538596,0,0.5999937849923158,15,0.6111111111111112,0.05555555555555555,N2 P1 O1,de-protonated,0,-9999,C18 H11 O1 N2 P1,18,11,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
414,301.053564,301.0536258037023,301.0533522028991,2796597.3,-9999,641263.9,42.74,-1,0.9088116814165094,0.860823760573439,0,0.5164942563440634,1,2.25,0.75,N2 S2 O6,de-protonated,0,-9999,C8 H18 O6 N2 S2,8,18,6,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
415,301.054203,301.0542648036126,301.0540036515791,7548981,-9999,536373,118.62,-1,0.8674590949707888,0.43618681774109086,0.8524773804394659,0.6027030428204408,10,0.875,0.25,S1 O4,de-protonated,0,-9999,C16 H14 O4 S1,16,14,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
417,301.1348,301.13486179230364,301.1346367562491,1561406.5,-9999,734531.7,23.02,-1,0.7472938249629036,0.903635085099792,0,0.5421810510598752,13,0.9,0.05,N2 O1,de-protonated,0,-9999,C20 H18 O1 N2,20,18,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
423,302.06996,302.0700216610869,302.0700018693191,1248939.3,-9999,707632.4,18.03,-1,0.06552046764423335,0.9992213564864936,0,0.5995328138918962,10,1,0.21428571428571427,N3 P1 O3,de-protonated,0,-9999,C14 H14 O3 N3 P1,14,14,3,3,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
426,302.07348,302.07354166059304,302.07375329515907,990571.7,-9999,556157.2,13.9,-1,-0.7006056094571093,0.91478724058269,0,0.548872344349614,0,2.3333333333333335,0.6666666666666666,N1 S2 O6,de-protonated,0,-9999,C9 H21 O6 N1 S2,9,21,6,1,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
426,302.07348,302.07354166059304,302.07337317263915,990571.7,-9999,556157.2,13.9,-1,0.5577716172600039,0.9451134068217638,0,0.5670680440930582,5,1.6363636363636365,0.2727272727272727,N3 S1 P1 O3,de-protonated,0,-9999,C11 H18 O3 N3 P1 S1,11,18,3,3,1,1,-9999,-9999,-9999,-9999,-9999,-9999
432,303.055746,303.05580752276666,303.0557349852691,1106206.4,-9999,851506.5,15.75,-1,0.2393536540335415,0.9896586172387444,0,0.5937951703432466,10,0.9230769230769232,0.2307692307692308,N4 S1 O3,de-protonated,0,-9999,C13 H12 O3 N4 S1,13,12,3,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
433,303.05636,303.05642152268047,303.0563864339491,2461726.5,-9999,564238.7,37.39,-1,0.11578284742484514,0.9975705151831096,0,0.5985423091098657,19,0.380952380952381,0.04761904761904761,N2 O1,de-protonated,0,-9999,C21 H8 O1 N2,21,8,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
434,303.075789,303.0758505199543,303.07601620015913,1273376.8,-9999,712441.8,18.41,-1,-0.5466622100066785,0.9472198602665716,0,0.5683319161599429,4,1.75,0.08333333333333333,N2 S2 P1 O1,de-protonated,0,-9999,C12 H21 O1 N2 P1 S2,12,21,1,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999
447,305.02923500000003,305.0292962458571,305.02925925533907,1196167,-9999,638123,17.18,-1,0.12126875341964952,0.9973351525854356,0,0.5984010915512613,6,1.375,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H11 O7 N4 P1,8,11,7,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
448,305.053503,305.05356424245184,305.0536269849891,1080457.9,-9999,617958,15.33,-1,-0.2056770734336454,0.9923535495882267,0,0.5954121297529361,9,1.0769230769230769,0.07692307692307693,N4 S2 O1,de-protonated,0,-9999,C13 H14 O1 N4 S2,13,14,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
449,305.072867,305.07292823973484,305.07303882000906,975756.1,-9999,502718.2,13.66,-1,-0.3624714745433299,0.9764421827702172,0,0.5858653096621304,4,1.7272727272727273,0.3636363636363637,N2 S1 P1 O4,de-protonated,0,-9999,C11 H19 O4 N2 P1 S1,11,19,4,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
459,307.076566,307.07662695858636,307.0764531735791,1498619.5,-9999,522763.1,21.8,-1,0.5659340058102528,0.9435417915900188,0,0.5661250749540112,17,0.5454545454545454,0.09090909090909093,O2,de-protonated,0,-9999,C22 H12 O2,22,12,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
460,307.088696,307.08875695688437,307.0886888844691,1045756.9,-9999,668494.7,14.64,-1,0.22167021364961545,0.9911236612372556,0,0.5946741967423533,3,1.9090909090909092,0.3636363636363637,N2 S1 P1 O4,de-protonated,0,-9999,C11 H21 O4 N2 P1 S1,11,21,4,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
461,307.124997,307.1250579517908,307.12507439381915,1335297.3,-9999,592275.4,19.22,-1,-0.05353528493431749,0.9994800984100564,0,0.5996880590460338,2,2.0833333333333335,0.25,N2 S1 P1 O3,de-protonated,0,-9999,C12 H25 O3 N2 P1 S1,12,25,3,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
468,309.104321,309.10438167406244,309.10433894892907,2031345.4,-9999,587405.6,30.23,-1,0.13822236696607124,0.9965393480512326,0,0.5979236088307395,2,2.090909090909091,0.3636363636363637,N2 S1 P1 O4,de-protonated,0,-9999,C11 H23 O4 N2 P1 S1,11,23,4,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
