Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
241,281.114354,281.1142992314399,281.1142952345291,1025435.2,-9999,708341.2,15.28,-1,0.0142180986353789,0.9999633200353324,0,0.5999779920211994,6,1.3846153846153846,0.38461538461538464,N2 O5,de-protonated,0,-9999,C13 H18 O5 N2,13,18,5,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
262,285.124346,285.12429238414234,285.12446599538913,9318847,-9999,653425.6,153.55,-1,-0.6088963505384807,0.9162420087722696,0.8332625238357353,0.8830502147976558,9,1.125,0.1875,N2 O3,de-protonated,0,-9999,C16 H18 O3 N2,16,18,3,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
263,285.124719,285.1246653842496,285.12446599538913,11041215,-9999,492163.4,182.29,-1,0.699304634550491,0.9063168255196488,0.8686123797726523,0.8912350472208501,9,1.125,0.1875,N2 O3,de-protonated,0,-9999,C16 H18 O3 N2,16,18,3,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
268,286.127821,286.1277676725988,286.1278208304591,4013606.5,-9999,394091.9,65.02,-1,0.7718306379337805,0.8975440570965494,0.8332625238357353,0.8718314437922237,9,1.2,0.2,13C1 N2 O3,de-protonated,1,262,C15 H18 O3 N2 13C1,15,18,3,2,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
268,286.127821,286.1277676725988,286.1278208304591,4013606.5,-9999,394091.9,65.02,-1,0.7718306379337805,0.8975440570965494,0.8686123797726523,0.8859713861669904,9,1.2,0.2,13C1 N2 O3,de-protonated,1,263,C15 H18 O3 N2 13C1,15,18,3,2,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
269,286.128095,286.12804167267757,286.1278208304591,4270630.5,-9999,511776.5,69.31,-1,0.7718306379337805,0.8975440570965494,0.8332625238357353,0.8718314437922237,9,1.2,0.2,13C1 N2 O3,de-protonated,1,262,C15 H18 O3 N2 13C1,15,18,3,2,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
269,286.128095,286.12804167267757,286.1278208304591,4270630.5,-9999,511776.5,69.31,-1,0.7718306379337805,0.8975440570965494,0.8686123797726523,0.8859713861669904,9,1.2,0.2,13C1 N2 O3,de-protonated,1,263,C15 H18 O3 N2 13C1,15,18,3,2,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
271,287.030994,287.03094093222273,287.03095953179906,2488195.8,-9999,587509.2,39.25,-1,-0.06479989598374852,0.9992383823323304,0,0.5995430293993982,11,0.6153846153846154,0.4615384615384616,N2 O6,de-protonated,0,-9999,C13 H8 O6 N2,13,8,6,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
279,289.119404,289.11935153255195,289.1193806149591,7007067,-9999,520727.3,114.06,-1,-0.10058961483884162,0.9990800083062504,0.9746901738612436,0.9893240745282476,8,1.2,0.26666666666666666,N2 O4,de-protonated,0,-9999,C15 H18 O4 N2,15,18,4,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
283,290.122786,290.1227338209817,290.1227354500291,1383618.3,-9999,666083.6,20.96,-1,-0.00561502841586211,0.9999942792034536,0.9746901738612436,0.9898726370665696,8,1.2857142857142858,0.2857142857142857,13C1 N2 O4,de-protonated,1,279,C14 H18 O4 N2 13C1,14,18,4,2,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
284,291.098474,291.0984221014506,291.0986451700691,1147494.8,-9999,785729.1,16.91,-1,-0.7662990612964459,0.8989307706943929,0,0.5393584624166357,8,1.1428571428571428,0.35714285714285715,N2 O5,de-protonated,0,-9999,C14 H16 O5 N2,14,16,5,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
285,291.098801,291.09874910154457,291.0986451700691,1355046.8,-9999,574974.9,20.32,-1,0.35703180751671243,0.9771358635737576,0,0.5862815181442546,8,1.1428571428571428,0.35714285714285715,N2 O5,de-protonated,0,-9999,C14 H16 O5 N2,14,16,5,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
288,292.130474,292.13042239810676,292.13027965161905,1039377.1,-9999,543628,15.13,-1,0.48863982152516994,0.957600790982579,0,0.5745604745895474,7,1.3571428571428572,0.2857142857142857,N3 O4,de-protonated,0,-9999,C14 H19 O4 N3,14,19,4,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
290,292.97932,292.97926864211394,292.97951855576906,1777384.8,-9999,489059.2,27.25,-1,-0.8530072557870095,0.8763182602430062,0,0.5257909561458037,5,1.1111111111111112,0.7777777777777778,S2 O7,de-protonated,0,-9999,C9 H10 O7 S2,9,10,7,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999,-9999
290,292.97932,292.97926864211394,292.9791384332491,1777384.8,-9999,489059.2,27.25,-1,0.4444304995302345,0.9647951627970162,0,0.5788770976782097,10,0.6363636363636364,0.3636363636363637,N2 S1 P1 O4,de-protonated,0,-9999,C11 H7 O4 N2 P1 S1,11,7,4,2,1,1,-9999,-9999,-9999,N/A,-9999,-9999
291,292.98115,292.98109864264,292.9808559662891,21970152,-9999,478782.6,358.86,-1,0.8283010510076935,0.5770180881549455,0.8946701760234506,0.7040789233023474,10,0.6,0.3,N4 S2 O3,de-protonated,0,-9999,C10 H6 O3 N4 S2,10,6,3,4,-9999,2,-9999,-9999,-9999,N/A,-9999,-9999
293,292.984695,292.984643643659,292.9848787182891,6422761.5,-9999,521328.8,103.54,-1,-0.8023438995418993,0.44487772375975704,0.8604105061749866,0.611090836725849,14,0.4,0.06666666666666667,N2 S2 O1,de-protonated,0,-9999,C15 H6 O1 N2 S2,15,6,1,2,-9999,2,-9999,-9999,-9999,N/A,-9999,-9999
294,292.985099,292.98504764377515,292.9848787182891,3719529.3,-9999,399266.5,59.14,-1,0.5765672507592691,0.9414642061263672,0,0.5648785236758204,14,0.4,0.06666666666666667,N2 S2 O1,de-protonated,0,-9999,C15 H6 O1 N2 S2,15,6,1,2,-9999,2,-9999,-9999,-9999,N/A,-9999,-9999
300,293.984542,293.98449093107257,293.9842833842191,1394768.8,-9999,477596.6,20.97,-1,0.7059794185958777,0.9135334518376,0,0.54812007110256,5,1.25,0.875,N1 S1 P1 O7,de-protonated,0,-9999,C8 H10 O7 N1 P1 S1,8,10,7,1,1,1,-9999,-9999,-9999,N/A,-9999,-9999
300,293.984542,293.98449093107257,293.9842108013591,1394768.8,-9999,477596.6,20.97,-1,0.9528733285036096,0.5654040714479318,0.8946701760234506,0.6971105132781393,10,0.6666666666666666,0.3333333333333333,13C1 N4 S2 O3,de-protonated,1,291,C9 H6 O3 N4 S2 13C1,9,6,3,4,-9999,2,1,-9999,-9999,N/A,-9999,-9999
306,294.177346,294.17729498649555,294.1774443202591,5089124.5,-9999,532118.3,81.63,-1,-0.5076315891255998,0.9543188098001644,0,0.5725912858800987,0,2.5,0.08333333333333333,N3 S1 P1 O1,de-protonated,0,-9999,C12 H30 O1 N3 P1 S1,12,30,1,3,1,1,-9999,-9999,-9999,N/A,-9999,-9999
307,294.177757,294.1777059866137,294.1774443202591,4121444.8,-9999,525832.3,65.74,-1,0.8894847639403235,0.8662695654602243,0,0.5197617392761346,0,2.5,0.08333333333333333,N3 S1 P1 O1,de-protonated,0,-9999,C12 H30 O1 N3 P1 S1,12,30,1,3,1,1,-9999,-9999,-9999,N/A,-9999,-9999
318,297.149033,297.14898284072945,297.14896666676907,1359386.6,-9999,720044.6,20.21,-1,0.0544304782778934,0.999462570623564,0,0.5996775423741383,0,2.363636363636364,0.4545454545454546,N2 S1 O5,de-protonated,0,-9999,C11 H26 O5 N2 S1,11,26,5,2,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
319,297.149309,297.1492588408088,297.14896666676907,1628570.6,-9999,546014.4,24.59,-1,0.9832578016056396,0.8391012949991781,0,0.5034607769995069,0,2.363636363636364,0.4545454545454546,N2 S1 O5,de-protonated,0,-9999,C11 H26 O5 N2 S1,11,26,5,2,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
344,303.135038,303.1349895614518,303.13503067941906,1239067.8,-9999,695852.6,18.09,-1,-0.13564241380767647,0.996667116648048,0,0.5980002699888287,8,1.25,0.25,N2 O4,de-protonated,0,-9999,C16 H20 O4 N2,16,20,4,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
354,305.021798,305.0217501038152,305.0220486180491,1362668.5,-9999,733107.2,20.08,-1,-0.9786644449833508,0.8404744997571748,0,0.5042846998543049,10,0.7857142857142857,0.42857142857142855,P1 O6,de-protonated,0,-9999,C14 H11 O6 P1,14,11,6,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
355,305.114393,305.11434513043235,305.1142952345291,1333494.9,-9999,602956.2,19.61,-1,0.1635318437682961,0.9951593327386116,0,0.5970955996431668,8,1.2,0.3333333333333333,N2 O5,de-protonated,0,-9999,C15 H18 O5 N2,15,18,5,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
358,305.150765,305.1507171408877,305.1506807438791,1182074.9,-9999,486193.3,17.16,-1,0.11927552816006892,0.9974219217199248,0,0.5984531530319549,7,1.375,0.25,N2 O4,de-protonated,0,-9999,C16 H22 O4 N2,16,22,4,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
359,305.187156,305.18710815134864,305.18706625322903,1101567,-9999,492706.1,15.86,-1,0.13728668163840618,0.9965859628832292,0,0.5979515777299375,6,1.5294117647058822,0.17647058823529413,N2 O3,de-protonated,0,-9999,C17 H26 O3 N2,17,26,3,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
364,306.980522,306.98047466686523,306.9801838050991,20818634,-9999,506789.1,331.32,-1,0.947493621661842,0.424840412915948,0.8524773804394659,0.5958951999253551,15,0.3125,0.3125,P1 O5,de-protonated,0,-9999,C16 H5 O5 P1,16,5,5,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
369,307.984369,307.98432195542864,307.98454436565913,1094204.6,-9999,606558.3,15.6,-1,-0.722147375772621,0.9097140904626752,0,0.5458284542776051,14,0.4375,0.125,N1 S2 O2,de-protonated,0,-9999,C16 H7 O2 N1 S2,16,7,2,1,-9999,2,-9999,-9999,-9999,N/A,-9999,-9999
372,309.10941,309.1093632788302,309.1092098540991,1099967.4,-9999,483807.4,15.69,-1,0.4963447422155534,0.956283029127126,0,0.5737698174762756,7,1.2857142857142858,0.42857142857142855,N2 O6,de-protonated,0,-9999,C14 H18 O6 N2,14,18,6,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
373,309.145693,309.14564628925996,309.1455953634491,4302787.5,-9999,511771,66.96,-1,0.16473083109520026,0.9950882658932356,0,0.5970529595359414,6,1.4666666666666666,0.3333333333333333,N2 O5,de-protonated,0,-9999,C15 H22 O5 N2,15,22,5,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
376,309.169481,309.169434296098,309.1697159123091,1856070.4,-9999,254374.2,27.79,-1,-0.9108790303856948,0.8602363642438063,0,0.5161418185462838,1,2.4545454545454546,0.3636363636363637,N4 P1 O4,de-protonated,0,-9999,C11 H27 O4 N4 P1,11,27,4,4,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
377,309.17242,309.17237329694285,309.17208489402907,7742406.5,-9999,511614,122.01,-1,0.9328232653364872,0.4269721747786495,0.8370420509349343,0.5910001252411634,10,1.2222222222222223,0.05555555555555555,N4 O1,de-protonated,0,-9999,C18 H22 O1 N4,18,22,1,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
382,311.14329,311.1432438634843,311.1434873631691,1128112.3,-9999,351834.2,16.14,-1,-0.7825961160893061,0.8948228975009543,0,0.5368937385005725,5,1.6,0.2,N2 S1 O3,de-protonated,0,-9999,C15 H24 O3 N2 S1,15,24,3,2,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
384,311.148855,311.14880886508405,311.1489804674191,2915761,-9999,416966,44.75,-1,-0.5515118024825573,0.9463049653602212,0,0.5677829792161326,1,2.5,0.5,N4 P1 O5,de-protonated,0,-9999,C10 H25 O5 N4 P1,10,25,5,4,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
385,311.164763,311.1647168696569,311.1646167312291,7783603,-9999,613876.2,122.67,-1,0.32181817087348097,0.9800298254949004,0.9989966082824548,0.987616538609922,0,2.3333333333333335,0.4166666666666667,N2 S1 O5,de-protonated,0,-9999,C12 H28 O5 N2 S1,12,28,5,2,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
387,312.168125,312.16807915808084,312.1679715662991,1020204.2,-9999,442646.3,14.28,-1,0.34465989956509,0.9786762649635496,0.9989966082824548,0.9868044022911115,0,2.5454545454545454,0.4545454545454546,13C1 N2 S1 O5,de-protonated,1,385,C11 H28 O5 N2 S1 13C1,11,28,5,2,-9999,1,1,-9999,-9999,N/A,-9999,-9999
391,313.046488,313.046442410573,313.0466095962591,2732631.8,-9999,278446.7,41.44,-1,-0.5340600440459251,0.9495635528401378,0,0.5697381317040827,12,0.6666666666666666,0.4,N2 O6,de-protonated,0,-9999,C15 H10 O6 N2,15,10,6,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
392,313.109759,313.1097134287607,313.1094846361891,992927.6,-9999,604348.4,13.84,-1,0.7307110861119889,0.9076626737200448,0,0.544597604232027,15,0.7368421052631579,0.05263157894736842,N4 O1,de-protonated,0,-9999,C19 H14 O1 N4,19,14,1,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
397,313.163298,313.1632524441509,313.1631601796291,2121382.3,-9999,412592.5,31.74,-1,0.2946212503353854,0.98437333242487,0,0.590623999454922,8,1.3,0.05,S1 O1,de-protonated,0,-9999,C20 H26 O1 S1,20,26,1,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
403,315.062387,315.06234199005837,315.0622596607191,4135315.8,-9999,513500.3,63.69,-1,0.2613113336350314,0.9876864677898004,0,0.5926118806738802,11,0.8,0.4,N2 O6,de-protonated,0,-9999,C15 H12 O6 N2,15,12,6,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
404,315.125472,315.1254270081926,315.1251347006491,2034075.8,-9999,530398.3,30.36,-1,0.92759196694865,0.8554536868390954,0,0.5132722121034572,14,0.8421052631578947,0.05263157894736842,N4 O1,de-protonated,0,-9999,C19 H16 O1 N4,19,16,1,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
406,315.13497,315.13492501092287,315.13503067941906,1205149,-9999,399200.4,17.21,-1,-0.33531180574155744,0.97980568961531,0,0.5878834137691861,9,1.1764705882352942,0.2352941176470588,N2 O4,de-protonated,0,-9999,C17 H20 O4 N2,17,20,4,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
410,317.040127,317.0400825585746,317.0400246139791,987922.5,-9999,619772.5,13.76,-1,0.18276744587719052,0.9939572305185432,0,0.596374338311126,1,2.375,0.625,N2 S2 P1 O5,de-protonated,0,-9999,C8 H19 O5 N2 P1 S2,8,19,5,2,1,2,-9999,-9999,-9999,N/A,-9999,-9999
414,317.138256,317.1382115867826,317.13841578338906,922975.4,-9999,310106.3,12.61,-1,-0.6438721905859359,0.9275362186412972,0,0.5565217311847783,4,1.9166666666666667,0.3333333333333333,N4 P1 O4,de-protonated,0,-9999,C12 H23 O4 N4 P1,12,23,4,4,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
415,317.141104,317.14105958760126,317.1407847651091,4570527.5,-9999,480924.9,69.94,-1,0.8665630702410904,0.4363098055955414,0.8295321147073605,0.5935987292402691,13,0.9473684210526316,0.05263157894736842,N4 O1,de-protonated,0,-9999,C19 H18 O1 N4,19,18,1,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
420,319.03749,319.0374461327317,319.0376986825091,3010715.8,-9999,462153.6,45.42,-1,-0.7915985427888077,0.8925248939801336,0,0.5355149363880801,10,0.8666666666666667,0.4,P1 O6,de-protonated,0,-9999,C15 H13 O6 P1,15,13,6,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
422,319.130144,319.1301001593658,319.12994529898907,8415400,-9999,496553.7,130.36,-1,0.48525805550915535,0.9668471655955764,0.7466905170795701,0.8787845061891738,8,1.25,0.3125,N2 O5,de-protonated,0,-9999,C16 H20 O5 N2,16,20,5,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
427,319.239228,319.2391841907229,319.2391018270391,1065015.1,-9999,530352.7,14.84,-1,0.2579999858666799,0.9879946966297084,0,0.5927968179778251,5,1.6842105263157894,0.10526315789473684,N2 O2,de-protonated,0,-9999,C19 H32 O2 N2,19,32,2,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
429,320.133462,320.13341844777716,320.1333001340591,5629745,-9999,466449.5,86.58,-1,0.3695764171564752,0.9755211066675789,0.7466905170795701,0.8839888708323753,8,1.3333333333333333,0.3333333333333333,13C1 N2 O5,de-protonated,1,422,C15 H20 O5 N2 13C1,15,20,5,2,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
431,321.109493,321.10944972834466,321.1092098540991,1230008.3,-9999,414255.3,17.43,-1,0.7470176444336626,0.9037027552844032,0,0.542221653170642,8,1.2,0.4,N2 O6,de-protonated,0,-9999,C15 H18 O6 N2,15,18,6,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
432,321.10995,321.10990672847606,321.1100792339691,1003960.4,-9999,620168.9,13.87,-1,-0.5372160644651486,0.9489812004238716,0,0.5693887202543229,7,1.375,0.0625,N2 S2 O1,de-protonated,0,-9999,C16 H22 O1 N2 S2,16,22,1,2,-9999,2,-9999,-9999,-9999,N/A,-9999,-9999
434,321.145796,321.14575273878023,321.1455953634491,6422973.5,-9999,476506.3,99.04,-1,0.4900435609262836,0.9468932215476782,0.976890894910211,0.9588922908926912,7,1.375,0.3125,N2 O5,de-protonated,0,-9999,C16 H22 O5 N2,16,22,5,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
437,322.104755,322.1047120144402,322.1044588262991,1293636.5,-9999,433360.5,18.42,-1,0.7860435774551133,0.893945289713046,0,0.5363671738278276,8,1.2142857142857142,0.42857142857142855,N3 O6,de-protonated,0,-9999,C14 H17 O6 N3,14,17,6,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
438,322.149187,322.1491440272125,322.1489501985191,912650.8,-9999,395915.2,12.44,-1,0.6016741425925703,0.9364243303931008,0.976890894910211,0.9526109561999448,7,1.4666666666666666,0.3333333333333333,13C1 N2 O5,de-protonated,1,434,C15 H22 O5 N2 13C1,15,22,5,2,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
441,323.125119,323.12507630775156,323.1248599185591,1451222.6,-9999,396654.3,20.62,-1,0.6696767080327316,0.921849105645158,0,0.5531094633870947,7,1.3333333333333333,0.4,N2 O6,de-protonated,0,-9999,C15 H20 O6 N2,15,20,6,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
444,323.161598,323.16155531823773,323.1612454279091,193977056,-9999,516070.6,3006.83,-1,0.95893407094971,0.3617417882730039,0.8386315632385817,0.552497698259235,6,1.5,0.3125,N2 O5,de-protonated,0,-9999,C16 H24 O5 N2,16,24,5,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
453,325.140763,325.14072088716364,325.14050998301906,1492991.1,-9999,524043.5,21.27,-1,0.64865539083886,0.9264962996324468,0,0.555897779779468,6,1.4666666666666666,0.4,N2 O6,de-protonated,0,-9999,C15 H22 O6 N2,15,22,6,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
456,325.158904,325.1588618923784,325.1591374276291,31747074,-9999,550660.9,490.53,-1,-0.8473858458156309,0.6259410877203663,0.9256773321580476,0.7458355854954388,5,1.625,0.1875,N2 S1 O3,de-protonated,0,-9999,C16 H26 O3 N2 S1,16,26,3,2,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
458,325.165682,325.16563989432683,325.1656621030791,1672450.9,-9999,384377.5,24.05,-1,-0.06829980798302644,0.9991539247207204,0,0.5994923548324322,5,1.5294117647058822,0.35294117647058826,O6,de-protonated,0,-9999,C17 H26 O6,17,26,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
458,325.165682,325.16563989432683,325.1654904211991,1672450.9,-9999,384377.5,24.05,-1,0.45968324484654094,0.3849536216177537,0.8386315632385817,0.5664247982660848,6,1.5,0.25,N2 O4 18O1,de-protonated,1,444,C16 H24 O4 N2 18O1,16,24,4,2,-9999,-9999,-9999,-9999,-9999,TRUE,-9999,-9999
459,325.168484,325.1684418951322,325.1686532838791,1503747.3,-9999,351283.7,21.43,-1,-0.6500895604666871,0.9261832245357016,0,0.5557099347214209,5,1.6875,0.1875,N2 P1 O3,de-protonated,0,-9999,C16 H27 O3 N2 P1,16,27,3,2,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
461,325.180072,325.1800298984633,325.1802667956891,12864517,-9999,547129.7,197.65,-1,-0.7285104600464898,0.9523292954426912,0.9604499870339098,0.9555775720791788,0,2.3076923076923075,0.38461538461538464,N2 S1 O5,de-protonated,0,-9999,C13 H30 O5 N2 S1,13,30,5,2,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
461,325.180072,325.1800298984633,325.1798866731691,12864517,-9999,547129.7,197.65,-1,0.4404494253159857,0.48270602969391313,0.8604105061749866,0.6337878202863425,5,1.8,0.13333333333333333,N4 P1 O2,de-protonated,0,-9999,C15 H27 O2 N4 P1,15,27,2,4,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
